Time (s),Voltage 1 (V),Current 1 (A),Voltage 2 (V),Current 2 (A),Voltage 3 (V),Current 3 (A),Peak (A),Signal Angle (deg),Delta t (s),PMU1 Voltage DFT Real,PMU1 Voltage DFT Imag,PMU1 Voltage Magnitude,PMU1 Voltage Phase,PMU1 Voltage DFT RMS,PMU1 Current DFT Real,PMU1 Current DFT Imag,PMU1 Current Magnitude,PMU1 Current Phase,PMU1 Current DFT RMS,PMU1 Sync Offset,PMU1 Sync Fault,PMU1 Sync Fault Active,PMU1 Mag Noise,PMU1 Phase Noise,PMU1 Clock Drift,PMU1 Clock Drift Fault,PMU1 Packet Loss,PMU1 Bad Data,PMU2 Voltage DFT Real,PMU2 Voltage DFT Imag,PMU2 Voltage Magnitude,PMU2 Voltage Phase,PMU2 Voltage DFT RMS,PMU2 Current DFT Real,PMU2 Current DFT Imag,PMU2 Current Magnitude,PMU2 Current Phase,PMU2 Current DFT RMS,PMU2 Sync Offset,PMU2 Sync Fault,PMU2 Sync Fault Active,PMU2 Mag Noise,PMU2 Phase Noise,PMU2 Clock Drift,PMU2 Clock Drift Fault,PMU2 Packet Loss,PMU2 Bad Data,PMU3 Voltage DFT Real,PMU3 Voltage DFT Imag,PMU3 Voltage Magnitude,PMU3 Voltage Phase,PMU3 Voltage DFT RMS,PMU3 Current DFT Real,PMU3 Current DFT Imag,PMU3 Current Magnitude,PMU3 Current Phase,PMU3 Current DFT RMS,PMU3 Sync Offset,PMU3 Sync Fault,PMU3 Sync Fault Active,PMU3 Mag Noise,PMU3 Phase Noise,PMU3 Clock Drift,PMU3 Clock Drift Fault,PMU3 Packet Loss,PMU3 Bad Data
0.8200000000000001,8.328923677549852e-12,2.3481884221864155,-11.347790067635993,1.1170751197408832,-22.624344725156316,-3.4652635419272575,10,1.8189894035458565e-12,0.001,1009.9252441192093,-3108.2222045755493,1.0055808691967763,-71.68464952102067,231.0951565018806,45.67373223813816,-64.60025784969888,0.791256387259362,-54.50920762691332,5.594319945627316,0.0,0.0,False,0.0010007332331537148,0.22968336522561056,0.0,False,False,False,896.253825672326,-3125.6062650788035,1.0004684920795963,-74.0799212595186,229.92048021361808,17.667646108276948,-18.210433083878435,0.25346640190177294,-46.092228021249575,1.7941092387445752,0.0,0.0,False,-0.0025895987937182697,-0.22548623167244922,0.0,False,False,False,784.633975103963,-3146.9936438788477,0.9979512314899268,-69.80050213517157,229.33839047901807,-63.34137834641548,82.81069093357746,1.0428411026322242,133.93116813913488,7.372157331378734,0.0,6.274501912053035,True,0.002606144338193705,0.24451875616712226,0.0,False,False,False
0.8210000000000001,100.99173416728584,4.567935052710429,89.62520267867538,1.7663234156054906,78.46331278929031,-6.334258468315963,10,18.00000000000182,0.001,1920.9885126579302,-2644.0112286500603,1.0055889552173105,-53.87497459167143,231.0951345549201,63.402009024145045,-47.324169292328776,0.7911934775550765,-36.73880116790503,5.5943684842467984,0.0,0.0,False,0.00030299221632830957,-0.000613285264471544,0.0,False,False,False,1818.253285685988,-2695.670610313247,1.0004912754469417,-56.02945708190205,229.92047592824875,22.4293746530671,-11.859836875748336,0.2536777130434849,-27.940744452519663,1.7940632347370156,0.0,0.0,False,-0.0004114278851842805,-0.07248830670502898,0.0,False,False,False,1718.705678232814,-2750.503609571366,0.9979657121461878,-51.642030907343084,229.33838879104857,-85.8313836772125,59.18400616807714,1.0422590869772974,151.6937036859085,7.372168273326325,0.0,6.274501912053035,True,-0.0032294864617588006,0.0069431245532376095,0.0,False,False,False
0.8220000000000001,192.09759823242774,6.340503348100172,181.82503246380458,2.242700931631386,171.87042233259038,-8.583204279731467,10,36.00000000000182,0.001,2644.011228711365,-1920.9866021180558,1.0055673912044036,-36.30362093004958,231.09505515121757,74.92358980823448,-25.41542626316989,0.7914124661161939,-18.705458444639728,5.594411587419718,0.0,0.0,False,0.0024319207357771907,0.03239993717612482,0.0,False,False,False,2562.2692412736055,-2001.8640721921547,1.0004700823257864,-38.0799159206614,229.92045829276017,24.9959270251771,-4.34850144439693,0.2529347030485451,-9.601497939691182,1.7940259650572243,0.0,0.0,False,-0.0077888205479561415,0.2673875853163143,0.0,False,False,False,2484.538387761546,-2084.7751848648145,0.9979734724542044,-33.707296695360284,229.33838069203398,-99.91951683341178,29.763927707566783,1.0425397944544839,169.69221154400384,7.372177845387251,0.0,6.274501912053035,True,-0.0004359486282740066,0.00539968583431355,0.0,False,False,False
0.8230000000000001,264.39952971508063,7.4923724278754715,256.2265408135225,2.4995840191948253,248.45364675788113,-9.991956447070336,10,54.00000000000182,0.001,3108.2191134580653,-1009.9232352248541,1.0055844487864907,-17.780626614751885,231.09490472869666,79.11061212456951,-1.0187645683218856,0.7910908330691852,-0.627893593382467,5.594428850190944,0.0,0.0,False,-0.0008088229795021523,0.10990481538338018,0.0,False,False,False,3055.472279470335,-1112.1013250762708,1.0005080141894998,-19.958755634151036,229.92042327561987,25.11611021010775,3.588433899191493,0.25282520758283733,7.959171140049181,1.7940120539382467,0.0,0.0,False,-0.008864101911907821,-0.17186604379454973,0.0,False,False,False,3007.1670880830343,-1214.9745361331695,0.9979159032057001,-15.253743154873916,229.3383637674016,-104.22672233467753,-2.569669330869738,1.042195107891013,-172.1746470459386,7.372181783264701,0.0,6.274501912053035,True,-0.0038883832626800197,0.13853197938005454,0.0,False,False,False
0.8240000000000001,310.8201340230686,7.910784333833656,305.54679496063426,2.5118310759203686,300.7164890587592,-10.422615409754018,10,72.00000000000182,0.001,3268.172544813091,-0.0025007220379080763,1.0055790384192036,0.24571179214383942,231.09469685257088,75.55322164983895,23.47753736890024,0.7909877296257275,17.284205775545118,5.594409737665717,0.0,0.0,False,-0.0018128282216902263,0.022006705036265575,0.0,False,False,False,3249.584318015731,-113.4785833501327,1.0004924317278476,-1.9096467283965455,229.92037348583222,22.778159086458164,11.174175220292687,0.25385060006314186,26.419095810014745,1.7940272060671203,0.0,0.0,False,0.0013683945449854036,0.28812776464606965,0.0,False,False,False,3235.43327444354,-226.24383144140683,0.9979725692931692,1.9153700212619413,229.33833897368464,-98.3313807362973,-34.65171258919313,1.0421157047180032,-154.08032777953844,7.372177976307514,0.0,6.274501912053035,True,-0.004677031142292837,0.23285051631771259,0.0,False,False,False
0.8250000000000001,326.81546697117443,7.554782052977394,324.9579915326221,2.2782431981206686,323.5431014742691,-9.833025251098078,10,90.00000000000182,0.001,3108.2144768246408,1009.9174742218281,1.0055758743891732,18.188128718619943,231.0944670332986,64.59969154381002,45.675455814695084,0.7910961198220082,35.338475430657624,5.5943576089822695,0.0,0.0,False,-0.0006552051677635018,0.07611045918356456,0.0,False,False,False,3125.6043938120656,896.2519865289155,1.000488582524352,16.005124926905072,229.9203171750413,18.2108881451678,17.666299375416436,0.2538363725153735,44.150198223152785,1.794066025342507,0.0,0.0,False,0.0011712203215688203,0.0198383510977087,0.0,False,False,False,3146.9927005215163,784.6330700730554,0.9979782262325237,20.484249175620892,229.33831027314184,-82.81057968897794,-63.34175519011177,1.0425795062788548,-136.4730331027613,7.372167272582947,0.0,6.274501912053035,True,-2.3878181327891806e-05,-0.15988412224826223,0.0,False,False,False
0.8260000000000001,310.81982495691244,6.459218669662267,312.56003492317615,1.8216815446667196,314.69905998102473,-8.280900214328865,10,108.00000000000182,0.001,2644.0030300392204,1920.978735101604,1.005596912410208,35.716707744601855,231.09425916245883,47.32232605603619,63.40197217117782,0.7913862832895161,53.0888825364669,5.594288434889914,0.0,0.0,False,0.0023442564468881075,-0.1739833626931839,0.0,False,False,False,2695.668602169424,1818.2509305951316,1.000490330042043,33.95422643878647,229.92026508479105,11.861297486482838,22.42941561157061,0.2533062153231538,61.856975817159544,1.794114074884052,0.0,0.0,False,-0.004198303913947432,-0.2718954795780528,0.0,False,False,False,2750.502585177876,1718.704497533734,0.9979420267338478,38.7047782554846,229.33828312029442,-59.18362354251886,-85.83138778274864,1.0416521907705432,-118.1933001667823,7.3721531537045415,0.0,6.274501912053035,True,-0.009277066155115827,0.11976488068294944,0.0,False,False,False
0.8270000000000001,264.39900390033273,4.731345203753806,269.5665311487828,1.186829923290513,275.0500849086781,-5.918175127044089,10,126.00000000000182,0.001,1920.9787351863336,2644.0004006309614,1.005579542792726,53.993898453620226,231.09410874765683,25.41248647952184,74.92179606764842,0.7906845002994476,71.48811215896362,5.594224698326916,0.0,0.0,False,-0.004583436341985012,0.22437165372548376,0.0,False,False,False,2001.862123750897,2562.266600856158,1.0004813867062101,52.049486792663714,229.92022634352358,4.350824789311732,24.99735189621232,0.25322018768611965,80.00635056410628,1.7941533911156524,0.0,0.0,False,-0.005114181832239305,-0.12014660702181662,0.0,False,False,False,2084.7741797101407,2484.5370469707586,0.9979472016827827,56.165730662389805,229.33826237848177,-29.763311268833093,-99.91914796386081,1.0435428769720272,-100.19715426403059,7.372140404085287,0.0,6.274501912053035,True,0.009647826544188515,0.1157670785194024,0.0,False,False,False
0.8280000000000001,192.09702519226883,2.540311189807566,200.18599088814582,0.4358215742787448,208.47729781768868,-2.9761327640863655,10,144.00000000000182,0.001,1009.9164700238882,3108.2082947950707,1.0055881572639607,72.03180884730065,231.0940293501586,1.015015965827228,79.1072370165036,0.7919500937105874,89.61486806073971,5.5941868067647516,0.0,0.0,False,0.008126084530524375,0.3499833553984109,0.0,False,False,False,1112.0996270305213,3055.469612223126,1.0004676458325055,70.17954808558153,229.92020498055805,-3.5854751140488874,25.11877973995066,0.2540193552491715,97.82178046993259,1.7941693445960163,0.0,0.0,False,0.002854932169981131,-0.30179003406867516,0.0,False,False,False,1214.9736486084066,3007.16571844708,0.9979546661825055,74.39475543277098,229.33825046223936,2.5704591482219743,-104.22601675645424,1.0432111310632586,-82.55659179241165,7.372133283232662,0.0,6.274501912053035,True,0.006340437862860387,-0.24385624369331305,0.0,False,False,False
0.8290000000000001,100.99133248056815,0.1006058461006629,111.20987045196048,-0.35784184054023643,121.49730992437222,0.25723599443955836,10,162.00000000000182,0.001,-0.0025005601745675676,3268.1627945598048,1.0055725045960902,89.92433736808124,231.09400740554918,-23.481727877443284,75.54859549775402,0.7907427658989223,107.26425142128937,5.594185296266811,0.0,0.0,False,-0.003945057419450863,-0.0018400022078002736,0.0,False,False,False,113.47730184312714,3249.581885004762,1.0004726270359081,88.4438501890783,229.920198388318,-11.170870531275666,22.78181215584043,0.2542830860822389,116.08732221871225,1.7941562272145113,0.0,0.0,False,0.0055107912794826975,-0.03331307452787483,0.0,False,False,False,226.24314842263237,3235.4320100316913,0.9979388422456565,92.1204404856506,229.33824641504845,34.65259840871911,-98.33040765359436,1.0423989270760239,-64.47577573899842,7.372133899285203,0.0,6.274501912053035,True,-0.0017824732393451493,-0.1632343158641416,0.0,False,False,False
0.8300000000000001,-4.805622334794264e-12,-2.3489391458928996,11.347776169806126,-1.1164838919353937,22.624330499775606,3.4654230378281,10,180.00000000000182,0.001,-1009.9202220769502,3108.2067493638915,1.0055858813179166,108.27612311825544,231.0940074055492,-45.67967804560941,64.59426714554921,0.7914405860424649,125.09973042268503,5.594216805961809,0.0,0.0,False,0.002988582577961467,-0.16739927300373658,0.0,False,False,False,-896.2527261597584,3125.602433119746,1.0005019818314989,105.71415248859473,229.9201983196874,-17.662972228247405,18.215167310585965,0.25391399011900867,134.01664478755404,1.7941194331600092,0.0,0.0,False,0.0018718662980718081,-0.10159405387343082,0.0,False,False,False,-784.633481728741,3146.9916651021395,0.99790196483037,109.93084241615766,229.33824627471216,63.34265027385648,-82.8094344561352,1.0430965665584142,-46.628885087751726,7.372141404863664,0.0,6.274501912053035,True,0.005183307093703165,-0.3165091895421022,0.0,False,False,False
0.8310000000000001,-100.99123206548178,-4.5685297484152105,-89.62509292522756,-1.7658556330494317,-78.4632634545012,6.334385381464905,10,198.00000000000182,0.001,-1920.9789606123675,2643.998081726577,1.0055903439854894,125.9528440925079,231.09398546142637,-63.405812820348046,47.316634364912005,0.790657592062352,143.45518698509417,5.594265361525044,0.0,0.0,False,-0.004910025159222513,0.1873540782721419,0.0,False,False,False,-1818.2510560767792,2695.667305596999,1.0004749313862713,123.99153138319909,229.92019403902856,-22.426391704136833,11.865783955152585,0.2529120235327492,151.81291488903386,1.79407340114296,0.0,0.0,False,-0.008082700461708017,-0.3038078876980121,0.0,False,False,False,-1718.70459753248,2750.5018801032306,0.9979636303358537,128.320075873032,229.33824458679686,85.83220452448478,-59.18241832006463,1.0418338689284232,-28.48232974419317,7.372152321996644,0.0,6.274501912053035,True,-0.007459108363727572,-0.1700647685658755,0.0,False,False,False
0.8320000000000001,-192.09664319057106,-6.34088379656054,-181.82480982859494,-2.2424024070048496,-171.87031426727927,8.583286203565338,10,216.00000000000182,0.001,-2643.9980817886494,1920.9770503187835,1.0055876129347738,143.8071738071588,231.09390606800423,-74.92487916790617,25.407084633275925,0.791460500661137,161.4867011853362,5.594308477322191,0.0,0.0,False,0.003058085883548625,0.21853874735843554,0.0,False,False,False,-2562.2661000421376,2001.8616180558329,1.0004873943790749,142.25058767418122,229.92017642293013,-24.994927295637787,4.355079405553273,0.25288311171395844,169.82388213618987,1.7940361021212656,0.0,0.0,False,-0.00831906986727263,-0.2922103697343635,0.0,False,False,False,-2484.5368255260573,2084.7738739954825,0.9979352570303368,145.8607201124538,229.33823648804434,99.91980646354392,-29.762164038829255,1.0416216210249276,-10.104543669543382,7.372161871522578,0.0,6.274501912053035,True,-0.009595092467773451,0.20767013178650195,0.0,False,False,False
0.833,-264.3982152299451,-7.49250137992464,-256.2262271120815,-2.4994840037323587,-248.45349054054174,9.991985383656928,10,234.0,0.001,-3108.2036586473864,1009.9182134411369,1.0055856753908283,161.8312902322983,231.09375566498042,-79.10926074166775,1.0104327505217303,0.791210022262965,179.27040069879098,5.594325745537393,0.0,0.0,False,0.0005288809576928967,0.0021782884669255785,0.0,False,False,False,-3055.468534269085,1112.0999615342876,1.0004939888484268,159.72911709148795,229.92014144429618,-25.117191895001074,-3.5818688822500517,0.2531635862909329,-172.22085143768876,1.7940221756989776,0.0,0.0,False,-0.005494629162253283,-0.33686644772899654,0.0,False,False,False,-3007.1651972374793,1214.9737721765496,0.9979374094339718,164.12722124496648,229.338219563958,104.22645263666868,2.5714361317282153,1.0432258840563275,7.583943837936648,7.37216579880136,0.0,6.274501912053035,True,0.006441983835309576,-0.10385145216309849,0.0,False,False,False
0.834,-310.81858877341324,-7.910649157398139,-305.5464209169761,-2.5119393931998455,-300.71629998133005,10.422588550597977,10,252.0,0.001,-3268.1562949797044,0.0025003970888093363,1.0056290989595482,179.92554840470422,231.09354781583278,-75.54936171052216,-23.485043790266058,0.7917488275425231,-162.9645732107768,5.594306631164414,0.0,0.0,False,0.005943965558776072,-0.23279312066039354,0.0,False,False,False,-3249.5803355438547,113.47844362079856,1.000489821795515,177.97027784282454,229.9200917092709,-22.78121664280554,-11.16826581325688,0.2540319838714852,-153.8694857993608,1.7940373365707898,0.0,0.0,False,0.003167905932735268,0.01456823904264027,0.0,False,False,False,-3235.4312400786075,226.24368917511595,0.9979659697547574,182.59900502406128,229.33819477104288,98.33057835332755,34.653309603522786,1.042198399592584,25.850573034208846,7.372161998280252,0.0,6.274501912053035,True,-0.0038274860536298954,0.16277701537565717,0.0,False,False,False
0.835,-326.8138422209021,-7.554395970506788,-324.9575937700272,-2.2785492791962514,-323.5428980451229,9.832945249703009,10,270.0,0.001,-3108.1990226159505,-1009.9124531867067,1.0055941100983707,-162.17372504637706,231.09331802642347,-64.59370079658274,-45.681402021431154,0.7910443312842367,-144.66335449390695,5.59425449601735,0.0,0.0,False,-0.0010272667920334132,0.06825961008448615,0.0,False,False,False,-3125.600563911191,-896.2508890388033,1.0005000982186079,-164.11065223137447,229.92003546042696,-18.21562258999101,-17.661624171524426,0.2526023340698923,-135.83193323375315,1.7940761894595874,0.0,0.0,False,-0.01118353836546775,0.052729097571841105,0.0,False,False,False,-3146.990721775326,-784.632576727075,0.9979310776265201,-159.50354841915856,229.33816607142992,82.80932338657365,63.343026192955385,1.0418194524629478,43.631103728866556,7.3721513166183605,0.0,6.274501912053035,True,-0.007601851198878089,-0.056721546534893655,0.0,False,False,False
0.836,-310.81827974791867,-6.458619464759631,-312.55965237836233,-1.8221554593129032,-314.69886211324643,8.280774924072608,10,288.0,0.001,-2643.989884180985,-1920.9691843245823,1.005596777951277,-143.9495165302463,231.09311018262775,-47.31479084380349,-63.4057760440686,0.7911557241844227,-126.45850421577103,5.594185315282045,0.0,0.0,False,0.00018449854394859234,0.2726087915035093,0.0,False,False,False,-2695.665299662286,-1818.248703576121,1.0004633246646302,-145.7120891291101,229.91998342749164,-11.867245632828425,-22.426432481191313,0.2532299505053761,-118.09397354470792,1.7941242888151843,0.0,0.0,False,-0.0049753967716562614,-0.20782188484458583,0.0,False,False,False,-2750.50085574292,-1718.7034168715918,0.9979595854398404,-142.0129026034071,229.3381389194634,59.182036476631986,85.83220852525973,1.0424784944144523,61.61045758975943,7.3721372280516695,0.0,6.274501912053035,True,-0.0009915074417424887,-0.0774514416266055,0.0,False,False,False
0.837,-264.3976894843765,-4.730591523515584,-269.5662012604272,-1.1874253067365081,-275.0499119708452,5.91801683025227,10,306.0,0.001,-1920.9691844103418,-2643.987255114477,1.00556980057383,-126.00608009678679,231.09295978741892,-25.40414435138282,-74.92308517455803,0.7906699538382449,-108.98240027879909,5.594121576396052,0.0,0.0,False,-0.004583064520806287,-0.2521621173857202,0.0,False,False,False,-2001.85967175838,-2562.263462529132,1.0004535744275764,-128.21830755127704,229.91994472885932,-4.3574045614378,-24.996353144868987,0.2532918152195217,-99.90963148643971,1.7941636562128895,0.0,0.0,False,-0.004412423537950609,-0.02110413240694264,0.0,False,False,False,-2084.772868873408,-2484.5354847786657,0.997957843806877,-123.50423578596934,229.33811817832444,29.76154891282076,99.91943831942686,1.0429178355720636,79.61888859578644,7.37212450646351,0.0,6.274501912053035,True,0.0034198951768816656,-0.06916383009272957,0.0,False,False,False
0.838,-192.0960702257938,-2.5394768047440417,-200.18574593286513,-0.43648016324339317,-208.47716673795617,2.9759569679874396,10,324.0,0.001,-1009.9114491211012,-3108.1928413908618,1.0055821551593083,-107.9925591823552,231.09288040027627,-1.006683485470444,-79.10588507673566,0.7916144773335518,-90.63814706660625,5.594083689673237,0.0,0.0,False,0.004915750349500777,0.09094662434913121,0.0,False,False,False,-1112.0982653571684,-3055.465869956319,1.0004976891709754,-109.87463528666369,229.91992338940906,3.578907719666322,-25.119863466429567,0.25354295752375894,-81.76194003802641,1.7941796468552835,0.0,0.0,False,-0.0019236146789231062,0.1295162373764877,0.0,False,False,False,-1214.972884680617,-3007.1638276459216,0.997949576807313,-105.65408455895114,229.33810626247012,-2.5722242341957715,104.22574854316511,1.042364412027235,97.72544049963382,7.372117401701518,0.0,6.274501912053035,True,-0.0021042926206397217,0.03720268783897525,0.0,False,False,False
0.839,-100.99083043160748,-0.09977242944275136,-111.2097343862773,0.3571845062935437,-121.49723353339365,-0.2574120768506058,10,342.0,0.001,0.0025002332359491675,-3268.1465459952715,1.0055755167892546,-90.22308495445115,231.0928584585326,23.489235060593685,-75.5447347524898,0.7909495017435206,-72.48307025312799,5.594082191278504,0.0,0.0,False,-0.0017318865006569332,0.24481647059491324,0.0,False,False,False,-113.47716352426681,-3249.5779052100597,1.0004738403674067,-92.30320075640853,229.91991680442686,11.164958413236551,-22.784872616891768,0.2543319546295052,-64.00188014650975,1.7941665426282005,0.0,0.0,False,0.005984888554204687,-0.1074861117528137,0.0,False,False,False,-226.24300617856017,-3235.4299757077993,0.9979957848161197,-87.77075973581208,229.33810221541125,-34.65419347382996,98.32960736938153,1.0432556993364535,115.77060785967848,7.372118016804386,0.0,6.274501912053035,True,0.006807710584726274,0.08217635460100313,0.0,False,False,False
0.84,1.2823560267586703e-12,2.349690012726482,-11.347762287294314,1.1158921604646508,-22.624316274861435,-3.4655821731909815,10,0.0,0.001,1009.9152006834291,-3108.1912961617436,1.005588503018342,-72.19795196860171,231.0928584585325,45.68562503870118,-64.58827542255759,0.791913685762798,-54.185709045414825,5.594113717666524,0.0,0.0,False,0.007865368646606464,0.5411392220029374,0.0,False,False,False,896.2516278554808,-3125.598605376648,1.0004770736563302,-74.01903289919849,229.9199167358718,17.658294245232785,-18.21990523859029,0.25353517905413914,-45.88004250761755,1.7941297368841964,0.0,0.0,False,-0.0019308160171119919,0.016750318288271168,0.0,False,False,False,784.6329883693472,-3146.9896863895992,0.9979669448121374,-69.88198705313455,229.33810207507952,-63.34391928393359,82.80818066114799,1.0425334585553674,133.49570182644837,7.372125505801843,0.0,6.274501912053035,True,-0.00042528826790463187,-0.19289482929477567,0.0,False,False,False
0.841,100.99073002980289,4.5691245616611225,89.62498329277203,1.7653874410409551,78.46321412133202,-6.3345120027021515,10,18.0,0.001,1920.9694098062807,-2643.9849365132877,1.0055950437512076,-54.13279354143805,231.09283651728222,63.40961742725257,-47.309098102808505,0.7912788211270592,-36.49185591833375,5.594162290089416,0.0,0.0,False,0.001448030510005407,0.23428903763414063,0.0,False,False,False,1818.24882891972,-2695.6640045169224,1.0004969153277408,-55.77040676175204,229.91991245992747,22.423405998502695,-11.87173582203798,0.2529859428676268,-27.967068732718595,1.7940836769810184,0.0,0.0,False,-0.007358039342478874,-0.06875813578637162,0.0,False,False,False,1718.703516867075,-2750.5001506912176,0.9979539532729098,-51.713979588674704,229.3381003872194,-85.83302342575496,59.18083392484668,1.042349572854742,151.9241482016288,7.37213639810282,0.0,6.274501912053035,True,-0.002279549313927515,0.23544087926013024,0.0,False,False,False
0.842,192.09568827461257,6.341264325535804,181.82458743883473,2.24210360716327,171.8702062054896,-8.583367932699147,10,36.0,0.001,2643.9849365760647,-1920.9674997620602,1.0055554888524796,-35.836554906713005,231.09275713426462,74.92616888483961,-25.398741483927893,0.790896653260091,-18.891656398797878,5.594205418433841,0.0,0.0,False,-0.0024346408492837905,-0.16584100367969393,0.0,False,False,False,2562.2629622667882,-2001.8591666198463,1.00048712435959,-37.81326985821544,229.91989486323368,24.993926424819648,-4.361662771389156,0.2531164715247025,-9.88636742921682,1.794046348705378,0.0,0.0,False,-0.005999962618051646,0.01257432966937052,0.0,False,False,False,2484.5352633411812,-2084.7725631687163,0.9979544705361514,-33.831647611479085,229.3380922887309,-99.92009530965919,29.76040425531727,1.0422010213118018,169.6354406803657,7.372145925078831,0.0,6.274501912053035,True,-0.0037785379220136085,-0.0533176937158382,0.0,False,False,False
0.843,264.39690091835354,7.492630367666168,256.2259137566085,2.49938387416191,248.4533343283561,-9.992014241828066,10,54.0,0.001,3108.188205851067,-1009.913192309408,1.0055703876411846,-18.41903025525491,231.09260675097607,79.10790922854633,-1.002099377383968,0.791113332173906,-0.7267419316125553,5.594222692061015,0.0,0.0,False,-0.0002922803089547266,-0.000986508009001934,0.0,False,False,False,3055.46479318979,-1112.0985994923012,1.0004629929156292,-20.028965957493526,229.91985992313778,25.118274164980377,3.575298372598198,0.2540115078605233,8.18624368832036,1.7940324070097282,0.0,0.0,False,0.0029701172752264414,0.08526314802530541,0.0,False,False,False,3007.1633064533416,-1214.9730082447295,0.9979470309610843,-15.889468693310093,229.33807536519794,-104.22618339352667,-2.5731989952139798,1.0424438514313776,-172.18966600770327,7.372149841752411,0.0,6.274501912053035,True,-0.0013557757391510015,0.12156655187872148,0.0,False,False,False
0.844,310.81704372801363,7.910513968430777,305.5460472859126,2.512047768570416,300.7161109101457,-10.422561737001201,10,72.0,0.001,3268.1400472682117,-0.002500068235491426,1.005570012174451,0.06266792095672051,231.09239892913524,75.54550116718052,23.492551650751032,0.7913114322887814,17.48850724936355,5.594203575873726,0.0,0.0,False,0.0017157552111259236,0.21426515310900102,0.0,False,False,False,3249.5763574563566,-113.47830404408309,1.0004838760409436,-1.9448527315706299,229.91981024291974,22.784276452555726,11.162351363018525,0.25274647907841574,25.871108144705477,1.7940475765959591,0.0,0.0,False,-0.009701623580432375,-0.22980343755591937,0.0,False,False,False,3235.4292057799025,-226.24354691338254,0.9979355716718706,2.105509767098442,229.33805057309522,-98.32977761973628,-34.65490301376931,1.041875345805779,-154.20805774437798,7.372146047671785,0.0,6.274501912053035,True,-0.0070354663548583855,0.10317408720330534,0.0,False,False,False
0.845,326.81221768564143,7.554009828599936,324.95719644626064,2.2788555847980776,323.54269462268877,-9.832865413398018,10,90.0,0.001,3108.1835704289765,1009.9074328125857,1.0056001316385248,18.256431443412783,231.09216916995183,64.58770903149065,45.68734941062234,0.7909307335001097,35.023315323567445,5.59415143435749,0.0,0.0,False,-0.002017493436167987,-0.25109284370563173,0.0,False,False,False,3125.5967382279414,896.2497927586076,1.000494899771316,15.737251156978333,229.9197540560727,18.22036073525631,17.656944867241968,0.2541854298632857,43.893786194078075,1.7940864630330564,0.0,0.0,False,0.004632890541532167,-0.20651697763598822,0.0,False,False,False,3146.9887430936833,784.6320833972756,0.9979462877741935,20.19741517784184,229.3380218744235,-82.80806976674707,-63.34429427786408,1.0425128945582793,-136.1646330460066,7.3721353880863765,0.0,6.274501912053035,True,-0.0006449038996008838,0.14656958782954232,0.0,False,False,False
0.846,310.8167347436572,6.458020159418134,312.55927025566854,1.8226297428722749,314.69866425200456,-8.280649902290373,10,108.0,0.001,2643.976740045897,1920.9596348024625,1.0055937986758983,36.05500925852303,231.09196135352846,47.30725430016845,63.40958072766743,0.7914204536687236,53.12996195724845,5.594082247106929,0.0,0.0,False,0.0029775537980564525,-0.14494747491195453,0.0,False,False,False,2695.662000793111,1818.2464790113377,1.0004821296658022,33.68065536505737,229.91970208049858,11.873198563876734,22.4234465940505,0.2537038249426081,62.253885330407755,1.7941346121368367,0.0,0.0,False,-0.000251251780825321,0.1550722364542632,0.0,False,False,False,2750.4991263645006,1718.7023362448326,0.9979284296542082,37.844493768660705,229.33799472334854,-59.180452864045435,-85.83302732171778,1.0440275560922516,-118.24721516660004,7.372121329849453,0.0,6.274501912053035,True,0.014521592789440166,0.06390388844226436,0.0,False,False,False
0.847,264.39637524278334,4.729837711734441,269.56587173615725,1.1880211673157657,275.04973903873184,-5.91785887905006,10,126.0,0.001,1920.9596348893228,2643.9741113252403,1.0055831024283692,54.286955610631225,231.0918109781501,25.395800709059465,74.9243746419082,0.791571216313792,71.0886424160273,5.594018506018407,0.0,0.0,False,0.004575323760609381,-0.18714210023518582,0.0,False,False,False,2001.8572224679306,2562.2603276605882,1.0004610441089137,51.72565280563017,229.91966342453574,4.363989733813304,24.99535324954248,0.2535861304485595,80.50197944519614,1.79417403067016,0.0,0.0,False,-0.0014839429457468227,0.40554360831430164,0.0,False,False,False,2084.7715580796407,2484.5339226377378,0.9979532431807113,56.615592263112134,229.33797398289144,-29.75979044287314,-99.91972789145063,1.042115744894155,-99.98699821814985,7.372108636307953,0.0,6.274501912053035,True,-0.004578567812980596,0.3239777530330601,0.0,False,False,False
0.848,192.09511538612182,2.5386422699515467,200.18550124795496,0.4371392908201005,208.47703566253594,-2.9757815607713662,10,144.0,0.001,1009.9064288809701,3108.177390018097,1.005560622507596,71.80474183792842,231.09173160148788,0.9983494565148505,79.1045330127871,0.7910486838988784,89.17451248800506,5.593980624210477,0.0,0.0,False,-0.000596427421985585,-0.1024167670194664,0.0,False,False,False,1112.0969051853049,3055.462131813838,1.0004552369232438,69.85738118225952,229.91964210861903,-3.57233483822211,25.120947772907776,0.2538781135592115,98.11304321365333,1.7941900585020745,0.0,0.0,False,0.0014132213835043664,0.01953854605702829,0.0,False,False,False,1214.9721207779644,3007.1619369067284,0.997961995980071,74.51051409737964,229.33796206742937,2.5739853817072142,-104.22548078569486,1.041872629304068,-82.37602982120785,7.3721015476438225,0.0,6.274501912053035,True,-0.006999698828896914,-0.06523882775712897,0.0,False,False,False
