Time (s),Voltage 1 (V),Current 1 (A),Voltage 2 (V),Current 2 (A),Voltage 3 (V),Current 3 (A),Peak (A),Signal Angle (deg),Delta t (s),PMU1 Voltage DFT Real,PMU1 Voltage DFT Imag,PMU1 Voltage Magnitude,PMU1 Voltage Phase,PMU1 Voltage DFT RMS,PMU1 Current DFT Real,PMU1 Current DFT Imag,PMU1 Current Magnitude,PMU1 Current Phase,PMU1 Current DFT RMS,PMU1 Sync Offset,PMU1 Sync Fault,PMU1 Sync Fault Active,PMU1 Mag Noise,PMU1 Phase Noise,PMU1 Clock Drift,PMU1 Clock Drift Fault,PMU1 Packet Loss,PMU1 Bad Data,PMU2 Voltage DFT Real,PMU2 Voltage DFT Imag,PMU2 Voltage Magnitude,PMU2 Voltage Phase,PMU2 Voltage DFT RMS,PMU2 Current DFT Real,PMU2 Current DFT Imag,PMU2 Current Magnitude,PMU2 Current Phase,PMU2 Current DFT RMS,PMU2 Sync Offset,PMU2 Sync Fault,PMU2 Sync Fault Active,PMU2 Mag Noise,PMU2 Phase Noise,PMU2 Clock Drift,PMU2 Clock Drift Fault,PMU2 Packet Loss,PMU2 Bad Data,PMU3 Voltage DFT Real,PMU3 Voltage DFT Imag,PMU3 Voltage Magnitude,PMU3 Voltage Phase,PMU3 Voltage DFT RMS,PMU3 Current DFT Real,PMU3 Current DFT Imag,PMU3 Current Magnitude,PMU3 Current Phase,PMU3 Current DFT RMS,PMU3 Sync Offset,PMU3 Sync Fault,PMU3 Sync Fault Active,PMU3 Mag Noise,PMU3 Phase Noise,PMU3 Clock Drift,PMU3 Clock Drift Fault,PMU3 Packet Loss,PMU3 Bad Data
1.2730000000000001,-264.3405790879652,-7.498207181709639,-256.2127706498581,-2.4949731227919685,-248.44662294349217,9.993180304501701,10,234.00000000000364,0.001,-3107.525986952852,1009.6980127270308,1.0053842239049786,161.84544482060335,231.04337078232965,-79.04970432616554,0.64250641087868,0.7903640896926254,179.70180230894715,5.589842828086589,0.0,0.0,False,-0.0015906420877770783,0.1674852023821352,0.0,False,False,False,-3055.3078727768298,1112.0414676099754,1.0004035308085397,170.37695998653695,229.90805143726723,-25.165336291791558,-3.287749033872113,0.2537051841837141,-162.08813173078678,1.7945799569658194,0.0,10.267562738423313,True,-0.0008674720668461948,0.20100180298538578,0.0,False,False,False,-3007.0820714491756,1214.9401868741436,0.9979132425484863,157.87382167336725,229.33188005718748,104.2150406179576,2.64524262299458,1.0423121711431909,1.3506186772939528,7.371489672900946,0.0,0.0,False,-0.001738958877818804,-0.10338163594512972,0.0,False,False,False
1.274,-310.7508345587001,-7.904692322483103,-305.53037610689466,-2.516759965092438,-300.7079878022464,10.421452287575535,10,252.0,0.001,-3267.4437665089426,0.002482198733076757,1.0053768655282023,180.06665779120857,231.04316444448537,-75.3790240659937,-23.816558381985768,0.7904221769172359,-162.09294553112562,5.589823665512265,0.0,0.0,False,-0.0009826698691730894,0.37273895876035784,0.0,False,False,False,-3249.409496872565,113.4724483182166,1.0004412596522188,188.3733839847162,229.9080041548461,-22.917897219247664,-10.903420114667306,0.25323611907252974,-144.21733814930337,1.7945954741235297,0.0,10.267562738423313,True,-0.005580067753573183,0.07186010828661592,0.0,False,False,False,-3235.3418049793763,226.2374347236211,0.9979174661418154,175.54907581754617,229.33185530926067,98.29692128524147,34.719978496654306,1.0427539461364534,19.495048666461056,7.3714861598476515,0.0,0.0,False,0.0026837592624190465,0.04104766013549587,0.0,False,False,False
1.2750000000000001,-326.742602416882,-7.537359266713544,-324.9405316055066,-2.2922308474026893,-323.53395494670065,9.829590114116161,10,270.00000000000364,0.001,-3107.521384641558,-1009.6922943967948,1.0053798040140505,-161.76781054372194,231.04293632752388,-64.32925266229333,-45.94405268394553,0.791374283446406,-144.61141616911675,5.589771339292125,0.0,0.0,False,0.0086123958727176,-0.1459011429174663,0.0,False,False,False,-3125.436271366815,-896.203810989379,1.0004539293254353,-153.6834548192276,229.90795068034498,-18.427473129520514,-17.451983337156193,0.2539197730878525,-126.15550243990332,1.794635740672154,0.0,10.267562738423313,True,0.0011995269004801017,0.13430743194592407,0.0,False,False,False,-3146.903731912434,-784.610888326729,0.9979242442718627,-165.90845423880185,229.3318266617748,82.75672579181355,63.39603602110293,1.0429644389698158,37.60476665365295,7.371476462341312,0.0,0.0,False,0.004802401941029205,0.15073902366552544,0.0,False,False,False
1.276,-310.7505278040358,-6.432170257511237,-312.54324306548693,-1.8433600765091678,-314.69016350991484,8.27553033402021,10,288.0,0.001,-2643.413466391062,-1920.5504061804509,1.0053736316229673,-143.82168551498305,231.04272999791084,-46.98211568602801,-63.57385058266498,0.7899178340106104,-126.40138646172198,5.589701992164847,0.0,0.0,False,-0.005854026837331211,0.0636208908278555,0.0,False,False,False,-2695.52363200054,-1818.15317217194,1.0004195409788452,-135.78287235424298,229.9079012142936,-12.133539331808883,-22.292527130976797,0.2534122371295826,-107.7974542198464,1.794685965011553,0.0,10.267562738423313,True,-0.003946860624158178,0.4938741770221522,0.0,False,False,False,-2750.424826235508,-1718.6559088534707,0.9979506534791103,-147.83595289624915,229.3317995591712,59.115655017836104,85.86637771364279,1.042842445824689,55.46419244310771,7.371463725017503,0.0,0.0,False,0.0036004837858413974,0.010088971760111221,0.0,False,False,False
1.2770000000000001,-264.34005720575135,-4.697318592314225,-269.5520507223267,-1.2140783752552304,-275.0423093369415,5.911396967569291,10,306.00000000000364,0.001,-1920.5504063114934,-2643.4108564629196,1.0053519323911788,-126.1934999095422,231.04258069941642,-25.03580495813516,-74.98012847898374,0.7905448349523811,-108.31457189164789,5.589638269435104,0.0,0.0,False,0.0005061001290092921,0.1495516002906808,0.0,False,False,False,-2001.7544896108234,-2562.1288391149747,1.0004051689212339,-117.90895181910935,229.9078644250968,-4.65208187672134,-24.951303191263683,0.253403086110697,-90.1225797170192,1.7947275513710768,0.0,10.267562738423313,True,-0.004097182806662572,0.17118778107661592,0.0,False,False,False,-2084.7152418985434,-2484.466807753095,0.9979436708106676,-129.93336607531612,229.3317788557765,29.687886834855117,99.93143167024805,1.04225352064324,73.37346085792288,7.371452251891963,0.0,0.0,False,-0.0022725425789082675,-0.0807721441122923,0.0,False,False,False
1.278,-192.0541986277628,-2.5026369599993816,-200.17523864348124,-0.46597340773512774,-208.4714042600164,2.9686103677344717,10,324.0,0.001,-1009.6912977197742,-3107.5152484562022,1.0053945587965079,-107.77486854511343,231.04250189173914,-0.6387346653394839,-79.04631013761883,0.7906485300234508,-90.58233750588118,5.5896006692541675,0.0,0.0,False,0.001596225525535531,-0.11936834268132662,0.0,False,False,False,-1112.0398551198023,-3055.3053398852517,1.000395185452364,-99.63144005588754,229.9078441387571,3.2846888780325787,-25.168092638659537,0.2538603434361786,-72.38131448923309,1.7947452021019854,0.0,10.267562738423313,True,0.0004504285451164914,-0.08452518228699507,0.0,False,False,False,-1214.9393009928463,-3007.080704346232,0.997921917140286,-111.91910015743845,229.33176696162715,-2.645954212694568,104.21440277627855,1.0421438385953166,91.60050394877462,7.371445862146751,0.0,0.0,False,-0.003360326593802757,0.14610376899954705,0.0,False,False,False
1.2790000000000001,-100.96881759993869,-0.06297173017073533,-111.20389791485704,0.3277377922669444,-121.49387526517572,-0.2647660620966179,10,342.00000000000364,0.001,0.002481948381657162,-3267.4340885621755,1.005355359387354,-89.50203532013377,231.0424801103067,23.82077569681197,-75.37436987168824,0.7897565504831898,-72.46948417816732,5.589599712122458,0.0,0.0,False,-0.007322216288430292,-0.007730767921727121,0.0,False,False,False,-113.47123138938898,-3249.4071864370158,1.0003971382343813,-81.49358836349492,229.90783787880687,10.89999970675073,-22.9216740720235,0.2539891590835674,-54.54092833117436,1.7947327598715643,0.0,10.267562738423313,True,0.0017561809900120818,-0.24109487768418678,0.0,False,False,False,-226.23675297061283,-3235.3405429077948,0.9979282781668627,-93.67201693752607,229.33176292194665,-34.720775403564176,98.29604394371142,1.042275807332395,109.19291610545834,7.371446431877801,0.0,0.0,False,-0.002041444944397026,-0.26165847942305426,0.0,False,False,False
1.28,-5.121834172778124e-12,2.3828492373443626,-11.347166806456427,1.0893745724326658,-22.623690925579204,-3.472223809776877,10,0.0,0.001,1009.695021838904,-3107.513714527746,1.0053649066045065,-71.77345333305107,231.0424801103067,45.94830275642871,-64.32379402180672,0.7902986694821592,-54.26142735576428,5.589631921493692,0.0,0.0,False,-0.0019465772283707302,0.19928138974223222,0.0,False,False,False,896.204513344522,-3125.434409468413,1.0004091209750026,-63.83500201589287,229.90783781363635,17.448537453491838,-18.43190091393739,0.2540677213548141,-36.45333548338607,1.7946955599308665,0.0,10.267562738423313,True,0.002594412363133821,-0.15100448189378843,0.0,False,False,False,784.6112992190768,-3146.902698410904,0.9978838095733896,-76.14503856926434,229.33176278187105,-63.39684020992162,82.75569493574343,1.0416586782168085,127.65151451428477,7.3714531786141615,0.0,0.0,False,-0.008222277426325985,0.19679146980143625,0.0,False,False,False
1.281,100.96871793945573,4.595396335599906,89.62028070780336,1.7443952805861158,78.46104536131175,-6.339791616186247,10,18.0,0.001,1920.5506300322688,-2643.408554818262,1.0053585574174053,-54.240415408851796,231.0424583296728,63.5777173860791,-46.97638691334666,0.7900915603897808,-36.13517282928167,5.589681151665357,0.0,0.0,False,-0.004087290128602003,0.32482949233508607,0.0,False,False,False,1818.15329133367,-2695.522400765478,1.0004319131755586,-45.71970778742556,229.9078337488301,22.289393089824785,-12.138184699946251,0.2538861525327442,-18.4085611284251,1.794648394704013,0.0,10.267562738423313,True,0.0008454258459232892,-0.10463944755505317,0.0,False,False,False,1718.6560086670565,-2750.4241224675757,0.9979257309726196,-58.323171506995514,229.3317610970939,-85.86711047590468,59.11457161329195,1.0426079098568166,145.59937647571203,7.371462961483371,0.0,0.0,False,0.001256203907442101,0.14455417335253926,0.0,False,False,False
1.282,192.05381949673546,6.358076776658512,181.81504827822403,2.228692681326539,171.86545565208337,-8.586769457985309,10,36.0,0.001,2643.4085549140163,-1920.5487339375454,1.0053773804790858,-35.709352476147195,231.0423795283207,74.98323349513205,-25.030366820785506,0.7908591200652966,-19.04378766621941,5.589724755553074,0.0,0.0,False,0.003526641417174188,-0.5841155857438722,0.0,False,False,False,2562.1283635603068,-2001.7540093952148,1.0004154657200461,-28.052069651963333,229.90781702119259,24.948787832637503,-4.656490118860582,0.2536147442245212,-0.5629997747586941,1.7946098664403463,0.0,10.267562738423313,True,-0.0018141700432950747,-0.25840822640127387,0.0,False,False,False,2484.4665867206777,-2084.714936750253,0.9979014709508668,-39.99933768602785,229.33175301341404,-99.93202132777006,29.68685693964492,1.043066545519015,163.59796188744323,7.371471481871455,0.0,0.0,False,0.0058305108810393,0.14309399237463086,0.0,False,False,False
1.283,264.3392744621153,7.498337501015996,256.2124727876214,2.494868165766015,248.4464670185589,-9.993205666782048,10,54.0,0.001,3107.5106468959093,-1009.6930281140183,1.0053415872370062,-17.807819807048,231.04223024799478,79.04834940969357,-0.6341194929725797,0.7911518951608852,-0.8070602089735003,5.589742235527668,0.0,0.0,False,0.00642967195592117,-0.3474479386108631,0.0,False,False,False,3055.304316301965,-1112.0401727446397,1.0004024850853424,-9.886472975867179,229.9077838070228,25.166442282964773,3.280949324323224,0.253381965954186,17.64716506110361,1.7945952825784621,0.0,10.267562738423313,True,-0.004121328051377942,-0.048156486902313334,0.0,False,False,False,3007.080184107107,-1214.9394243300862,0.9978948818883181,-22.128991001067416,229.33173612085562,-104.21479169265837,-2.6468298313518845,1.0423043816605504,-178.34363317773332,7.371474925583179,0.0,0.0,False,-0.001795997847430636,0.20149097559733883,0.0,False,False,False
1.284,310.7493009102784,7.904556814731764,305.53002095274655,2.516870694127538,300.7077990790743,-10.4214275088593,10,72.0,0.001,3267.4276375074014,-0.002481696729219607,1.0053549697654895,0.2838007734921426,231.04202395184905,75.37514375928808,23.82411612126574,0.790208801281952,17.23337736937884,5.589723072609633,0.0,0.0,False,-0.0029741663748322667,-0.3070087845630778,0.0,False,False,False,3249.405715140162,-113.47231557557456,1.0004206830735072,8.262090686749072,229.90773658130377,22.921050398735083,10.897295007062077,0.25393463513168746,35.91510156402692,1.7946108071839615,0.0,10.267562738423313,True,0.001383408615988401,0.21984463358660974,0.0,False,False,False,3235.339774389354,-226.23729271604384,0.9979225841599975,-4.4529784388986124,229.33171137417128,-98.29619415802279,-34.721411128328995,1.0433724544817038,-160.4604723602282,7.371471419158512,0.0,0.0,False,0.00888968919742238,0.08465110090560606,0.0,False,False,False
1.285,326.7409898763679,7.536971190968297,324.94015393400554,2.29254645396004,323.53375189905455,-9.829517644928442,10,90.0,0.001,3107.5060455149505,1009.6873109402749,1.0053661454708631,17.87640490232836,231.04179588102423,64.32322674532108,45.950041422186914,0.790031854684361,35.795112903219675,5.58967074416315,0.0,0.0,False,-0.0046696287520272195,0.2545572128241949,0.0,False,False,False,3125.432634569046,896.2027688960263,1.0004337988495653,26.16118203536428,229.9076831709427,18.43236512243559,17.447132522741846,0.2537465001612315,53.698593579287675,1.7946511043555184,0.0,10.267562738423313,True,-0.0005549298951116532,0.0039482950109406235,0.0,False,False,False,3146.90175684321,784.6103959034398,0.9979298390735917,14.217925560343213,229.33168272812455,-82.75559186775595,-63.39717394492977,1.0420887086885826,-142.2247850143625,7.37146174431716,0.0,0.0,False,-0.003934086441934264,0.32031188398869337,0.0,False,False,False
1.286,310.74899421815445,6.431567596266456,312.5428798467355,1.8438496947768441,314.68996601356093,-8.275417291043178,10,108.0,0.001,2643.4004185781287,1920.5409267727593,1.0053574011915143,36.545076655201115,231.0415895931747,46.97453397435184,63.577684067241904,0.7904487804987853,53.266356824314045,5.589601396102212,0.0,0.0,False,-0.0004022976394827803,-0.27470666944755917,0.0,False,False,False,2695.5204960552173,1818.1510575197437,1.0004087820925456,44.37853108170228,229.90763376423507,12.139691504217586,22.289425644853523,0.25362064739137535,71.38870219085173,1.794701375431337,0.0,10.267562738423313,True,-0.0018845516308911203,-0.30442399413117177,0.0,False,False,False,2750.4231000191085,1718.6548302072754,0.9979227086445992,32.14664078280221,229.33165562688376,-59.114225478568486,-85.86710971209618,1.0427046638807855,-124.74847679446914,7.3714490380929165,0.0,0.0,False,0.002243434794746095,-0.20345555484846797,0.0,False,False,False
1.287,264.3387526863237,4.696560333997736,269.55173750297786,1.214694100774715,275.0421367240539,-5.9112544347724665,10,126.0,0.001,1920.5409269048723,2643.397809177904,1.005383651160364,53.77960824949118,231.0414403249249,25.027409571843762,74.98143141684002,0.7907632201767328,71.00332397046934,5.589537676407191,0.0,0.0,False,0.0028322123968833597,-0.538623553675141,0.0,False,False,False,2001.7521613292402,2562.125859133528,1.0003962493723118,62.31005286917462,229.90759701918293,4.658892165342424,24.950254892676085,0.2541489930448446,89.90251923251614,1.7947430114333864,0.0,10.267562738423313,True,0.003340022705020138,0.2118334622116118,0.0,False,False,False,2084.7139335057254,2484.465248474771,0.9979089120134899,49.92772965294307,229.33163492453153,-29.686301737185197,-99.93168630951658,1.0428039368758417,-106.6393122616961,7.371437593676973,0.0,0.0,False,0.0032523495935507045,-0.09442023311640799,0.0,False,False,False
1.288,192.05325085827613,2.5017973251840866,200.17500606790279,0.4666549843958428,208.47127342679104,-2.968452309579775,10,144.0,0.001,1009.686314466734,3107.4999105718157,1.005375515187765,71.96612196847943,231.0413615332248,0.6303473881116095,79.04495493598611,0.78956542788954,89.3503156391942,5.589500084382222,0.0,0.0,False,-0.009092547323499412,-0.19278639128718758,0.0,False,False,False,1112.0385621892278,3055.301786448722,1.0004165132825869,80.25198532563223,229.9075767571899,-3.277887046730836,25.16920044125534,0.25438206775583755,107.53967781830274,1.7947607004043935,0.0,10.267562738423313,True,0.005645753832246687,-0.1479841760297102,0.0,False,False,False,1214.9385384933664,3007.0788170728774,0.9979051327877153,68.08898271333099,229.33162303098118,2.6475396586205564,-104.21415537724153,1.0431946138370793,-88.76558516235336,7.3714312203383585,0.0,0.0,False,0.0071681324678327845,-0.22085989191810254,0.0,False,False,False
1.289,100.96831933823945,0.06213290664298636,111.20376872706011,-0.32705707544211937,121.49379901801854,0.26492416879900627,10,162.0,0.001,-0.002481444335899141,3267.4179615199178,1.0053546392782244,90.11073570648365,231.04133975621258,-23.828333858184102,75.37048913286812,0.7900635759744954,107.43636260540032,5.5894991397194405,0.0,0.0,False,-0.004109730519026222,-0.10795532825110142,0.0,False,False,False,113.47110010715232,3249.4034074765545,1.0004365368217603,98.60359086885545,229.90757050475491,-10.893872174000354,22.924829840684815,0.25342871545703255,125.37650683812193,1.7947482750622887,0.0,10.267562738423313,True,-0.0038701970684813635,-0.3081087238402695,0.0,False,False,False,226.23661099739633,3235.3385123812614,0.9979044880610484,85.67711380637486,229.33161899150517,34.7222060321855,-98.29531897355267,1.0427642438034976,-70.45738410800399,7.371431788958643,0.0,0.0,False,0.002863627981496491,0.08716720162290048,0.0,False,False,False
1.29,-9.928763131924115e-12,-2.383605139558789,11.347153625793187,-1.0887613517827206,22.623676727450064,3.4723664913412366,10,180.0,0.001,-1009.6900378294191,3107.4983769548717,1.0053451511147624,108.10238915895532,231.04133975621266,-45.95429193812852,64.31776756843664,0.7902259178425622,125.81076863178893,5.589531363415981,0.0,0.0,False,-0.0025318830270348418,0.26540593527354517,0.0,False,False,False,-896.2034704082074,3125.430774904791,1.0004226452456233,116.46166059623488,229.90757043966255,-17.443684148002827,18.436796020018413,0.25351565386069996,143.43001105022535,1.7947110688618542,0.0,10.267562738423313,True,-0.002948195518548308,-0.2521048157384733,0.0,False,False,False,-784.6108067750782,3146.9007233937136,0.9979164315750139,103.938205536903,229.33161885143662,63.39797608613189,-82.7545635884546,1.0430946352544563,-52.33793791485869,7.3714385185434885,0.0,0.0,False,0.006158025420924691,0.20646531947687863,0.0,False,False,False
1.291,-100.96821969813068,-4.595995321752011,-89.62017661914368,-1.743909594680719,-78.4609961211869,6.339904916432492,10,198.0,0.001,-1920.5411505795548,2643.395508000669,1.005338878429733,125.81578016853682,231.04131798000498,-63.58155129213189,46.968804613691816,0.7904006171501754,143.6506614639928,5.589580606607778,0.0,0.0,False,-0.0008545303405987384,0.1045923023329958,0.0,False,False,False,-1818.151176538549,2695.519266297716,1.0004296565804085,134.38535543753792,229.90756637973757,-22.28628929048787,12.144340204611801,0.2531644237368579,161.75175645200875,1.794663881266719,0.0,10.267562738423313,True,-0.0063937634199532495,0.07123287165144375,0.0,False,False,False,-1718.6549300158351,2750.422396286634,0.9979122144105406,122.12446890902358,229.33161716674445,85.86784058261998,-59.11314481830307,1.0430066912719698,-34.41775740331307,7.371448275824741,0.0,0.0,False,0.005264786716580482,0.1265468356935958,0.0,False,False,False
1.292,-192.05287180484382,-6.358460210579802,-181.81483713619326,-2.2283820927690594,-171.8653477943106,8.586842303348849,10,216.0,0.001,-2643.3955080971036,1920.5392548694874,1.0053897326348538,144.18708862325724,231.04123919467918,-74.98453679142709,25.02197085248931,0.7902318271373211,161.592159863952,5.58962421955524,0.0,0.0,False,-0.0026041084909370184,0.04576045982396768,0.0,False,False,False,-2562.125384150051,2001.751681689846,1.000435865393639,152.52879642582405,229.90754967219078,-24.94773762495722,4.66330363264799,0.25410997540595304,179.81001314772803,1.7946253277132442,0.0,10.267562738423313,True,0.0031162762292000147,0.13016030210829663,0.0,False,False,False,-2484.4650274535093,2084.713628372816,0.9979274417492574,140.05685964654313,229.3316090834724,99.93227441638427,-29.685274485136738,1.0419846170584306,-16.642331333443387,7.371456773016254,0.0,0.0,False,-0.004967972262290885,-0.0980725616273431,0.0,False,False,False
1.293,-264.337970102885,-7.498467845153889,-256.21217528357016,-2.4947631034447353,-248.44631110155217,9.993230948598706,10,234.0,0.001,-3107.495309947698,1009.6880445085887,1.0053618273856777,161.82327782072318,231.04108994473816,-79.04699446870141,0.6257316964888102,0.7906843999963363,179.59781067834604,5.58964170349536,0.0,0.0,False,0.0018968940739742949,0.05135147056714459,0.0,False,False,False,-3055.3007640949336,1112.0388794324044,1.0004187294444107,170.20858598760606,229.907516497921,-25.167548767187263,-3.2741446904788942,0.2534046502051065,-162.32792803885292,1.7946107299396996,0.0,10.267562738423313,True,-0.003916331409938402,-0.007693767739317615,0.0,False,False,False,-3007.078296860027,1214.9386618243839,0.9979342927759691,158.02130092356836,229.33159219176738,104.21454323588847,2.6484129939906125,1.042866849015615,1.4294800437505224,7.371460205838327,0.0,0.0,False,0.0038494925660215026,-0.026269110463023822,0.0,False,False,False
1.294,-310.7477675755218,-7.9044213050176575,-305.5296662257541,-2.516981472046348,-300.707610365496,10.421402777063998,10,252.0,0.001,-3267.411511778411,0.0024811908446338293,1.0053566971432841,180.01994004179207,231.04088369061694,-75.37126315821301,-23.83167468869051,0.7902853666623502,-162.52806778908916,5.589622540266995,0.0,0.0,False,-0.00206633836843473,-0.07452544193525872,0.0,False,False,False,-3249.40193794725,113.47218299098854,1.0004329230804756,188.29463799415916,229.90746932894638,-22.924205568440946,-10.891165368407382,0.2536789327305212,-144.0560291646775,1.794626261963943,0.0,10.267562738423313,True,-0.0011954717551268801,0.26426961740884225,0.0,False,False,False,-3235.3377439016713,226.23715071554287,0.9979467941737504,176.04468145464543,229.33156744633575,98.29546872665361,34.722840057098324,1.042009773015971,19.62767647019492,7.371456706046427,0.0,0.0,False,-0.0047163179772481256,0.17192662467762446,0.0,False,False,False
1.295,-326.73937766590944,-7.536583086751121,-324.9397767168248,-2.292862258716599,-323.5335488617326,9.829445345467708,10,270.0,0.001,-3107.490709504368,-1009.6823285002936,1.0053687702167295,-161.78338977494224,231.04065566628893,-64.31720029378359,-45.956030857500494,0.7899010519051829,-144.48162647944227,5.589570209687955,0.0,0.0,False,-0.005835479325503171,-0.02825374122388893,0.0,False,False,False,-3125.429002138072,-896.2017280553417,1.000393588371578,-153.56479715989374,229.90741598277302,-18.437260407214197,-17.442278013691443,0.25394228776736133,-126.50196549633648,1.7946665896905922,0.0,10.267562738423313,True,0.001381046595306979,-0.1810550380934235,0.0,False,False,False,-3146.89978187366,-784.6099035050959,0.9979431141614077,-165.76208271565739,229.33153880173964,82.75446070099736,63.398308871192256,1.0429175449848422,36.88707105543987,7.37144705388298,0.0,0.0,False,0.004375051931915862,-0.5687052919356913,0.0,False,False,False
1.296,-310.74746094641665,-6.430964882911518,-312.5425170650026,-1.8443396410872204,-314.68976852725535,8.275304523998862,10,288.0,0.001,-2643.3873734191966,-1920.531449296257,1.0053423722038908,-144.05917438440994,231.04044942052917,-46.96695154090867,-63.58151805024759,0.7902376150065475,-126.3406008578822,5.589500860819338,0.0,0.0,False,-0.002371774201321707,0.1122639481406331,0.0,False,False,False,-2695.5173638764863,-1818.1489454085204,1.0004010587153551,-135.81021641407037,229.90736663545334,-12.14584794734363,-22.286321661600187,0.25391234229567966,-108.04306121315952,1.794716907431784,0.0,10.267562738423313,True,0.0010104318464693343,0.27936891470345365,0.0,False,False,False,-2750.421373889947,-1718.653751615655,0.9979079917169034,-148.03801625464487,229.33151170187264,59.1127994882521,85.86783971184805,1.0424743049604621,55.30309168692335,7.371434378775247,0.0,0.0,False,-3.942300262551502e-05,-0.1527601364334069,0.0,False,False,False
1.297,-264.33744843430674,-4.695802005099722,-269.5514246605415,-1.2153102520128198,-275.04196411993587,5.911112257112128,10,306.0,0.001,-1920.5314494294848,-2643.384764550957,1.0053545191850972,-126.0628590807142,231.04030018275856,-25.019013347663037,-74.98273460652857,0.7894073331361112,-108.41380961383126,5.589437144276531,0.0,0.0,False,-0.0105844841067012,0.038170993606001624,0.0,False,False,False,-2001.7498358452049,-2562.122882732797,1.0004128791597509,-117.61157689670404,229.9073299345774,-4.665707285127878,-24.94920553819102,0.2533730257916174,-90.85443737409737,1.7947585930389032,0.0,10.267562738423313,True,-0.004441685545097697,-0.5295655237798934,0.0,False,False,False,-2084.7126251791233,-2484.463689275344,0.9979141246375574,-130.1975683534378,229.33149100056977,29.684720632790402,99.9319401447197,1.0428655719476287,73.67871649595524,7.3714229630834005,0.0,0.0,False,0.003889391095273937,0.22273578140135683,0.0,False,False,False
1.298,-192.05230328324026,-2.500957608269246,-200.17477377226368,-0.46733704274327986,-208.47114260023275,2.9682946510121764,10,324.0,0.001,-1009.6813322318643,-3107.4845758131114,1.0053894358704716,-108.14562927578675,231.04022140716003,-0.6219592390404451,-79.04359971586648,0.7898928343078568,-90.37236198621265,5.589399560479262,0.0,0.0,False,-0.005676320873422579,0.07846393936039449,0.0,False,False,False,-1112.0372708131708,-3055.2982372822735,1.0004077431176572,-100.00274401159004,229.90730969694908,3.2710802968475905,-25.17030873175886,0.25418610389557067,-72.28563578505204,1.7947763202701343,0.0,10.267562738423313,True,0.0036640254036048314,0.042261801928826635,0.0,False,False,False,-1214.9377760325788,-3007.0769298950527,0.9979368183670503,-112.22053033520658,229.33147910762318,-2.6491210578079656,104.21390844762522,1.0427266542627793,91.26274508758664,7.371416606158186,0.0,0.0,False,0.0025092042966350374,-0.1934019652652789,0.0,False,False,False
1.299,-100.96782117883001,-0.061293997547460066,-111.20363969477293,0.32637586812534464,-121.4937227747327,-0.26508187057797356,10,342.0,0.001,0.0024809363779638716,-3267.4018377654675,1.005364798162383,-89.80627464148147,231.04019963460155,23.835892840158085,-75.36660810797997,0.7905623769217404,-72.64820507117213,5.589398628291478,0.0,0.0,False,0.0010204235780220284,-0.1985951967858784,0.0,False,False,False,-113.4709689840078,-3249.3996330576138,1.0004374014500779,-81.72416202763914,229.907303452034,10.887740116589635,-22.927987592513915,0.2546606488292388,-54.153123969022495,1.7947639118960288,0.0,10.267562738423313,True,0.00842702283123252,0.17782233022666297,0.0,False,False,False,-226.23646903148267,-3235.336481957547,0.9979049012399778,-94.08338404801519,229.3314750683525,-34.723632956748155,98.2945957004936,1.0431629498348618,109.38762458357206,7.371417173664255,0.0,0.0,False,0.006871357442679359,-0.06869598553386204,0.0,False,False,False
1.3,6.406274432539039e-12,2.384361122446031,-11.34714046101946,1.0881476798355862,-22.623662530063957,-3.4725088022815975,10,0.0,0.001,1009.685054832184,-3107.4830425101018,1.0053533473757306,-72.10805167343284,231.0401996346016,45.96028180928569,-64.31174059025857,0.7910857676971984,-54.475090874868926,5.589430866258955,0.0,0.0,False,0.006208739961772041,-0.026525859563543815,0.0,False,False,False,896.2024287239544,-3125.4271447095875,1.0004314703927142,-63.4824134192718,229.90730338701985,17.438827154316215,-18.44169440969349,0.2546548948838051,-36.03433129416148,1.7947266995543316,0.0,10.267562738423313,True,0.00842210957521241,0.2991168447244788,0.0,False,False,False,784.6103143558792,-3146.8987484765757,0.9979438083088228,-76.13579144510297,229.331474928291,-63.399108963602345,82.75343499995161,1.0421598688798555,127.47414429536292,7.371423886085354,0.0,0.0,False,-0.0031689449043358787,0.01767603549199716,0.0,False,False,False
1.301,100.9677215592881,4.596594375829313,89.62007265586101,1.7434235408134644,78.46094688359501,-6.340017916642713,10,18.0,0.001,1920.5316730577156,-2643.3824638447813,1.0053366893124784,-53.66311092032324,231.04017786285544,63.585385689672734,-46.961221602527075,0.7906677936685036,-36.22665385609446,5.589480122384412,0.0,0.0,False,0.0019593409941726487,0.2212046541172236,0.0,False,False,False,1818.1490642843348,-2695.5161355975906,1.0004263207412676,-45.7428030947309,229.90729933198045,22.283182999879138,-12.150499971315744,0.2541530453730922,-18.210255055381783,1.794679489712643,0.0,10.267562738423313,True,0.0034703792664766055,0.12478697301725468,0.0,False,False,False,1718.6538514191884,-2750.4206701931626,0.9979333834994987,-58.14189490858317,229.33147324368514,-85.86856868955189,59.111721573842345,1.0424968515978557,145.75471357666058,7.371433617762475,0.0,0.0,False,0.00018711960589562937,0.29814658414908707,0.0,False,False,False
