Time (s),Voltage 1 (V),Current 1 (A),Voltage 2 (V),Current 2 (A),Voltage 3 (V),Current 3 (A),Peak (A),Signal Angle (deg),Delta t (s),PMU1 Voltage DFT Real,PMU1 Voltage DFT Imag,PMU1 Voltage Magnitude,PMU1 Voltage Phase,PMU1 Voltage DFT RMS,PMU1 Current DFT Real,PMU1 Current DFT Imag,PMU1 Current Magnitude,PMU1 Current Phase,PMU1 Current DFT RMS,PMU1 Sync Offset,PMU1 Sync Fault,PMU1 Sync Fault Active,PMU1 Mag Noise,PMU1 Phase Noise,PMU1 Clock Drift,PMU1 Clock Drift Fault,PMU1 Packet Loss,PMU1 Bad Data,PMU2 Voltage DFT Real,PMU2 Voltage DFT Imag,PMU2 Voltage Magnitude,PMU2 Voltage Phase,PMU2 Voltage DFT RMS,PMU2 Current DFT Real,PMU2 Current DFT Imag,PMU2 Current Magnitude,PMU2 Current Phase,PMU2 Current DFT RMS,PMU2 Sync Offset,PMU2 Sync Fault,PMU2 Sync Fault Active,PMU2 Mag Noise,PMU2 Phase Noise,PMU2 Clock Drift,PMU2 Clock Drift Fault,PMU2 Packet Loss,PMU2 Bad Data,PMU3 Voltage DFT Real,PMU3 Voltage DFT Imag,PMU3 Voltage Magnitude,PMU3 Voltage Phase,PMU3 Voltage DFT RMS,PMU3 Current DFT Real,PMU3 Current DFT Imag,PMU3 Current Magnitude,PMU3 Current Phase,PMU3 Current DFT RMS,PMU3 Sync Offset,PMU3 Sync Fault,PMU3 Sync Fault Active,PMU3 Mag Noise,PMU3 Phase Noise,PMU3 Clock Drift,PMU3 Clock Drift Fault,PMU3 Packet Loss,PMU3 Bad Data
0.441,101.01085519211246,4.545434365222107,89.62946199186354,1.7837869277271547,78.46518851904473,-6.3292212929492315,10,18.0,0.001,1921.3522596670082,-2644.5118736436043,1.0057993984380793,-53.75505493652533,231.13889282820327,63.25813401000026,-47.609373715224876,0.7917073721227152,-37.15089516953275,5.598322956021336,0.0,0.0,False,-0.00015052972285784001,-0.18502338629301252,0.0,False,False,False,1818.3398081310606,-2695.7988546251436,1.0005450001927476,-56.117562766956155,229.93141501796072,22.540627602820877,-11.637507198622867,0.2542741594556373,-26.97452196488626,1.793755092713397,0.0,0.0,False,0.005988814865278348,0.3323456927634493,0.0,False,False,False,1718.746766529032,-2750.569364187969,0.998000508465075,-57.97211036577097,229.34387145358178,-85.79876161282132,59.24688091384787,1.0437293422384957,145.58414834000087,7.37279471852886,0.0,0.0,False,0.010587138848716642,0.21050958598448277,0.0,False,False,False
0.442,192.1339682195043,6.326112820085994,181.83367252927764,2.25383529220728,171.87453102582413,-8.579948112293403,10,36.0,0.001,2644.5118736762442,-1921.350342006612,1.0057806269688043,-36.209483660122984,231.1388131269126,74.8748826799932,-25.73113384534335,0.7914729471978915,-18.811852850981754,5.598365522770784,0.0,0.0,False,-0.002554977445471444,0.15369105822302967,0.0,False,False,False,2562.3911412416446,-2001.9593085410015,1.0005240969170335,-37.95854612595193,229.9313966574337,25.033051977475015,-4.102667559349106,0.2530128585706879,-8.847073864355426,1.793719003090369,0.0,0.0,False,-0.006573155549868495,0.4603889696804803,0.0,False,False,False,2484.597784155395,-2084.825024301995,0.9979654460847596,-40.1090951233518,229.34386334700253,-99.90793465746845,29.833801404692522,1.0435018399128675,163.124908149179,7.37280513569144,0.0,0.0,False,0.008297383499831378,-0.24878650636099442,0.0,False,False,False
0.443,264.44958820668336,7.487501078866441,256.2387150406177,2.503298144216227,248.45958621689292,-9.990799223082654,10,54.0,0.001,3108.8076475337803,-1010.1144676640157,1.0057830376293857,-17.917651841391088,231.13866213972807,79.16184495550085,-1.3340726090195076,0.7910808253099263,-0.9039784080030671,5.598382555026447,0.0,0.0,False,-0.006500283572079664,0.06150559732636979,0.0,False,False,False,3055.6176183026128,-1112.1542390502232,1.000532868570792,-19.837392546121507,229.93136020037272,25.075459830109665,3.8337108336362826,0.25317640833911026,8.66085362657754,1.7937056955467687,0.0,0.0,False,-0.004918838157003689,-0.03161387322019711,0.0,False,False,False,3007.23897836551,-1215.0035818498982,0.9979367206149361,-22.24765352857541,229.3438464065356,-104.23730478561069,-2.499638224616758,1.0428709471408804,-178.5832316755615,7.372809471369195,0.0,0.0,False,0.001982324205676632,0.043063607572548124,0.0,False,False,False
0.444,310.87898071936723,7.915909429464821,305.5613110266761,2.5077600756626306,300.72367788021364,-10.42366950512743,10,72.0,0.001,3268.7913570010032,-0.0025101397435776107,1.0057854681067335,0.20653109618065285,231.13845348200678,75.6993837732362,23.193493827843106,0.7913869920788532,16.94290620293241,5.598363537494637,0.0,0.0,False,-0.003411721031400434,-0.0916065116973416,0.0,False,False,False,3249.7388654663014,-113.48400488418498,1.0005135072948343,-2.001267811348378,229.9313083628104,22.66369902906132,11.394884324258165,0.25370837178879196,26.825777374387584,1.7937204944515455,0.0,0.0,False,0.0003798675279701597,0.13338214621860184,0.0,False,False,False,3235.5106214481975,-226.24924035006535,0.9979599901070254,-3.862817605117645,229.34382158958505,-98.36308280229764,-34.58837815210129,1.0422918340307217,-160.48137770717892,7.372805423163025,0.0,0.0,False,-0.0038030818678397578,0.14491682154682733,0.0,False,False,False
0.445,326.8773414280765,7.56940234535755,324.97342815688353,2.266784224848545,323.5508359617066,-9.836186570206074,10,90.0,0.001,3108.802993457693,1010.1086849651056,1.0057967360586146,17.921970351419446,231.13822279724147,64.82647960553808,45.45048266936057,0.7915657437954258,34.876676525945285,5.59831172449565,0.0,0.0,False,-0.0015509292198004065,-0.157998660601617,0.0,False,False,False,3125.7530213433665,896.2945780029845,1.0005131485481604,15.851979905768887,229.93124973559742,18.033810189033765,17.840830545064996,0.2541613346863088,44.6840183368697,1.7937579887931125,0.0,0.0,False,0.004856471496781737,-0.007774744343947826,0.0,False,False,False,3147.0679329758113,784.651827316123,0.9979596057270552,13.740762148108045,229.3437928621045,-82.860289794572,-63.29131321442563,1.042041353505838,-142.83736324276143,7.372793891479329,0.0,0.0,False,-0.006291578853196867,-0.2111002264276376,0.0,False,False,False
0.446,310.8786704705423,6.481903420739759,312.57488102578907,1.8039550482913391,314.7065830280581,-8.28585846903108,10,108.0,0.001,2644.5036441600614,1921.342445363102,1.0057799250908492,35.93260553637054,231.13801414230534,47.607543734681734,63.25809424889627,0.7918300665155819,53.186960028706885,5.598242897754561,0.0,0.0,False,0.0011896336924621393,0.15179096894268845,0.0,False,False,False,2695.7967638743476,1818.337356183422,1.0005378436224643,33.56902125658059,229.93119550212754,11.638925214713353,22.540675412414235,0.2536702413788326,62.8190163450525,1.7938040977229173,0.0,0.0,False,-0.00011966945185699135,0.1286802478107872,0.0,False,False,False,2750.568338833059,1718.745584723919,0.9979833756517494,32.26999004566052,229.34376568373096,-59.2464689493952,-85.79876966131062,1.042712888632776,-124.68856981105033,7.372778634397714,0.0,0.0,False,0.00044534918792410824,-0.06239735980768183,0.0,False,False,False
0.447,264.4490603798601,4.759874197063035,269.5793337692826,1.164570094656471,275.0566601099267,-5.924444291719438,10,126.0,0.001,1921.3424454085468,2644.501004846413,1.0057949387474403,53.81219888314508,231.13786315922127,25.728216898041477,74.87310089914438,0.7919021340835497,70.9186415967538,5.598179339305825,0.0,0.0,False,0.002000194592345203,-0.1173918212890079,0.0,False,False,False,2001.9572799348043,2562.3883922158234,1.0005227333542872,51.83774956878167,229.93115516656667,4.1049188180172465,25.034437680380798,0.25350267163480134,80.58258718371185,1.7938414485056673,0.0,0.0,False,-0.0018481888756994526,-0.10543857630354297,0.0,False,False,False,2084.824018202602,2484.5964421069693,0.997953036807285,50.039430316965664,229.3437449223878,-29.83313571605872,-99.90753857952528,1.0428899212878393,-106.59240679776048,7.372764831347908,0.0,0.0,False,0.0022351961987971338,0.03361031224953137,0.0,False,False,False
0.448,192.13339298655967,2.57189202906669,200.1954973840843,0.41120668844692404,208.48228155302294,-2.9830987175135735,10,144.0,0.001,1010.1076769156456,3108.7967881021004,1.0057562341544737,72.04661911164746,231.1377834612708,1.330354174972145,79.15849548144467,0.7914600771554622,89.24240958618688,5.598141320615604,0.0,0.0,False,-0.002366608141194283,0.20524375592410854,0.0,False,False,False,1112.1524711297488,3055.6148413257215,1.0005461345365902,70.24617508042206,229.93113292429567,-3.830846559208843,25.078048025634466,0.2538354643994955,98.50731609259398,1.7938560116913385,0.0,0.0,False,0.0014591433165545044,-0.17787332177621284,0.0,False,False,False,1215.0026934898078,3007.2376074431504,0.9980068083202558,68.16860689828084,229.34373299490755,2.5004923842367,-104.23654350707926,1.0418062580213348,-88.56842367887212,7.372757104525705,0.0,0.0,False,-0.008590509089498167,0.05739233879544617,0.0,False,False,False
0.449,101.01045196831143,0.1321472730406304,111.21515106073582,-0.3824025834113648,121.50021436026745,0.25025531037087695,10,162.0,0.001,-0.0025100529528288007,3268.7815699569724,1.0058004584685878,89.83631972316822,231.1377614334866,-23.197649797587502,75.69479440072519,0.7912442679775473,107.13024468585584,5.598139358527782,0.0,0.0,False,-0.004521925109134787,0.0918832241382418,0.0,False,False,False,113.4826706347844,3249.736332346156,1.000534340401157,88.13054009294173,229.9311260606646,-11.391687311952484,22.667236575607852,0.2539971598397913,116.48900068782915,1.793842459342338,0.0,0.0,False,0.0030952636352715108,-0.1933545806358705,0.0,False,False,False,226.24855668759892,3235.509355847208,0.9979641188866517,86.13245916197535,229.3437289438937,34.58933710954018,-98.36203097633307,1.0421697256132942,-70.9576262754531,7.372757753875588,0.0,0.0,False,-0.004956751489312386,-0.33202060301596514,0.0,False,False,False
0.45,6.400886053857027e-13,-2.3205246666437556,11.348314942141645,-1.1385861690143908,22.624871341020054,3.4591108356580658,10,180.0,0.001,-1010.1114432185448,3108.795236804061,1.005772803766351,107.73448096536319,231.1377614334866,-45.45466937536476,64.82109951803412,0.7920068539841358,124.97883683482019,5.598170196926226,0.0,0.0,False,0.0030603228754287554,-0.060554485592515764,0.0,False,False,False,-896.2953480777983,3125.7509799641925,1.0005360689529812,106.09441794240016,229.93112598920803,-17.837613697772184,18.037950962923563,0.25345605789551484,134.90649543106676,1.793806201031462,0.0,0.0,False,-0.002264478812504102,0.22644469374151244,0.0,False,False,False,-784.6522393601414,3147.0668965814616,0.9979758255937913,104.34976248889271,229.34372880342463,63.29228307313685,-82.85905048095776,1.0431951200409786,-53.01198639384441,7.372765879646523,0.0,0.0,False,0.005285701212070879,-0.3865602940101507,0.0,False,False,False
0.451,-101.01035116593084,-4.546023795652179,-89.62934771393319,-1.783335365194862,-78.46513913714374,6.329359160847165,10,198.0,0.001,-1921.3426717134478,2644.498677138875,1.0057607127901231,125.71917503562177,231.1377394059247,-63.26190186217554,47.6018995406282,0.7919486159092036,143.01363998579833,5.598218050011803,0.0,0.0,False,0.002410267643483024,-0.02644975496303062,0.0,False,False,False,-1818.3374868265755,2695.795413939496,1.0005092081800466,123.85173051990752,229.9311215322537,-22.537753633099943,11.643263975937488,0.25417732708955526,152.74435842979543,1.7937613202983187,0.0,0.0,False,0.00501168406940074,0.06575737839993888,0.0,False,False,False,-1718.7456848167599,2750.567633093884,0.997954986725072,121.81938012208377,229.34372711391,85.79965549527566,-59.24516351656574,1.0426609814695644,-34.59671038294802,7.372777727292679,0.0,0.0,False,-7.243960394595948e-05,0.028595182167533297,0.0,False,False,False
0.452,-192.13300951148898,-6.326489695194212,-181.83344071432828,-2.253547648328083,-171.8744228571191,8.580037343522367,10,216.0,0.001,-2644.4986771722824,1921.3407541844558,1.0057601250358386,144.15885517861898,231.13765971013945,-74.87615667860508,25.72286108585562,0.7916453727531395,161.11551631221516,5.598260632286264,0.0,0.0,False,-0.000682384347218835,0.07509864271564581,0.0,False,False,False,-2562.3878707713106,2001.9567534302446,1.000500408336059,142.11304754532927,229.93110319050896,-25.0320970456445,4.109030869389078,0.25332816410199366,170.70181538107298,1.7937251980001792,0.0,0.0,False,-0.003428861162282078,0.02381041356110133,0.0,False,False,False,-2484.596220451949,2084.8237122000073,0.9979968754153116,140.2348595786849,229.34371900747064,99.90825372424982,-29.83189195524467,1.0432961037029038,-16.972552492477217,7.372788122501036,0.0,0.0,False,0.0062640816848048885,-0.34730270900313,0.0,False,False,False
0.453,-264.44826866764595,-7.487628496092049,-256.23838840210925,-2.5032026077912817,-248.4594298498944,9.990831103883359,10,234.0,0.001,-3108.792134286497,1010.1094269908002,1.0057628616018854,161.65763382231646,231.13750873340825,-79.16050026288957,1.3258110320427363,0.791466581584733,178.93727323568697,5.598277671196574,0.0,0.0,False,-0.0024943926893312984,-0.10320434192875996,0.0,False,False,False,-3055.613718964517,1112.1528194195332,1.000542038590625,159.81217823383233,229.93106677074957,-25.07651777542135,-3.827363800777441,0.2538432148784478,-171.35755276725646,1.793711874026211,0.0,0.0,False,0.0017404895469492793,-0.035487871976214634,0.0,False,False,False,-3007.2370857384904,1215.0028171760198,0.997971403057031,157.71189531753197,229.34370206729673,104.23701803831122,2.501552768734824,1.042655965459864,1.0683426268547347,7.37279244783616,0.0,0.0,False,-0.00014341769318752394,-0.3064176263448561,0.0,False,False,False
0.454,-310.877429519188,-7.915774903446293,-305.56092155442957,-2.5078660347637465,-300.7234886213459,10.423640938210022,10,252.0,0.001,-3268.7750455771666,0.002509965150863991,1.0057887378656485,180.14065814359068,231.13730009016615,-75.69555188538092,-23.200935508108884,0.792570420613298,-163.3007701095877,5.598258650546536,0.0,0.0,False,0.008570896857567026,-0.341244426824111,0.0,False,False,False,-3249.7347190446767,113.48385945019665,1.000560678956976,177.71579769921294,229.93101498623557,-22.66666666161592,-11.389174901239265,0.2543131837995186,-153.57970542857075,1.793726682747164,0.0,0.0,False,0.006419236063644286,-0.2575683367499337,0.0,False,False,False,-3235.508585161954,226.24909795387572,0.9979492108960524,176.6290909524594,229.34367725077632,98.36221854699707,34.59011040934835,1.0425856639070785,19.361360389874665,7.372788405894382,0.0,0.0,False,-0.0008407170521617475,-0.013400617146572674,0.0,False,False,False
0.455,-326.8757104112767,-7.5690190313484145,-324.97301398415243,-2.2670813442942928,-323.5506323370365,9.836100375642749,10,270.0,0.001,-3108.787480533606,-1010.1036446941011,1.005782477479162,-162.01243287198784,231.13706942144518,-64.82053549321668,-45.456375955875046,0.7911169535755179,-145.03123884143181,5.598206827489146,0.0,0.0,False,-0.005890484649630042,-0.07187572554056193,0.0,False,False,False,-3125.7490337280856,-896.2934352665834,1.0005266558568902,-163.86516591316092,229.93095641903065,-18.038397354599137,-17.836317762880498,0.25337316442946656,-135.37887707856737,1.793764213129551,0.0,0.0,False,-0.003034033612648711,-0.05613764394590262,0.0,False,False,False,-3147.0659523563972,-784.6513334980789,0.9979741406392714,-166.21767027414234,229.34364852379485,82.85893284781596,63.2926937187558,1.0425603117725384,37.148827470498496,7.372776895734438,0.0,0.0,False,-0.0010779605732660273,-0.22596499202133882,0.0,False,False,False
0.456,-310.87711929243187,-6.481308828160929,-312.574482695604,-1.8044142777217556,-314.7063849698013,8.28572310588264,10,288.0,0.001,-2644.490448227616,-1921.3328580901793,1.0057878091400698,-144.14828566474617,231.13686078105405,-47.60006915054639,-63.261862177436136,0.7916673215374526,-126.74490913389317,5.598137989230759,0.0,0.0,False,-0.0002894530316618747,0.21395990752718116,0.0,False,False,False,-2695.7933253286706,-1818.3350373880469,1.0005297012373366,-146.07313864837545,229.930902241082,-11.644683163947146,-22.537801263536988,0.2538696374933781,-116.96073678689096,1.793810374291836,0.0,0.0,False,0.0018654152847081974,0.36346053728557504,0.0,False,False,False,-2750.5666077567876,-1718.7445030321232,0.9979530459091812,-148.25855375480967,229.34362134589466,59.24475231449353,85.79966344097339,1.0429313102251823,55.204841456355425,7.372761668259049,0.0,0.0,False,0.0026535588553897854,-0.17004139917458078,0.0,False,False,False
0.457,-264.44774087836805,-4.7591265189945,-269.57899026574154,-1.1651465088821105,-275.056487005356,5.924273027876625,10,306.0,0.001,-1921.3328581366436,-2644.487809097627,1.0057805441458785,-126.2964594702688,231.13670980851887,-25.719943440214962,-74.87437452426389,0.7919669200360788,-108.72606224990899,5.598074423838787,0.0,0.0,False,0.0027964269940256533,0.23194213535668584,0.0,False,False,False,-2001.9547269007621,-2562.385124559035,1.00053339405622,-128.15382717375815,229.93086194682223,-4.1112841063546615,-25.033483828962563,0.25403795301646914,-99.61321060544319,1.7938477772906132,0.0,0.0,False,0.0034956746874747835,-0.286701161228197,0.0,False,False,False,-2084.8227061181283,-2484.59487842682,0.9979606671569702,-130.25010325567584,229.34360058491387,29.831227546569444,99.90785835322667,1.0425882860441391,73.33206389763554,7.372747892632572,0.0,0.0,False,-0.0007572012772494986,-0.04297399696436827,0.0,False,False,False
0.458,-192.13243431946145,-2.571064446856068,-200.19524231700245,-0.41184388236180997,-208.4821503466918,2.982908329217963,10,324.0,0.001,-1010.1026367165618,-3108.781275610776,1.0057604595831127,-108.0174641751946,231.1366301161492,-1.322091679559596,-79.15715000264612,0.7927160583478158,-90.94335934143471,5.598036407058541,0.0,0.0,False,0.010341573957617296,0.013512283732773892,0.0,False,False,False,-1112.151053309205,-3055.6109448302263,1.0005008906314155,-109.7528660671593,229.9308397273302,3.82449693560683,-25.079108204672618,0.25328691489741423,-81.4102319370467,1.7938623764828552,0.0,0.0,False,-0.004035352878742698,-0.08088365466023373,0.0,False,False,False,-1215.0019288314247,-3007.2357148399724,0.9979786169796269,-112.47167918339831,229.34358865764224,-2.502405256047538,104.23625820731887,1.0423053077563993,91.23281068860568,7.372740181617805,0.0,0.0,False,-0.0035760791329821303,-0.1424279008819446,0.0,False,False,False
0.459,-101.00994797081079,-0.13132079344385272,-111.2150093771588,0.3817669752947168,-121.50013789540681,-0.25044618185077466,10,342.0,0.001,0.0025098764007225327,-3268.7652592157065,1.005778377468422,-90.1640852127765,231.136608089911,23.20509252625598,-75.69096139145687,0.7912752018348331,-72.75645075157834,5.5980344566263245,0.0,0.0,False,-0.004064232844516571,0.1992249099678859,0.0,False,False,False,-113.48252656712238,-3249.7321885179153,1.0004821725555746,-91.96358966019365,229.93083287072983,11.385974939530291,-22.670207376129582,0.2530712213215377,-63.07896753353464,1.7938488339326868,0.0,0.0,False,-0.006173136579390884,0.2532176586347456,0.0,False,False,False,-226.2484143033568,-3235.5073195830164,0.9979744951158236,-93.91387421424899,229.34358460669944,-34.59106746578656,98.36116876758649,1.0433348898917256,109.69989722257091,7.372740830162224,0.0,0.0,False,0.006718825039966949,0.3244487094074796,0.0,False,False,False
0.46,5.126348511638563e-12,2.3212691407047545,-11.34830048632679,1.1380143685263209,-22.62485710231757,-3.4592835092312475,10,0.0,0.001,1010.1064027543918,-3108.779724421852,1.005768749743532,-72.05745928606662,231.13660808991105,45.46056373753606,-64.81515405921715,0.7922244647357336,-54.86803088584193,5.598065313594792,0.0,0.0,False,0.005384757821187726,0.08661466023070258,0.0,False,False,False,896.2942045527248,-3125.7469944391532,1.0005083317890713,-74.15695532220786,229.9308327993464,17.833097896302263,-18.042541920289768,0.253584591329375,-45.32789650455077,1.7938125592219964,0.0,0.0,False,-0.0009881363131880865,0.0065957121257595695,0.0,False,False,False,784.6517455348866,-3147.064915980138,0.9979841632284155,-76.32455809446766,229.34358446623284,-63.293661633838724,82.85769597950684,1.0421667769054765,127.28413006891537,7.372748939863358,0.0,0.0,False,-0.004973773671855914,-0.09149765159954378,0.0,False,False,False
0.461,101.00984717567384,4.54661338456708,89.6292335532068,1.7828833593973132,78.46508975611324,-6.32949674396451,10,18.0,0.001,1921.3330844250365,-2644.485481553812,1.0057591010079503,-53.87387380198742,231.13658606390206,63.26567078839415,-47.59442351691432,0.7925322771439861,-37.24609476493292,5.598113186696422,0.0,0.0,False,0.008395179114112803,-0.29214778975799244,0.0,False,False,False,1818.3351678974896,-2695.791976776208,1.0005297550622116,-55.914335481647285,229.93082834695926,22.534876690551584,-11.649025969480032,0.25353609614799494,-27.463790184293316,1.7937676459006406,0.0,0.0,False,-0.0014095710987966567,-0.1278464974512378,0.0,False,False,False,1718.7446031232193,-2750.565902029947,0.9979516658619113,-58.04424299594203,229.34358277674798,-85.80054747894624,59.24344948639411,1.042909502260152,145.73013141566403,7.37276076335515,0.0,0.0,False,0.0024367589324523135,0.35438341047945554,0.0,False,False,False
0.462,192.13205087198213,6.326866677153837,181.8332091372002,2.2532597076145002,171.8743146903526,-8.580126384768349,10,36.0,0.001,2644.4854815879867,-1921.3311670304765,1.005735275542578,-35.91339406852421,231.13650637374815,74.87743112596812,-25.714586236282905,0.7912624926322851,-18.922619067614242,5.598155784420138,0.0,0.0,False,-0.0043629082815006695,0.030999924764820014,0.0,False,False,False,2562.3846036489767,-2001.9542009352847,1.000511037022068,-38.23406166527703,229.93081002401303,25.031140899463637,-4.115400058662008,0.25423969708422745,-9.131499301509018,1.7937314910148012,0.0,0.0,False,0.005677568993428961,0.20504137634319786,0.0,False,False,False,2484.5946567757155,-2084.8224001208764,0.9979715309825236,-39.51691077857399,229.34357467045163,-99.90857202543204,29.82998629494456,1.043369312144042,163.7106804120262,7.372771136593594,0.0,0.0,False,0.00702018779685976,0.3348767451535038,0.0,False,False,False
0.463,264.4469492230949,7.487755958159246,256.2380620987492,2.5031069499498813,248.4592734856872,-9.990862908109145,10,54.0,0.001,3108.776622124312,-1010.1043866675784,1.0057538734795646,-18.178811729615653,231.13635540770878,79.15915535073735,-1.317547328753725,0.7915863420336928,-0.7277157196812571,5.598172829953392,0.0,0.0,False,-0.0011485202917303685,0.22584336047274736,0.0,False,False,False,3055.609823619436,-1112.1514012418456,1.0005362839000331,-19.576776385683733,229.93077364158768,25.077576382962356,3.821010801298583,0.2533021149511352,8.537301892037817,1.7937181506398265,0.0,0.0,False,-0.0036793861982775213,-0.12608737046617474,0.0,False,False,False,3007.235193144531,-1215.0020525154328,0.9979713082588163,-22.0312970268853,229.34355773057746,-104.23673173369991,-2.5034634725452873,1.0424021872637774,-178.72456736011083,7.372775451579171,0.0,0.0,False,-0.0026571633169119027,-0.10038103899328428,0.0,False,False,False
0.464,310.87587843033566,7.915640355963043,305.5605324818847,2.50797205967476,300.7232993658711,-10.423612415637788,10,72.0,0.001,3268.758735298129,-0.0025097865954819554,1.005778181743175,-0.12990031769849056,231.13614677927512,75.69171913211014,23.20837914292111,0.7912888231574293,17.155829518375263,5.598153806218538,0.0,0.0,False,-0.0040968054305280215,0.10939183922803614,0.0,False,False,False,3249.7305768702936,-113.48371416397347,1.0005066789762374,-1.9536582558070095,229.93072191016776,22.66963676739038,11.38346000814266,0.2531836758984994,26.491632659769003,1.793732969148977,0.0,0.0,False,-0.004884733261250266,-0.17168448168908518,0.0,False,False,False,3235.5065489114004,-226.2489555600655,0.9979608264355264,-4.412891607137567,229.34353291449685,-98.36135589950057,-34.591839151064235,1.0424927164351263,-160.76309905631965,7.372771415906408,0.0,0.0,False,-0.0017461643002673998,-0.1389134884332341,0.0,False,False,False
0.465,326.87407951179034,7.568635631762029,324.9726002365528,2.2673787102577587,323.5504287160257,-9.836014342019784,10,90.0,0.001,3108.7719687019617,1010.0986047822196,1.005794493210271,17.908652037821522,231.13591612696263,64.81458995515503,45.4622708342702,0.7920831297582209,34.94634813837841,5.5981019731974415,0.0,0.0,False,0.003919563538802392,-0.1002522023465084,0.0,False,False,False,3125.7450501985327,896.2922937023466,1.000529918460023,16.077177934590903,229.93066340302286,18.04298856158944,17.831800542254488,0.2538771454896559,44.616030903538025,1.793770535509482,0.0,0.0,False,0.001996835793799477,-0.04668370130102288,0.0,False,False,False,3147.0639717718154,784.6508396888506,0.9979686615289544,13.759868092604258,229.3435041880259,-82.8575785167444,-63.29407137652515,1.042469592644368,-143.03000748425046,7.3727599272847355,0.0,0.0,False,-0.0019611548432684213,-0.40585331491863963,0.0,False,False,False
0.466,310.87556822614084,6.480714094353241,312.57408477436815,1.8048739101779139,314.7061869151133,-8.285588004531126,10,108.0,0.001,2644.477253227831,1921.3232714979004,1.0057592749606676,36.51925280622677,231.1357075014461,47.592592720572696,63.265631180029146,0.7917436243849867,53.1015640945349,5.598033123550532,0.0,0.0,False,0.0006218779108843529,0.05446947892138013,0.0,False,False,False,2695.7898903072073,1818.3327209702452,1.000528353287648,34.38474605128612,229.93060928064358,11.650446326662319,22.53492414176894,0.25367380055986744,62.8654692247961,1.7938167488427017,0.0,0.0,False,-0.00010196902668623349,0.2042134110790649,0.0,False,False,False,2750.564876711068,1718.7434213595245,0.9979846984631756,31.996619544389183,229.34347701060975,-59.24303904723479,-85.80055532179851,1.0418780461932058,-124.70683099014283,7.37274472943462,0.0,0.0,False,-0.007855126349139126,-0.08276704160582551,0.0,False,False,False
0.467,264.4464214721958,4.758378657936021,269.5786471149208,1.165723443135657,275.05631390390437,-5.924102101071619,10,126.0,0.001,1921.3232715453855,2644.4746142856666,1.005777135532485,53.98495221704016,231.135556539698,25.711667897563267,74.87564860130894,0.7928577329047396,70.85394839246902,5.597969551337915,0.0,0.0,False,0.011852867793686536,-0.19401117565977696,0.0,False,False,False,2001.9521764843164,2562.381860252684,1.000516717632071,51.877956005207345,229.93056902772082,4.117655269548942,25.032528760518666,0.253609718210701,80.67696460510473,1.7938542040325327,0.0,0.0,False,-0.0007957621557913773,0.018022688623002842,0.0,False,False,False,2084.821394056909,2484.5933147744104,0.9979737827553287,50.188350035247815,229.3434562499995,-29.829323167111873,-99.90817736182795,1.042700153893686,-106.63482532365042,7.37273098124788,0.0,0.0,False,0.0003853935278102851,-0.010916111797733009,0.0,False,False,False
0.468,192.13147572177994,2.5702366578498226,200.1949875118923,0.4124816623685055,208.48201914274074,-2.9827183202181184,10,144.0,0.001,1010.0975968781945,3108.7657642216927,1.0057789226728717,72.04797398558945,231.13547685303513,1.313827064560539,79.15580431033479,0.7912865955253955,88.86531880673192,5.597931536546149,0.0,0.0,False,-0.0038047449656685973,-0.1837738673445365,0.0,False,False,False,1112.1496369432327,3055.6070523302083,1.0005378304280135,70.0939643387072,229.93054683102753,-3.8181413509620805,25.080169040914456,0.2537658297242408,98.94656774311687,1.7938688392644129,0.0,0.0,False,0.000744655636193609,0.2904671511198309,0.0,False,False,False,1215.001164186685,3007.2338222703956,0.9979567646725809,68.04310786516207,229.34344432294125,2.5043142864021237,-104.23597335124941,1.0426923999216746,-88.51306454933986,7.372723286048195,0.0,0.0,False,0.0003187364634566236,0.11064436536196892,0.0,False,False,False
0.46900000000000003,101.00944400987146,0.13049410350277318,111.21486783911543,-0.3811307724057019,121.50006143192358,0.250636668902841,10,162.0,0.001,-0.002509695884384655,3268.7489496346934,1.0057603914220055,89.94997519320499,231.13545482837773,-23.212537201937447,75.68712752506508,0.7916049498943313,106.78920662145562,5.597929597782913,0.0,0.0,False,-0.0006184594510483342,-0.2610823462285873,0.0,False,False,False,113.48238264840948,3249.728048939164,1.0005347924020074,88.16509129375467,229.93053998146382,-11.380257103263029,22.67318064298704,0.2535577400022515,116.75094408092635,1.793855306603477,0.0,0.0,False,-0.0013171035110688956,0.09768315700797132,0.0,False,False,False,226.248271921764,3235.5052833550158,0.9979817198780336,85.91042148549846,229.3434402720711,34.59279430520086,-98.36030816805217,1.0426966975134597,-70.8561799885588,7.372723933783269,0.0,0.0,False,0.0003607963455795965,-0.23268057568819822,0.0,False,False,False
