Time (s),Voltage 1 (V),Current 1 (A),Voltage 2 (V),Current 2 (A),Voltage 3 (V),Current 3 (A),Peak (A),Signal Angle (deg),Delta t (s),PMU1 Voltage DFT Real,PMU1 Voltage DFT Imag,PMU1 Voltage Magnitude,PMU1 Voltage Phase,PMU1 Voltage DFT RMS,PMU1 Current DFT Real,PMU1 Current DFT Imag,PMU1 Current Magnitude,PMU1 Current Phase,PMU1 Current DFT RMS,PMU1 Sync Offset,PMU1 Sync Fault,PMU1 Sync Fault Active,PMU1 Mag Noise,PMU1 Phase Noise,PMU1 Clock Drift,PMU1 Clock Drift Fault,PMU1 Packet Loss,PMU1 Bad Data,PMU2 Voltage DFT Real,PMU2 Voltage DFT Imag,PMU2 Voltage Magnitude,PMU2 Voltage Phase,PMU2 Voltage DFT RMS,PMU2 Current DFT Real,PMU2 Current DFT Imag,PMU2 Current Magnitude,PMU2 Current Phase,PMU2 Current DFT RMS,PMU2 Sync Offset,PMU2 Sync Fault,PMU2 Sync Fault Active,PMU2 Mag Noise,PMU2 Phase Noise,PMU2 Clock Drift,PMU2 Clock Drift Fault,PMU2 Packet Loss,PMU2 Bad Data,PMU3 Voltage DFT Real,PMU3 Voltage DFT Imag,PMU3 Voltage Magnitude,PMU3 Voltage Phase,PMU3 Voltage DFT RMS,PMU3 Current DFT Real,PMU3 Current DFT Imag,PMU3 Current Magnitude,PMU3 Current Phase,PMU3 Current DFT RMS,PMU3 Sync Offset,PMU3 Sync Fault,PMU3 Sync Fault Active,PMU3 Mag Noise,PMU3 Phase Noise,PMU3 Clock Drift,PMU3 Clock Drift Fault,PMU3 Packet Loss,PMU3 Bad Data
0.189,101.0235661312135,0.15355699836275874,111.21888550427323,-0.3987155800252829,121.5022028342986,0.2451585816624875,10,162.0,0.001,-0.002513251641985903,3269.205972067503,1.005934445422598,89.72524340309553,231.16777119451734,-23.00486660135389,75.79412929079236,0.7925313794179158,106.65446150175005,5.600881145987405,0.0,0.0,False,0.0044717162840074475,-0.22951562608209863,0.0,False,False,False,113.48646825254916,3249.845551316783,1.0005817438364055,88.29902977451361,229.93885367516648,-11.538254732503736,22.590880246527327,0.2537920135101427,117.1798421667368,1.7937101111733238,0.0,0.0,False,0.001230968914360224,0.12424414037815962,0.0,False,False,False,226.25225942298442,3235.562308786076,0.9979933710066397,85.91174956801956,229.34748242493401,34.54312133385797,-98.38500953731953,1.0425784049196491,-70.50057403604828,7.373207352687191,0.0,0.0,False,-0.0015057871627578404,0.15317679324458,0.0,False,False,False
0.19,-4.007649758766797e-13,-2.301240630522654,11.348695964007275,-1.1532579537155476,22.625241619500663,3.4544985842382405,10,180.0,0.001,-1010.242593725279,3109.1988662083613,1.005897050869258,107.97887281435547,231.1677711945173,-45.30200726500878,64.97514932901177,0.7923136662789835,124.94771981770748,5.600911485002368,0.0,0.0,False,0.0022516790482536003,0.06272017771716766,0.0,False,False,False,-896.3254875716156,3125.8560266708014,1.0005694079584007,105.92291850342227,229.93885360182898,-17.95343998482924,17.920030925307522,0.25368021507159766,134.53578843478263,1.7936743233553343,0.0,0.0,False,0.00016359614647854442,-0.5175712626796177,0.0,False,False,False,-784.6650812161558,3147.118402024388,0.9979898039223106,104.00666390347088,229.3474822844203,63.25544724983833,-82.89518025431902,1.0427057613907256,-52.826631091746016,7.373215891377765,0.0,0.0,False,-0.00024429798400860874,-0.1730692452499491,0.0,False,False,False
0.191,-101.02346519621726,-4.530753257291589,-89.63235673571891,-1.7949293526306964,-78.466423295509,6.3256826099223264,10,198.0,0.001,-1921.5921303771174,2644.8420241768663,1.005920874343883,125.90711014690245,231.16774913879368,-63.16430699476066,47.79558759219659,0.7924598216403383,142.7315842322393,5.60095878908768,0.0,0.0,False,0.003646334582798537,-0.15410944850467445,0.0,False,False,False,-1818.3986066802477,2695.886007538987,1.000537980181288,124.00983778270692,229.93884902753126,-22.611494213608378,11.495315743884628,0.2540134156644599,153.0756224206385,1.7936303334629005,0.0,0.0,False,0.003557813177587636,0.023665339790756676,0.0,False,False,False,-1718.7738141747745,2750.612649339003,0.9980141531703757,122.35453362465236,229.34748059436615,85.77580120836926,-59.29090333608086,1.043160093916936,-34.641447466040525,7.373228360544031,0.0,0.0,False,0.004281393214050366,0.011987401110600593,0.0,False,False,False
0.192,-192.15795375270466,-6.316727691730933,-181.83954458633988,-2.2609282711069274,-171.87723574593144,8.577655962837888,10,216.0,0.001,-2644.8420241906447,1921.590210415799,1.005896405002853,144.46210320920724,231.16766934079146,-74.8431855805695,25.937229714524264,0.7917225118988374,160.90812320124752,5.601000943184872,0.0,0.0,False,-0.0037863777281711146,0.02210322438108405,0.0,False,False,False,-2562.4739825509964,2002.0240297645696,1.0005616364062366,141.70217391091342,229.9388302027903,-25.056525056587123,3.945531750347606,0.2533219194422193,170.93520831235566,1.7935950890660626,0.0,0.0,False,-0.003307305940811667,-0.1161763929683253,0.0,False,False,False,-2484.636883780039,2084.8578327650157,0.9980035592544374,140.0899663322007,229.3474724853298,99.89971063715672,-29.88276146487148,1.0427671685065631,-16.082301692392946,7.373239321408891,0.0,0.0,False,0.00033663810657945083,0.5710742995772706,0.0,False,False,False
0.193,-264.4826012953279,-7.484330923966391,-256.24698907465046,-2.5056465391201264,-248.46349612044173,9.989977463086472,10,234.0,0.001,-3109.1957596908637,1010.24057495088,1.0059100666961387,161.89438189869227,231.1675181697975,-79.19538405077552,1.5398771173862271,0.7914087297076863,178.76784580249398,5.601017798796251,0.0,0.0,False,-0.006948037073894778,-0.11823392898504495,0.0,False,False,False,-3055.7163892919425,1112.190198332062,1.0005516063486577,160.35499933206887,229.93879282380018,-25.049232323985265,-3.9904113675535924,0.2544992383905401,-171.11483363519878,1.7935822017728782,0.0,0.0,False,0.008484108927199542,-0.1661535147360682,0.0,False,False,False,-3007.2863026004998,1215.0227021333421,0.9979824258582223,158.13148129787632,229.34745553971155,104.24461637476065,2.4505342501677414,1.0424459675524973,1.3679354594179582,7.373243913377701,0.0,0.0,False,-0.0028818654586457936,0.021300777578690797,0.0,False,False,False
0.194,-310.9177897373449,-7.919264916861086,-305.57117671769174,-2.5051330769543227,-300.72841023603854,10.424397993815397,10,252.0,0.001,-3269.199439287787,0.002513215422723647,1.005904000972039,179.69469176193545,231.16730925723363,-75.79487962158902,-23.008126643755872,0.7916087476364824,-163.08116011615553,5.6009988700705335,0.0,0.0,False,-0.004921088525306918,0.03276391736323708,0.0,False,False,False,-3249.8438955222005,113.48768837679113,1.0005505452187964,177.84886104986217,229.93873967511456,-22.590328791872054,-11.53580958101011,0.254082096735496,-152.60201172461728,1.7935967462255946,0.0,0.0,False,0.0042921234144690625,0.3467424106186525,0.0,False,False,False,-3235.5615378529606,226.2528008630543,0.997985525162735,175.99397353200354,229.34743071519017,98.38520841346082,34.5439362247663,1.0438968545416845,19.337921975814695,7.373239710080245,0.0,0.0,False,0.0116329487934933,-0.008713473848330329,0.0,False,False,False
0.195,-326.91814743844986,-7.578955373944201,-324.9839195600969,-2.259438035824582,-323.5559275323444,9.83839340976877,10,270.0,0.001,-3109.1910999244146,-1010.2347851664183,1.0058826265466083,-162.2710870831231,231.16707828981,-64.97458770739881,-45.30369931714564,0.7914376148257091,-145.07698335513317,5.600947339318949,0.0,0.0,False,-0.006559541145268792,0.0367806602538636,0.0,False,False,False,-3125.854029163945,-896.3235243800352,1.0005681827607276,-164.17174259049307,229.9386795647648,-17.920470529565648,-17.952181841255225,0.25345803630844166,-135.03670082164476,1.793633319358398,0.0,0.0,False,-0.002000203076503043,-0.08735009704752776,0.0,False,False,False,-3147.117457494828,-784.6641750628912,0.9979646093315057,-165.8667293238343,229.34740197891753,82.8950582369641,63.25588115840107,1.042884187044991,37.65617844593436,7.373227645080352,0.0,0.0,False,0.0015233363130390156,0.3095100782009827,0.0,False,False,False
0.196,-310.9174790960882,-6.496719201325503,-312.5849711467962,-1.7926078987439007,-314.71153541479964,8.289327100069402,10,288.0,0.001,-2644.83378461172,-1921.582304096518,1.0058907615869326,-144.05454822416243,231.16686937838256,-47.79376891493951,-63.16426532789549,0.792105932876431,-127.4096193369956,5.600878842426167,0.0,0.0,False,0.00022050859670281813,-0.2963438938068016,0.0,False,False,False,-2695.883863897392,-1818.396092718449,1.000558292729914,-146.08369139400645,229.93862395904753,-11.496703572156147,-22.611546481080794,0.25427499692526173,-117.30807717059243,1.7936781027989739,0.0,0.0,False,0.006106069742665604,-0.3572934071213515,0.0,False,False,False,-2750.6116236703197,-1718.7726320093743,0.998023782424433,-148.16248597263032,229.3473747921993,59.29047248709533,85.77581180897639,1.0426313898502584,55.170570973434145,7.373211654100246,0.0,0.0,False,-0.0009820209733476797,-0.1761922172700238,0.0,False,False,False
0.197,-264.4820728008597,-4.778502724028198,-269.58803509570305,-1.15033202028932,-275.0609885396031,5.928834744317445,10,306.0,0.001,-1921.5823041160043,-2644.8311420621194,1.005894459534459,-125.81545176025595,231.16671820910324,-25.934331933676507,-74.84141416793858,0.7919742723341837,-109.30246855888498,5.600815497542759,0.0,0.0,False,-0.0010065136325476114,-0.19004953681186387,0.0,False,False,False,-2002.0219498309025,-2562.4711639865823,1.0005670141084433,-128.02971272732935,229.93858260269715,-3.947732134087399,-25.057882882280737,0.25361896437980064,-99.16038289374141,1.793714140470276,0.0,0.0,False,-0.0005052206754576617,-0.20733518367577786,0.0,False,False,False,-2084.856826356854,-2484.635541321408,0.9979774277590792,-130.19741211492772,229.34735402446108,29.882064067763515,99.89929705021932,1.0427898885673026,73.03894221030126,7.373197170860779,0.0,0.0,False,0.0006234485907761801,-0.3079838024889793,0.0,False,False,False
0.198,-192.15737779215152,-2.5925099910591127,-200.20195853265784,-0.3954709415130612,-208.4855623308857,2.987980932572175,10,324.0,0.001,-1010.2337758360093,-3109.1848869361306,1.0059049345605915,-107.78033528275976,231.16663841255206,-1.5361838282109157,-79.19205618897826,0.7922662269069616,-91.22852473555561,5.6007774568323745,0.0,0.0,False,0.0019668297837792644,-0.11722877135730268,0.0,False,False,False,-1112.1883856724617,-3055.7135420582163,1.000581844124846,-110.33445910029955,229.9385597974238,3.987613668134731,-25.05176304836038,0.25366777709762006,-80.77189530853718,1.7937278146328244,0.0,0.0,False,-3.643168339276661e-05,0.18392442464086733,0.0,False,False,False,-1215.0218134998465,-3007.2849312579833,0.9979690142316303,-111.49772172983748,229.3473420932951,-2.4514298399241397,104.24381923733853,1.0425910448145335,91.11901983618718,7.37318905136949,0.0,0.0,False,-0.0013535062422142985,-0.22811711254931974,0.0,False,False,False
0.199,-101.0230614623811,-0.15273651403537003,-111.21874008114015,0.3980958694792652,-121.50212634399576,-0.2453593554439823,10,342.0,0.001,0.002513178210833189,-3269.1896402047687,1.0059044886381991,-90.21207907225329,231.16661635742838,23.012253957240894,-75.7903209770437,0.7926079859664815,-73.37508103504942,5.600775207949279,0.0,0.0,False,0.005387600779952899,-0.264971690947082,0.0,False,False,False,-113.48632035754648,-3249.8412983046906,1.0005840370129742,-92.11651011107828,229.93855276002554,11.532688322353662,-22.593784909471104,0.2534966626643931,-62.901450787316506,1.7937140469929935,0.0,0.0,False,-0.001728105632691694,0.05713219431951109,0.0,False,False,False,-226.2521169896267,-3235.5602718630653,0.9979901526655534,-94.40249107854272,229.34733804102547,-34.54494227959482,98.3841058865146,1.0418930162972886,109.25909572666454,7.373189719581838,0.0,0.0,False,-0.008334736409627024,-0.08826201084440354,0.0,False,False,False
0.2,1.5221708207936945e-12,2.301979603247507,-11.348681126581967,1.1527007200063126,-22.625227376051292,-3.4546803232538665,10,0.0,0.001,1010.2375468323096,-3109.1833337065764,1.0059194822612079,-72.1090624507599,231.16661635742847,45.307856662767975,-64.96924444642396,0.792890793266616,-55.08873131223989,5.600805566752482,0.0,0.0,False,0.008172739950070925,0.020355213292056643,0.0,False,False,False,896.3243139475397,-3125.851936122825,1.0005807617828615,-74.00116694564873,229.93855268675955,17.949042509218057,-17.924513895106827,0.25329559171809984,-45.18954228996901,1.7936782395033877,0.0,0.0,False,-0.0036881756581893235,-0.22871838477893083,0.0,False,False,False,784.6645872343066,-3147.1164207812217,0.9979989506223896,-75.94494945884014,229.3473379005127,-63.25689917198628,82.89375834153049,1.043239693639244,127.38294721848207,7.373198242567093,0.0,0.0,False,0.0051199836885874395,0.03540085699740218,0.0,False,False,False
0.201,101.02296053049571,4.531338376210029,89.6322395607216,1.7944891578423283,78.4663738979537,-6.3258275340524035,10,18.0,0.001,1921.582530717858,-2644.828811456361,1.0058927355858738,-54.15668284576597,231.16659430235282,63.16804574916083,-47.788164036272946,0.7914966089814327,-37.14802190227814,5.60085289296452,0.0,0.0,False,-0.005836032272683124,-0.039629602526159644,0.0,False,False,False,1818.3962266663525,-2695.882479795705,1.0005438348413438,-56.01947721921317,229.9385481169248,22.608696392201622,-11.500938484562594,0.25321780441568537,-26.965823444094454,1.7936342137967312,0.0,0.0,False,-0.004403786930887174,-0.003595088186251914,0.0,False,False,False,1718.7727321330015,-2750.61091771334,0.9979931552535642,-58.00431796350963,229.34733621047098,-85.77674214136258,59.289102520835186,1.0430593811935678,145.5372296341889,7.3732106880625325,0.0,0.0,False,0.0032992586433848677,0.18955653918914236,0.0,False,False,False
0.202,192.15699382443484,6.31710167086701,181.83930689352275,2.260648230915312,171.87712754284138,-8.577749901782319,10,36.000000000000455,0.001,2644.828811470904,-1921.5806108121933,1.005885791218481,-35.913864033895784,231.16651450670744,74.84444758043684,-25.929014077287505,0.7920590580313485,-19.18401438001784,5.600895064470023,0.0,0.0,False,-0.00027118128855167637,-0.07594844728930658,0.0,False,False,False,2562.470629332481,-2002.0214100025132,1.0005591503521392,-37.77743889988229,229.93852931055355,25.055601099823342,-3.9517440615181965,0.2532908160032373,-9.406247236120285,1.7935989345464234,0.0,0.0,False,-0.0036237786611126263,-0.4434455887066384,0.0,False,False,False,2484.6353195969223,-2084.856520259948,0.9979766854597145,-39.95864225549559,229.34732810149455,-99.90004868026016,29.88075813880534,1.042849415210243,163.49918060971672,7.373221627371623,0.0,0.0,False,0.0011841282908578617,0.15144875760889073,0.0,False,False,False
0.203,264.48128007153576,7.484457142150467,256.2466541523512,2.5055540997482733,248.46333970357654,-9.990011241898744,10,54.000000000000455,0.001,3109.1802272816303,-1010.2355281160111,1.0059045090827141,-18.179751456532575,231.1663633402023,79.19404560982989,-1.5316735710092018,0.7917484460368847,-1.0783151595943914,5.600911927525707,0.0,0.0,False,-0.0034011491952423596,0.02969101094457806,0.0,False,False,False,3055.712391263315,-1112.18874278947,1.0005770620350964,-20.01866931445461,229.93849196804553,25.050273058126912,3.984217512053668,0.2530424229046476,8.891766035481615,1.793586030094562,0.0,0.0,False,-0.00608945999617214,-0.14536730054231228,0.0,False,False,False,3007.2844093897934,-1215.021937225292,0.9979941867251497,-22.078539524408498,229.34731115600226,-104.2443186679567,-2.452543941044808,1.0425912321994977,-178.57285021707028,7.3732262091737235,0.0,0.0,False,-0.0014041814632657237,0.07940728136891363,0.0,False,False,False
0.20400000000000001,310.9162365504941,7.919131003787804,305.57077736626024,2.505237325220458,300.7282209166338,-10.424368329008265,10,72.00000000000045,0.001,3269.1831076192243,-0.002513139994320568,1.0058944023356493,-0.2678300092050881,231.1661544338747,75.7910716006989,23.01551506188523,0.7930247388053584,16.901850805766454,5.600892994847398,0.0,0.0,False,0.009388553339930671,0.009860722161634975,0.0,False,False,False,3249.8396441262385,-113.48753929102438,1.0005648105300426,-2.3911935234891786,229.93843887124316,22.593232730806314,11.53024052288595,0.2534326089931147,26.92448626558877,1.7936005850578591,0.0,0.0,False,-0.0022081829379955783,-0.11257312037334709,0.0,False,False,False,3235.5595009356844,-226.25265842567728,0.9979689160207555,-3.7133265380368528,229.34728633166625,-98.38430433150504,-34.545755584771484,1.042594250498671,-160.88499191511337,7.373222012023295,0.0,0.0,False,-0.0013680628044759353,-0.2327351840078655,0.0,False,False,False
0.20500000000000002,326.91651432629476,7.578574422552024,324.98349487962884,2.259728805920254,323.55572384233875,-9.838303228472258,10,90.00000000000045,0.001,3109.1755676545195,1010.2297385053124,1.005894950286667,18.136777313391214,231.16592347338215,64.96868272017673,45.30954931305108,0.7918320359171662,34.64761544729056,5.600841451669024,0.0,0.0,False,-0.0024655824800866757,-0.24453475550414644,0.0,False,False,False,3125.8499405659395,896.3223526720651,1.000563362119929,15.955287173535538,229.93837881958365,17.924953770980473,17.947782880451726,0.25301998767274075,45.05969011763787,1.7936371957779296,0.0,0.0,False,-0.006386171518586998,0.023227567850392664,0.0,False,False,False,3147.1154762587157,784.6636810877768,0.9979395559736599,13.799353248421793,229.34725759560916,-82.89363649115694,-63.25733219350304,1.042229745452265,-142.6103240144377,7.373209968177788,0.0,0.0,False,-0.004996080698873784,0.04189985420348166,0.0,False,False,False
0.20600000000000002,310.9159259190495,6.496128487675802,312.58456270887524,1.793056763543018,314.71133729279785,-8.289185251218804,10,108.00000000000045,0.001,2644.8205721383965,1921.572704730188,1.005907174629842,36.33594074534297,231.16571456825696,47.78634486759973,63.16800415839555,0.7920493883260801,53.220447903498986,5.600772940032586,0.0,0.0,False,-0.00019516830551632663,0.3278089065761719,0.0,False,False,False,2695.8803382470883,1818.3937151585549,1.0005518284723494,33.879161055259715,229.93832326816866,11.502327553103296,22.60874848215098,0.2538156314119492,63.01708087758032,1.7936820329535048,0.0,0.0,False,0.001506856531700118,-0.01794762732850431,0.0,False,False,False,2750.609892052352,1718.7715499764176,0.9980235206333878,31.85626009397645,229.3472304090959,-59.28867242070274,-85.77675264054668,1.0425992301808031,-124.52610424093368,7.373194006320102,0.0,0.0,False,-0.0012786599378721301,0.12602497340510968,0.0,False,False,False
0.20700000000000002,264.48075159376083,4.777760059843832,269.5876828739968,1.15089507052262,275.06081537914366,-5.9286551303663515,10,126.00000000000045,0.001,1921.5727047506973,2644.8179296681874,1.0059100254801756,54.02013548683707,231.16556340356175,25.926115466772018,74.84267571504151,0.7913864852698864,70.80330513241924,5.600709585125468,0.0,0.0,False,-0.0067346014985641325,-0.0901906211293698,0.0,False,False,False,2002.0193320999651,2562.467813519827,1.000558919470341,51.843706454286526,229.93828195221295,3.953946532425628,25.056960072522905,0.2541572632556839,81.0186397221215,1.793718123420299,0.0,0.0,False,0.0048721353414345565,-0.014122913524902359,0.0,False,False,False,2084.8555138593692,2484.633977148344,0.9979688564397474,50.093896152094345,229.34720964151504,-29.880061999197224,-99.89963578756445,1.0432934581002606,-106.76224541708869,7.373179550086889,0.0,0.0,False,0.005684063457773206,-0.11027872833351847,0.0,False,False,False
0.20800000000000002,192.15641788207378,2.591688065826118,200.20169699070644,0.39609308110326635,208.4854310820663,-2.9877811469292817,10,144.00000000000045,0.001,1010.2287292070016,3109.169354853855,1.0059025159497694,72.05625840785102,231.165483609443,1.5279791954717479,79.19071681132378,0.7916492798782508,88.48274523302535,5.600671544338711,0.0,0.0,False,-0.004052857618364158,-0.4118739767747888,0.0,False,False,False,1112.1869319002794,3055.709546809773,1.0005699712755693,69.97551180262103,229.93825916921855,-3.9814170831551525,25.05280614126911,0.2537443315479925,98.92458421411385,1.7937318327192207,0.0,0.0,False,0.0007234303880548383,-0.10540375167603369,0.0,False,False,False,1215.0210485985187,3007.283038057588,0.9980117816941739,67.91888212762306,229.3471977104399,2.4534378876838656,-104.24352295259276,1.0426736438066382,-88.97693274295055,7.373171446208359,0.0,0.0,False,-0.0005026188635280268,-0.32517659985886244,0.0,False,False,False
0.209,101.02255680941308,0.1519157803946794,111.21859480023996,-0.39747553210548825,121.50204985429389,0.24555975171084282,10,162.0,0.001,-0.002513100816941005,3269.1733088321394,1.0059126012079942,90.04364023448798,231.16546155499518,-23.019643611859262,75.78651162770215,0.7918155156128406,106.78274304555647,5.6006693067493485,0.0,0.0,False,-0.002387335843243649,-0.11306317085970524,0.0,False,False,False,113.48617260812088,3249.8370494451774,1.0005560990061446,87.95079057343129,229.93825213869673,-11.527116159802116,22.59669218762461,0.2530722379750393,116.74284977893117,1.7937180725853021,0.0,0.0,False,-0.005978045573469259,-0.2843720364979569,0.0,False,False,False,226.25197455744492,3235.5582349553447,0.9979956068084895,85.63153402361971,229.34719365820118,34.54675977166185,-98.38320381532648,1.042740620414805,-70.66296668399073,7.373172113713672,0.0,0.0,False,0.00016620322307657075,-0.01143091548699813,0.0,False,False,False
0.21,-3.206897192849827e-13,-2.3027188044651936,11.348666303675495,-1.1521429121833202,22.62521313271438,3.454861716648613,10,180.0,0.001,-1010.2325000870173,3109.167801672133,1.0059066967007855,108.17822031454173,231.16546155499515,-45.313707924165655,64.96333786941648,0.7924616603913073,124.65310037269573,5.600699685294933,0.0,0.0,False,0.0040311501902512495,-0.2437289667962923,0.0,False,False,False,-896.323141468198,3125.8478495691825,1.00055020062693,105.8566253798869,229.93825206550233,-17.944640372991415,17.92900112902613,0.254049077298289,134.99899218510635,1.7936822455504955,0.0,0.0,False,0.00384101473755101,-0.02598611594425744,0.0,False,False,False,-784.664093256051,3147.114439552964,0.997976259596757,103.93375787794932,229.3471935176896,63.25834829715748,-82.89233899844216,1.043154989206543,-52.65697173129054,7.373180620979368,0.0,0.0,False,0.0042978600499271125,-0.005624227690044621,0.0,False,False,False
0.211,-101.02245588079346,-4.531923680476777,-89.63212250036405,-1.7940484978176183,-78.4663245007904,6.325972178294521,10,198.0,0.001,-1921.5729313449765,2644.8155991342,1.0059039541070438,125.84478275550885,231.16543950060233,-63.171785750341456,47.78073829362751,0.7926311874207418,142.74467796172294,5.600747033553276,0.0,0.0,False,0.005659459935494085,-0.15284578724828057,0.0,False,False,False,-1818.3938489756733,2695.878955497456,1.0005549840998698,123.94517043070395,229.93824750013445,-22.605895457633387,11.50656672032914,0.25401625765953384,152.84272573544152,1.7936381841536992,0.0,0.0,False,0.0035751305749262548,-0.1808462826543817,0.0,False,False,False,-1718.7716500992885,2750.6091861007353,0.9980113565214414,122.39471116604155,229.34719182766096,85.77768120797518,-59.287305013956086,1.042699090293713,-35.014554419653784,7.373193042785087,0.0,0.0,False,-0.00027869616448950556,-0.36333340357350485,0.0,False,False,False
0.212,-192.15603392679327,-6.317475774129856,-181.8390694333083,-2.2603678798507927,-171.8770193406181,8.577843653980638,10,216.0,0.001,-2644.8155991495028,1921.5710114980025,1.0058949496826362,144.44201831751363,231.1653597074397,-74.8457100890165,25.92079597550471,0.7915003430406314,161.18204034084266,5.600789222392166,0.0,0.0,False,-0.005708647893748085,0.284190154597041,0.0,False,False,False,-2562.4672793884492,2002.0187927988345,1.0005586947667227,142.04415337388954,229.93822871214937,-25.05467588140433,3.9579625605034803,0.25291326581053236,171.07888909489168,1.7936028701367688,0.0,0.0,False,-0.00740484635340403,0.05589128397220096,0.0,False,False,False,-2484.6337554255883,2084.8552077647814,0.9979932029372763,139.95874566299668,229.3471837187476,99.90038597042096,-29.878758536007556,1.0431748844312154,-16.963982875068556,7.373203960522225,0.0,0.0,False,0.004463805198603697,-0.31282049795004735,0.0,False,False,False
0.213,-264.4799588901032,-7.484583411172624,-256.2463195578597,-2.505461534228637,-248.46318328796346,9.990044945401234,10,234.0,0.001,-3109.164695344638,1010.2304814320098,1.0059263387763147,161.61443746735256,231.1652085456618,-79.19270689065655,1.5234675236567932,0.7926856341757879,179.13724314281504,5.600806092860687,0.0,0.0,False,0.006120405012430824,0.23933318693749284,0.0,False,False,False,-3055.7083971400484,1112.187288667988,1.000593661734574,160.1242957359301,229.9381914061565,-25.05131450486037,-3.978017381835455,0.25253464423758326,-170.7404316311886,1.7935899485551492,0.0,0.0,False,-0.011172788206921429,0.23663576547120657,0.0,False,False,False,-3007.2825161934666,1215.0211723229804,0.9979911680413962,158.15417454520954,229.34716677338764,104.24402139551685,2.4545498581793015,1.0428114756128062,1.474504091630386,7.373208532150458,0.0,0.0,False,0.0008232517558635477,0.12565584366441407,0.0,False,False,False
0.214,-310.914683413687,-7.918997063380034,-305.57037840577493,-2.5053416443362613,-300.7280315987512,10.424338707716302,10,252.0,0.001,-3269.166776451073,0.002513060604343309,1.0059033981950223,179.80607894768636,231.16499964590025,-75.78726254280072,-23.022905772751393,0.7924770956460014,-163.39200541679588,5.600787156263124,0.0,0.0,False,0.004061800107664686,-0.28991164598118496,0.0,False,False,False,-3249.835396884315,113.48739034977197,1.0005734095334007,177.91403381118724,229.93813836128444,-22.59613928606834,-11.524665717228961,0.25300907005281836,-153.102054338118,1.7936045140014474,0.0,0.0,False,-0.006449128706267395,-0.12491305653039637,0.0,False,False,False,-3235.5574640339955,226.2525159892692,0.9979800387631784,175.76150038198153,229.3471419492466,98.38340182886881,34.547571489980946,1.0425200179629786,19.105251705665943,7.373204341151821,0.0,0.0,False,-0.0020853977753022166,-0.24359730913971905,0.0,False,False,False
0.215,-326.9148812670181,-7.578193368421039,-324.983070614982,-2.2600198368519413,-323.5555201539812,9.838213205272993,10,270.0,0.001,-3109.160035864226,-1010.2246920042037,1.0059141271539722,-162.03537309062725,231.16476869270352,-64.96277603951071,-45.315401169449366,0.7913120531398768,-145.1178998535204,5.600735600752709,0.0,0.0,False,-0.007515714451536695,-0.01596630271490585,0.0,False,False,False,-3125.845855964034,-896.3211821105554,1.0005485033994876,-163.7383977302477,229.9380783683684,-17.92944127567238,-17.94337926155727,0.2536638368871432,-134.72890624920637,1.7936411622477169,0.0,0.0,False,4.6711190070336254e-05,0.24883211332070881,0.0,False,False,False,-3147.11349503788,-784.663187116607,0.9979856233247597,-166.23205581806275,229.34711321341643,82.8922173151827,63.25878043100714,1.0443274259337847,37.36721795028188,7.373192318475711,0.0,0.0,False,0.016005684564370858,0.01833612867021368,0.0,False,False,False
0.216,-310.91437279254797,-6.4955376060232135,-312.584154670948,-1.7935060535638316,-314.711139172409,8.289043659587042,10,288.0,0.001,-2644.807360076426,-1921.5631056657458,1.0059041432754738,-143.6405485242905,231.16455979421045,-47.778918636809244,-63.17174423568741,0.7922052470453909,-127.01513058678361,5.600667074501904,0.0,0.0,False,0.0015131353568699235,0.08631394878276026,0.0,False,False,False,-2695.876816043717,-1818.3913399240969,1.0005643004277212,-146.05416559263725,229.9380228713051,-11.507957026417454,-22.605947369992705,0.25430863561528405,-116.46929871368756,1.793686053099526,0.0,0.0,False,0.006431213220022971,0.5098746957073981,0.0,False,False,False,-2750.608160447843,-1718.7704679519816,0.9979896698175124,-148.21534245818594,229.34708602711896,59.28687566322617,85.77769160568046,1.0431482039662738,55.31129125191747,7.373176385760096,0.0,0.0,False,0.00423599715177002,-0.03768505518962792,0.0,False,False,False
0.217,-264.4794304298615,-4.777017178904017,-269.587330997296,-1.1514586686856152,-275.060642220103,5.928475847589599,10,306.0,0.001,-1921.5631056872928,-2644.8047176897726,1.0058837674031464,-125.80479901729655,231.16440863433834,-25.917896540567757,-74.843937774024,0.7926566865502838,-109.35554325843869,5.600603709694853,0.0,0.0,False,0.006117141775308781,-0.25495581351238533,0.0,False,False,False,-2002.0167169292524,-2562.464466330047,1.0005778346767935,-127.79320595197342,229.93798159578066,-3.9601671142443964,-25.05603599845757,0.25337270638111864,-98.90636077963441,1.7937221963402588,0.0,0.0,False,-0.0029791933828632504,0.07508041611761794,0.0,False,False,False,-2084.854201372186,-2484.6324129875875,0.9979838499238098,-130.05561946545777,229.3470652597039,29.87806365481158,99.89997377248174,1.0436415644568255,73.23636482906583,7.37316195655009,0.0,0.0,False,0.009190008041772817,-0.11277370689254494,0.0,False,False,False
