Time (s),Voltage 1 (V),Current 1 (A),Voltage 2 (V),Current 2 (A),Voltage 3 (V),Current 3 (A),Peak (A),Signal Angle (deg),Delta t (s),PMU1 Voltage DFT Real,PMU1 Voltage DFT Imag,PMU1 Voltage Magnitude,PMU1 Voltage Phase,PMU1 Voltage DFT RMS,PMU1 Current DFT Real,PMU1 Current DFT Imag,PMU1 Current Magnitude,PMU1 Current Phase,PMU1 Current DFT RMS,PMU1 Sync Offset,PMU1 Sync Fault,PMU1 Sync Fault Active,PMU1 Mag Noise,PMU1 Phase Noise,PMU1 Clock Drift,PMU1 Clock Drift Fault,PMU1 Packet Loss,PMU1 Bad Data,PMU2 Voltage DFT Real,PMU2 Voltage DFT Imag,PMU2 Voltage Magnitude,PMU2 Voltage Phase,PMU2 Voltage DFT RMS,PMU2 Current DFT Real,PMU2 Current DFT Imag,PMU2 Current Magnitude,PMU2 Current Phase,PMU2 Current DFT RMS,PMU2 Sync Offset,PMU2 Sync Fault,PMU2 Sync Fault Active,PMU2 Mag Noise,PMU2 Phase Noise,PMU2 Clock Drift,PMU2 Clock Drift Fault,PMU2 Packet Loss,PMU2 Bad Data,PMU3 Voltage DFT Real,PMU3 Voltage DFT Imag,PMU3 Voltage Magnitude,PMU3 Voltage Phase,PMU3 Voltage DFT RMS,PMU3 Current DFT Real,PMU3 Current DFT Imag,PMU3 Current Magnitude,PMU3 Current Phase,PMU3 Current DFT RMS,PMU3 Sync Offset,PMU3 Sync Fault,PMU3 Sync Fault Active,PMU3 Mag Noise,PMU3 Phase Noise,PMU3 Clock Drift,PMU3 Clock Drift Fault,PMU3 Packet Loss,PMU3 Bad Data
1.312,-192.05097700771972,-6.359227223510989,-181.8144156153495,-2.227760170240408,-171.8651320953635,8.586987393751354,10,216.0,0.001,-2643.3694224691053,1920.5203025498186,1.1437583167055396,156.39649783046053,231.03895922712576,-74.98714412033777,25.005176446506766,0.8993825326346127,174.38354586929918,5.589423330024863,0.0,0.0,False,0.0009354626160049643,-0.021176941003180724,0.0,False,False,True,-2562.119436075718,2001.747034674959,1.0004282746804416,142.0200232158242,229.90701593847618,-24.945634057993423,4.676945116279345,0.25423420661891505,169.25444845098733,1.7946566164255637,0.0,0.0,False,0.004314339437508666,-0.12669786735512076,0.0,False,False,False,-2484.4619091568707,2084.7110118173314,0.9979155370580344,139.79631637068607,229.33132124552728,99.93277817833098,-29.68212156278495,1.0428975906082028,-16.522147107181727,7.371427438056839,0.0,0.0,False,0.004203249132884539,0.020371681240128347,0.0,False,False,False
1.313,-264.3353621924884,-7.498728606958434,-256.2115813510464,-2.4945526637066475,-248.44599929152886,9.993281270665035,10,234.0,0.001,-3107.4646454744325,1009.6780803517338,1.1437683752786527,174.99073276524166,231.0388100386632,-79.04428452253921,0.6089535279034695,0.8994888671513733,192.51840287833335,5.589440821799297,0.0,0.0,False,0.001845406065024667,0.11362027767040768,0.0,False,False,True,-3055.293672497098,1112.0362974716102,1.000415420997346,160.1875968704904,229.90698284409686,-25.169763206573993,-3.2605207007308232,0.25352388524734615,-172.75515365761044,1.7946419909203342,0.0,0.0,False,-0.002768190690328035,-0.13621243254006163,0.0,False,False,False,-3007.074522653932,1214.9371369290325,0.997903355377057,158.02276023728876,229.3313043555512,104.21404772911254,2.651567172828349,1.0422677561444993,1.2513889751178207,7.371430849081394,0.0,0.0,False,-0.002099919421334388,-0.2061001113168763,0.0,False,False,False
1.314,-310.7447018566598,-7.904150280639174,-305.5289580544652,-2.5172031737144174,-300.7072329673847,10.421353454353584,10,252.0,0.001,-3267.379270239926,0.0024801672057463975,1.1437250293584569,192.56099670679217,231.03860386956703,-75.3635011004546,-23.84679425370089,0.9000557367398969,-149.51591544365644,5.5894216580503935,0.0,0.0,False,0.006855292188470161,0.07930346906736357,0.0,False,False,True,-3249.394397193319,113.4719182962255,1.0004071051737253,177.9244812865426,229.90693578873558,-22.930521854997153,-10.87889254375304,0.2530516394191172,-154.5400497939768,1.7946575376949045,0.0,0.0,False,-0.007512635432066718,0.0789557278621611,0.0,False,False,False,-3235.333683236541,226.23686673576555,0.99791371840429,175.7985120417927,229.33127961265274,98.29402295545079,34.725686797454664,1.0423411718096969,19.307196505302578,7.371427362567443,0.0,0.0,False,-0.0013608320940444447,-0.15029327063934123,0.0,False,False,False
1.315,-326.73615424534205,-7.535806795650367,-324.93902364676245,-2.2934944604753706,-323.5331428183787,9.829301256125772,10,270.0,0.001,-3107.460046928066,-1009.6723667016333,1.1437806138289597,-148.92251713216436,231.0383759393129,-64.305145829938,-45.96801177622487,0.9001204970082306,-131.38418565269922,5.589369323487553,0.0,0.0,False,0.007498547287835064,0.2108635069814235,0.0,False,False,True,-3125.421750389338,-896.1996501358899,1.0004257356928263,-163.9128807956985,229.9068825710797,-18.447060815847173,-17.432557947978687,0.25334722594019815,-136.66849041963587,1.794697926327992,0.0,0.0,False,-0.004613888373935028,-0.04887316738028119,0.0,False,False,False,-3146.895832236627,-784.6089187842393,0.9979280736451637,-166.31639084449296,229.331250970992,82.75220664578407,63.40056972420396,1.0429949973536063,37.518304628441804,7.371417755798471,0.0,0.0,False,0.005191009368020416,0.06078847262546988,0.0,False,False,False
1.316,-310.74439535505064,-6.429759304163175,-312.5417928138754,-1.84532051418347,-314.6893735850968,8.27507981834665,10,288.0,0.001,-2643.361291145557,-1920.5125001968522,1.1437731637365398,-131.15015477690721,231.03816977870852,-46.95178456286693,-63.58918748379983,0.8993649513919484,-113.68100483666352,5.589299973381154,0.0,0.0,False,0.000955376106508866,-0.08646386417450544,0.0,False,False,True,-2695.5111108297588,-1818.1447288166687,1.0004452818463985,-145.8983118469898,229.9068333426664,-12.158173599802822,-22.280106226939026,0.2533247559533103,-118.32601485028108,1.7947483371863442,0.0,0.0,False,-0.004909879962386327,0.2951232004075601,0.0,False,False,False,-2750.417921895908,-1718.6515945980182,0.9979382905128907,-148.26014031012227,229.33122387390375,59.10995816266848,85.86929371073889,1.0421596928796242,55.7946616217161,7.371405142974288,0.0,0.0,False,-0.0031441981447821042,0.33707035577414296,0.0,False,False,False
1.317,-264.33484074083,-4.694285140976067,-269.55080010760014,-1.2165438270509323,-275.0416189383595,5.910828968027001,10,306.0,0.001,-1920.5125003321323,-2643.358683353794,1.1437271199014276,-113.2659460811898,231.03802060260426,-25.002218445702812,-74.98534173174689,0.8991373631655009,-95.6674650765562,5.589236263494998,0.0,0.0,False,-0.000955025342789703,-0.07380863434912414,0.0,False,False,True,-2001.7451932779043,-2562.1169406841927,1.0004360582485143,-127.82825884079755,229.90679673024158,-4.6793519673152675,-24.947103669429104,0.25460911450831414,-100.82088068181115,1.7947901218906632,0.0,0.0,False,0.007874613092104714,-0.19729831013671126,0.0,False,False,False,-2084.7100087265007,-2484.460571115791,0.99791245991851,-129.8889303887311,229.33120317472552,29.68157041301725,99.93244540117574,1.042412276765084,73.13430042261452,7.371393784774312,0.0,0.0,False,-0.0006022963697311471,-0.32341909424353565,0.0,False,False,False
1.318,-192.05040872249074,-2.499277934146278,-200.17431002161456,-0.4687025994103959,-208.4708809673096,2.9679805335567035,10,324.0,0.001,-1009.6713708479188,-3107.4539157696854,1.1437224808868514,-95.21227102988553,231.03794185958142,-0.6051803854779085,-79.04088922954473,0.8993035019542747,-77.74067697952424,5.589198696367901,0.0,0.0,False,0.0005584627876066919,-0.14817556402373275,0.0,False,False,True,-1112.034692729011,-3055.2911517723096,1.0004446828374782,-109.74473514691186,229.90677654139594,3.257452092166842,-25.17252676828047,0.25474232172103184,-83.00567306104719,1.794807925702022,0.0,0.0,False,0.009181506827796363,-0.37906105062617806,0.0,False,False,False,-1214.9362512281014,-3007.073155829066,0.9979267710142485,-112.07842081691128,229.33119128299984,-2.6522717066892847,104.21341599782482,1.0428028259388733,91.71064626406883,7.371387460696187,0.0,0.0,False,0.0033121389652143304,0.25276124935520333,0.0,False,False,False
1.319,-100.96682517006236,-0.0596159286657763,-111.20338209722055,0.3250119870999076,-121.49357029992973,-0.26539605843385244,10,342.0,0.001,0.002479908864174263,-3267.369600221871,1.14375823020965,-77.20278974974447,231.0379200960329,23.851013211639007,-75.35884522749483,0.89986071296895,-59.81241824518858,5.589197789147964,0.0,0.0,False,0.005457631402314902,-0.22113317030842994,0.0,False,False,True,-113.4707072153239,-3249.3920978577457,1.0004350025440865,-91.75956747259104,229.90677031153635,10.875462473594801,-22.934309022160708,0.2536423612784041,-64.64123982599776,1.7947955515023584,0.0,0.0,False,-0.0018005978374930054,-0.011574561310247831,0.0,False,False,False,-226.2361851216509,-3235.3324214218337,0.9979235213576289,-94.02854600124599,229.3311872441433,-34.72647568523367,98.29315424965517,1.0425046866766636,109.36797258111315,7.3713880259635065,0.0,0.0,False,0.00032994693440805794,-0.09008505997541916,0.0,False,False,False
1.32,-6.385986952983802e-13,2.385873324813482,-11.347114179131887,1.0869189866325004,-22.623634137488086,-3.4727923114458563,10,0.0,0.001,1009.6750919061146,-3107.4523831017204,1.143767155870615,-59.13822745245734,231.03792009603296,45.972263576853905,-64.29968510239857,0.8989991209022452,-41.47685337165855,5.5892300554939345,0.0,0.0,False,-0.0021613955942406714,0.1133866574294562,0.0,False,False,True,896.2003491155128,-3125.4198974373176,1.0004122160487312,-74.00427421694135,229.90677024667912,17.429102138652766,-18.451501003305502,0.2531571663036552,-46.43348758582059,1.7947583272331882,0.0,0.0,False,-0.0065999045186723605,0.19868379268587533,0.0,False,False,False,784.6093295928374,-3146.894798945571,0.9979175439170545,-75.87630075778068,229.33118710409633,-63.40136571550633,82.7511861057038,1.042492884221953,127.62268784688213,7.37139470402047,0.0,0.0,False,0.00020247818857350812,0.16448328472738666,0.0,False,False,False
1.321,100.96672559210845,4.597792683446176,89.6198651057071,1.7424503328231382,78.46084841599834,-6.340243016269705,10,18.0,0.001,1920.5127238665034,-2643.3563836005032,1.1437024712330208,-41.30521381481349,231.03789833331095,63.59305593147157,-46.946053499812194,0.8996487419184251,-23.87469637107501,5.589279337226983,0.0,0.0,False,0.0034790791672089957,-0.28516292306313845,0.0,False,False,True,1818.1448474061099,-2695.509885511362,1.0004008773160173,-56.05222776778263,229.9067662014198,22.27696296808639,-12.162832244887888,0.2547270764562245,-28.792933977203234,1.7947110732632938,0.0,0.0,False,0.009166024212121758,-0.15916550835069487,0.0,False,False,False,1718.6516943913052,-2750.417218271352,0.9979249487649661,-57.81825721836412,229.33118541966363,-85.870018899558,59.1088857446998,1.0422467257885675,145.6111138675539,7.371404384440736,0.0,0.0,False,-0.002272796326911056,0.1528110985592156,0.0,False,False,False
1.322,192.0500299054644,6.359610801133208,181.8142052368956,2.227448837431472,171.8650242542586,-8.587059638564659,10,36.0,0.001,2643.3563836991734,-1920.5108293281578,1.143746245623563,-23.527389375762134,231.037819596813,74.98844814812392,-24.996778038855748,0.8978485902462096,-5.571861852473116,5.589322976885344,0.0,0.0,False,-0.012405972390097197,0.01734135282938409,0.0,False,False,True,2562.1164674168876,-2001.7447153695912,1.0004318576734414,-37.92179568141921,229.9067495542364,24.944580702662037,-4.6837730606805685,0.253516140665318,-10.601326728283407,1.7946724443691338,0.0,0.0,False,-0.002888704190922996,0.033115073477472376,0.0,False,False,False,2484.4603501285937,-2084.7097036403406,0.9979315425392047,-40.234378896442195,229.33117733763643,-99.93302885078614,29.68055109953596,1.042478401211492,163.16849189694693,7.371412811959531,0.0,0.0,False,3.203959095731021e-05,-0.28985596230625293,0.0,False,False,False
1.323,264.33405864544045,7.498859024142059,256.2112849231016,2.4944472866851126,248.44584339863542,-9.993306310827142,10,54.0,0.001,3107.4493179977526,-1009.6730998160824,1.1437341071193916,-5.492327766650824,231.03767043944276,79.04292952205682,-0.6005631858598091,0.8990207062489031,12.205547608051601,5.589340472528513,0.0,0.0,False,-0.0021278136342205677,-0.20530897017821068,0.0,False,False,True,3055.290133112542,-1112.0350088253842,1.0004070552794195,-20.07649991841373,229.90671649984617,25.1708711576348,3.2537013702458566,0.25299061963066555,7.577744038136472,1.7946578050438908,0.0,0.0,False,-0.008123211405145318,0.2122735968913424,0.0,False,False,False,3007.072635696356,-1214.9363745400265,0.9979333300752516,-21.695442849742268,229.3311604485345,-104.2138006796917,-2.6531381843864508,1.0420221949383655,-178.6657300419702,7.3714162120761975,0.0,0.0,False,-0.004534831631412423,-0.12408575047804263,0.0,False,False,False
1.324,310.74316947740135,7.904014766443745,305.5286046108039,2.5173140970531502,300.7070442830075,-10.421328863496873,10,72.0,0.001,3267.3631544813225,-0.0024796495021490728,1.1437356399328518,13.129173481165457,231.03746431334775,75.35961965751778,23.85435522414826,0.8997037421756001,30.394605711283862,5.5893213085694,0.0,0.0,False,0.003903175064372441,-0.016249374342401278,0.0,False,False,True,3249.390633638973,-113.4717861863335,1.0004149351547973,-2.213866927012588,229.90666950135443,22.933682960089907,10.872749380659997,0.25332313788000427,25.295944570975756,1.794673359150016,0.0,0.0,False,-0.0048200257395904465,-0.069461681110269,0.0,False,False,False,3235.3316530606735,-226.236724756652,0.9979189438804396,-4.024776650590625,229.33113570691756,-98.29330261760762,-34.72710460480866,1.0435650667314706,-160.6532282002422,7.371412732207412,0.0,0.0,False,0.010898807577270199,-0.1115845973538484,0.0,False,False,False
1.325,326.73454304032344,7.535418610142028,324.9386477945491,2.293810856301545,323.53293981250584,-9.829229466443566,10,90.0,0.001,3107.4447204107582,1009.6673873586313,1.1437328515818939,30.646101445594844,231.03723643067036,64.29911783909037,45.97400323807375,0.8986798421973827,48.508546131364966,5.589268972155324,0.0,0.0,False,-0.005022892334692245,0.09752122107093703,0.0,False,False,True,3125.41813107801,896.1986130589135,1.000432700224202,15.857478153359192,229.90661634802817,18.451965921440486,17.427692409468385,0.2540533428513584,43.41023752658335,1.7947137781343339,0.0,0.0,False,0.0024248628981510356,0.04544302918433204,0.0,False,False,False,3146.8938575706957,784.6084264620594,0.9979290050050472,13.78926357642444,229.33110706674142,-82.75108376053059,-63.40169564754247,1.0430097215090102,-142.40769598614344,7.371403148155022,0.0,0.0,False,0.0053589092495393825,0.13392129792995408,0.0,False,False,False
1.326,310.7428630402692,6.429156440916398,312.54143134512964,1.8458114391429115,314.68917612940413,-8.274967880059053,10,108.0,0.001,2643.3482540720565,1920.5030286038227,1.1437252075914603,49.141380250017804,231.0370303131323,46.944200045342214,63.59302292047171,0.8995495406134959,66.62826169442408,5.5891996216188,0.0,0.0,False,0.00271983444993163,0.21672847077328772,0.0,False,False,True,2695.5079899673356,1818.1426243397339,1.0004256642284146,34.213199070845874,229.90656717913393,12.164342786158794,22.276994787151658,0.2546978855370787,61.47187280206928,1.7947642354442486,0.0,0.0,False,0.008798932343352148,0.10859966159357932,0.0,False,False,False,2750.416196032411,1718.6505161728005,0.997920269365237,31.809597832148906,229.33107997105876,-59.10854283150031,-85.87001770762349,1.0425655114012795,-124.7418085722621,7.371390566497911,0.0,0.0,False,0.0009346013223560463,-0.20026621520788349,0.0,False,False,False
1.327,264.33353730347716,4.693526608457664,269.55048839763964,1.2171612485524363,275.04144636102757,-5.910687857009894,10,126.0,0.001,1920.5030287401155,2643.3456468247186,1.1437188294214404,66.95388816444189,231.03688116821465,24.993819797959862,74.9866456624474,0.8998207445422702,84.60294213155343,5.589135915236957,0.0,0.0,False,0.0051938117990250445,0.19052421412846823,0.0,False,False,True,2001.7428761987871,2562.113975041551,1.0004313496714217,51.844841786848065,229.90653061098342,4.686181504272523,24.946051159103256,0.2536790673395647,79.56555190287685,1.7948060696403705,0.0,0.0,False,-0.0014484121193151375,0.2047243741417124,0.0,False,False,False,2084.7087006015367,2484.459012156847,0.9978912081419904,49.953732688836,229.33105927295503,-29.680001302231624,-99.93269682155054,1.0429554868552662,-106.52890139830822,7.371379237065613,0.0,0.0,False,0.0048503780990339675,0.012513028265937165,0.0,False,False,False
1.328,192.04946173978388,2.498437979942834,200.17407856703102,0.4693860951849695,208.47075016106226,-2.967824075127473,10,144.0,0.001,1009.6663917146394,3107.438590533355,1.1437541006277145,84.56356587255145,231.03680244166713,0.5967897110468923,79.03953396803205,0.899260582716348,101.99671791031892,5.589098356552201,0.0,0.0,False,0.00032310455336162925,-0.4168552031256086,0.0,False,False,True,1112.0334060232642,3055.2876154350606,1.000419516283535,69.90472942672281,229.90651044655695,-3.25063066279015,25.17363651019317,0.2532866441292095,97.73779725811815,1.7948239117712943,0.0,0.0,False,-0.005397876806401005,0.3800013095189361,0.0,False,False,False,1214.935488885078,3007.0712689423635,0.9978730095599707,67.80718457362765,229.33104738184772,2.6538409517438866,-104.21317047822488,1.0425400635539241,-88.5703324485225,7.371372929421192,0.0,0.0,False,0.0007050654418993978,-0.029083099207896958,0.0,False,False,False
1.329,100.96632732229466,0.05877677188562628,111.20325353220163,-0.3243293159338974,121.49349406848985,0.26555254404810846,10,162.0,0.001,-0.002479389205760185,3267.35348648364,1.1437213783052673,103.06401615167255,231.03678068267553,-23.85857457400554,75.35496338564703,0.8989183480290228,120.30615600345607,5.5890974618249345,0.0,0.0,False,-0.0026838734998322184,-0.10863359202491957,0.0,False,False,True,113.47057657012087,3249.388337083517,1.000426647664949,88.19074701537762,229.9065042242339,-10.869316910919537,22.937472688218193,0.254072789345569,115.50984567896201,1.794811554777767,0.0,0.0,False,0.0024810507850303192,0.15510524672268666,0.0,False,False,False,226.2360431779478,3235.3303913114396,0.9979263293376247,85.86691615162835,229.33104334320123,34.72789148492534,-98.29243607386478,1.0418075097423682,-70.62552736435894,7.3713734935639845,0.0,0.0,False,-0.006621270492049211,-0.08445019609490226,0.0,False,False,False
1.33,-1.4411679554911849e-11,-2.3866295415801777,11.347101062022917,-1.0863039676681088,22.623619942291125,3.472933509248373,10,180.0,0.001,-1009.6701119929514,3107.437058186551,1.1437347904684647,120.9575300888225,231.03678068267558,-45.97825545170201,64.29365661417962,0.8990164923987395,138.47168490186885,5.589129742278313,0.0,0.0,False,-0.001866835805318522,0.05585017010084588,0.0,False,False,True,-896.199311193109,3125.416280366714,1.0004639147154464,105.81837995136561,229.90650415945512,-17.424234134830343,18.45640918897829,0.25395516776810934,133.71409106016796,1.794774324722177,0.0,0.0,False,0.00135748625997738,0.36185887228248337,0.0,False,False,False,-784.6088372493214,3146.892824333286,0.9979223313618546,103.78034020248039,229.3310432031614,63.402489586532425,-82.75006580315744,1.0430148072436607,-52.68462639312365,7.3713801544206214,0.0,0.0,False,0.005442284647083839,-0.143695760754436,0.0,False,False,False
1.331,-100.96622776536175,-4.59839193483025,-89.61976151903802,-1.7419631805163365,-78.46079918605034,6.340355115347013,10,198.0,0.001,-1920.503252227054,2643.3433475533257,1.1437216920574456,138.9832977119446,231.03675892451741,-63.596891761855446,46.93846843533758,0.8997053582612043,156.3363299363642,5.589179036685236,0.0,0.0,False,0.0041185832872618205,-0.0802114125142806,0.0,False,False,True,-1818.1427427858443,2695.5067661308376,1.0004169463118804,123.79523866699864,229.90650011909148,-22.273849238525862,12.169004728775331,0.2538676444947735,151.52317717919126,1.7947270488705738,0.0,0.0,False,0.0005491116771293939,0.17254367856862732,0.0,False,False,False,-1718.6506159609194,2750.415492444401,0.9979386434622238,122.083122806841,229.33104151881645,85.87074100038167,-59.1074731641123,1.0423708323155583,-34.78427576190641,7.371389809188253,0.0,0.0,False,-0.0010111185372669938,-0.2434430732655938,0.0,False,False,False
1.332,-192.04908300274613,-6.3599944252686775,-181.81399511334146,-2.2271372577013424,-171.86491641879482,8.587131682969995,10,216.0,0.001,-2643.3433476527434,1920.5013580852437,1.1437345062351174,156.913586919136,231.03668020454327,-74.98975241491252,24.988378848123524,0.8993454743391306,174.45499131458877,5.589222685091025,0.0,0.0,False,0.0008934749326354602,0.03811972416620891,0.0,False,False,True,-2562.1135023471315,2001.742398868371,1.0004476490310186,142.3169103377194,229.90648349205796,-24.943526302067184,4.6906057898389255,0.25348165447488513,169.27729781967003,1.7946883950390773,0.0,0.0,False,-0.003256123749014503,-0.07266148318986711,0.0,False,False,False,-2484.458791181165,2084.708395531221,0.9979340629904057,139.8469006429624,229.33103343720987,99.93327871697987,-29.678984637961747,1.0425064096697985,-16.10543005475455,7.371398213455149,0.0,0.0,False,0.0003327695769089662,0.4353576693973752,0.0,False,False,False
1.333,-264.33275537324846,-7.498989465191822,-256.2109888543974,-2.494341805158904,-248.44568751391475,9.993331270350733,10,234.0,0.001,-3107.4339937266686,1009.6681203194471,1.1437583381861476,174.65101986259228,231.03653107850153,-79.04157450643511,0.5921720253548997,0.8991730598659242,192.44245347048573,5.589240184570684,0.0,0.0,False,-0.0006467965336834155,0.025522103480839078,0.0,False,False,True,-3055.28659800844,1112.03372173681,1.000430015918483,159.89465345828827,229.90645047768675,-25.171979593538452,-3.246877166304501,0.25294776268084496,-172.67057600531814,1.7946737419244003,0.0,0.0,False,-0.00857431905590945,-0.020447337443187517,0.0,False,False,False,-3007.070748836773,1214.9356121905444,0.9979210731585788,157.8178849611281,229.33101654898934,104.21355409997356,2.6547051409503397,1.0426434433910512,1.2779792410624284,7.371401602657905,0.0,0.0,False,0.0016983137329346888,-0.1812408584282762,0.0,False,False,False
1.334,-310.7416374214903,-7.9038792512234375,-305.5282515955564,-2.5174250684546573,-300.7068556085222,10.421304319678086,10,252.0,0.001,-3267.347042097103,0.0024791278803775185,1.1437194037598346,193.0340775005063,231.03632499573345,-75.35573794771017,-23.861916968465135,0.8992877249247039,-149.77186571676987,5.589221020434731,0.0,0.0,False,0.0003882116771498584,-0.1887956119608843,0.0,False,False,True,-3249.3868746375256,113.47165423492702,1.0004101475988874,178.29592526167337,229.90640353610678,-22.93684603188595,-10.866601732332297,0.2545905913426457,-154.9121913494066,1.7946893033329887,0.0,0.0,False,0.007831960407022859,-0.2619986003191367,0.0,False,False,False,-3235.3296229903635,226.2365827847982,0.9979205153732876,176.20949114385394,229.3309918086641,98.29258397959586,34.72851870079813,1.0421306912949744,19.28690396208661,7.3713981294384,0.0,0.0,False,-0.0034242953537049086,-0.17231682510101806,0.0,False,False,False
1.335,-326.7329321755408,-7.53503039891124,-324.9382723979933,-2.294127447974674,-323.5327368172764,9.829157846886027,10,270.0,0.001,-3107.429397106311,-1009.6624090636707,1.1437614477262978,-149.1060303242958,231.0360971609929,-64.29308935660211,-45.97999535387346,0.8992978220533281,-131.63126050968737,5.589168682263154,0.0,0.0,False,0.0005509828041979031,-0.04836030088420099,0.0,False,False,True,-3125.414516146355,-896.1975772383375,1.0004109992873622,-163.86639203783824,229.9063504471573,-18.45687428237479,-17.422823212627684,0.2536068292826285,-136.53063902476347,1.7947297526004662,0.0,0.0,False,-0.0020628640958038178,0.12016550137747113,0.0,False,False,False,-3146.891883007551,-784.6079341656434,0.9979054822960608,-166.03526896523945,229.3309631699837,82.74996363897654,63.40281856650176,1.042835439831431,37.484747598650635,7.371388568115468,0.0,0.0,False,0.0036367117634245483,0.02550055375244969,0.0,False,False,False
1.336,-310.7413310493132,-6.428553529851049,-312.54107031468914,-1.846302688491849,-314.6889786840715,8.274856218343029,10,288.0,0.001,-2643.3352197349145,-1920.4935590018654,1.1437329831796244,-130.9042167921369,231.03589108684693,-46.93661486019826,-63.596858827825514,0.8991507071658109,-113.40576932574999,5.5890993314222595,0.0,0.0,False,-0.0006440803666842214,0.17662244442043337,0.0,False,False,True,-2695.504872882595,-1818.1405224113003,1.0004326345832044,-146.17507705915727,229.90630133782605,-12.17051619727683,-22.27388087347647,0.2536669736279994,-118.83328828533202,1.7947802562904442,0.0,0.0,False,-0.0015328436454122294,-0.1809618477196914,0.0,False,False,False,-2750.4144702588605,-1718.649437803898,0.9978903797015332,-148.0722919839445,229.3309360757177,59.10713105747467,85.8707397013025,1.0426720421144975,54.942776666512536,7.371376017642274,0.0,0.0,False,0.002020483643494379,-0.516545122179445,0.0,False,False,False
1.337,-264.33223414178184,-4.692768010772236,-269.5501770657116,-1.2177790911760549,-275.0412737927477,5.91054710194804,10,306.0,0.001,-1920.4935591391595,-2643.3326130361156,1.143736625474426,-113.1231688688552,231.03574197335072,-24.985420372398586,-74.98794983532372,0.8999749343757946,-95.46731201465423,5.589035628661933,0.0,0.0,False,0.0066909672896554575,0.11419489982069096,0.0,False,False,True,-2001.7405619254469,-2562.1110129902145,1.0004541289035387,-128.25752166582237,229.90626481398184,-4.6930158215040585,-24.94499760078309,0.25312308684922463,-100.48882370445298,1.7948221399402802,0.0,0.0,False,-0.007030943858799099,0.16594962998028048,0.0,False,False,False,-2084.707392544835,-2484.4574532792963,0.9979328914766719,-130.21089982839894,229.3309153786961,29.678436193901845,99.93294743610709,1.042393784574826,73.56413400835993,7.371364716992114,0.0,0.0,False,-0.0007461102205012475,0.10468460982037953,0.0,False,False,False
1.338,-192.0485149575113,-2.497597949645786,-200.17384739321085,-0.47007006755663827,-208.47061936168848,2.9676680172020538,10,324.0,0.001,-1009.661413630949,-3107.42326851956,1.14371457860708,-94.75820072712669,231.03566326340217,-0.5883982248858257,-79.03817869741096,0.8985446870343775,-77.70542900753792,5.588998078490865,0.0,0.0,False,-0.005827804915609581,-0.12507745632407077,0.0,False,False,True,-1112.032120876573,-3055.284083380501,1.0004258509666673,-110.07625934398227,229.9062446739918,3.243804365675267,-25.17474673180344,0.2538649847090667,-82.63346579586366,1.7948400204102062,0.0,0.0,False,0.00036274793655027653,0.024341053657710207,0.0,False,False,False,-1214.934726581909,-3007.0693821541927,0.9979075080902946,-112.25790256223372,229.33090348821128,-2.6554061407906637,104.2129254292143,1.0420285494170805,91.77840459541311,7.371358425788129,0.0,0.0,False,-0.004389564691954808,0.3187905404587952,0.0,False,False,False
1.339,-100.96582957998012,-0.05793753554971491,-111.20312512316735,0.323646159361642,-121.49341784105881,-0.26570862381185184,10,342.0,0.001,0.002478865634472527,-3267.337376135054,1.1437311827318253,-76.84107122409957,231.03564150900232,23.8661367026997,-75.35108128522717,0.8995017766253322,-59.63216025688659,5.588997196261983,0.0,0.0,False,0.0025862616109786174,-0.053025326924597896,0.0,False,False,True,-113.47044608447803,-3249.384580864218,1.0004146980791349,-91.95672170878699,229.90623845921127,10.863166869403946,-22.940638313922996,0.253583417178867,-64.70975779812304,1.794827680701893,0.0,0.0,False,-0.002435476382594505,-0.04889317609115429,0.0,False,False,False,-226.23590124177395,-3235.3283613070944,0.9979305384884187,-94.05452170561142,229.33089944977678,-34.72930357210497,98.2917195991496,1.042839027288115,109.57045431766683,7.371358988802972,0.0,0.0,False,0.003714417795162404,0.11066852724213146,0.0,False,False,False
1.34,1.0889238275246538e-11,2.3873858335931053,-11.347087960850148,1.0856885019897762,-22.623605747859617,-3.4730743355829468,10,0.0,0.001,1009.6651331235071,-3107.421736496341,1.1437072190579123,-59.11305500636064,231.03564150900232,45.98424797288753,-64.28762764407415,0.8986519663491684,-41.51401776740785,5.589029490768114,0.0,0.0,False,-0.004929243254438428,0.0640719376789654,0.0,False,False,True,896.198274526466,-3125.4126676774263,1.0004174347687012,-73.77445770351886,229.90623839451095,17.419362479121826,-18.461320621715934,0.2536174886732327,-46.5592271203443,1.7947904449779524,0.0,0.0,False,-0.0020421021731355624,0.1041478721997148,0.0,False,False,False,784.6083449313874,-3146.8908498241963,0.9979018315938836,-76.04241887986119,229.33089930974438,-63.40361045201064,82.7489482657891,1.0426526830053588,127.37775100505168,7.3713656324471355,0.0,0.0,False,0.001841579435920735,-0.08218093588242288,0.0,False,False,False
