Time (s),Voltage 1 (V),Current 1 (A),Voltage 2 (V),Current 2 (A),Voltage 3 (V),Current 3 (A),Peak (A),Signal Angle (deg),Delta t (s),PMU1 Voltage DFT Real,PMU1 Voltage DFT Imag,PMU1 Voltage Magnitude,PMU1 Voltage Phase,PMU1 Voltage DFT RMS,PMU1 Current DFT Real,PMU1 Current DFT Imag,PMU1 Current Magnitude,PMU1 Current Phase,PMU1 Current DFT RMS,PMU1 Sync Offset,PMU1 Sync Fault,PMU1 Sync Fault Active,PMU1 Mag Noise,PMU1 Phase Noise,PMU1 Clock Drift,PMU1 Clock Drift Fault,PMU1 Packet Loss,PMU1 Bad Data,PMU2 Voltage DFT Real,PMU2 Voltage DFT Imag,PMU2 Voltage Magnitude,PMU2 Voltage Phase,PMU2 Voltage DFT RMS,PMU2 Current DFT Real,PMU2 Current DFT Imag,PMU2 Current Magnitude,PMU2 Current Phase,PMU2 Current DFT RMS,PMU2 Sync Offset,PMU2 Sync Fault,PMU2 Sync Fault Active,PMU2 Mag Noise,PMU2 Phase Noise,PMU2 Clock Drift,PMU2 Clock Drift Fault,PMU2 Packet Loss,PMU2 Bad Data,PMU3 Voltage DFT Real,PMU3 Voltage DFT Imag,PMU3 Voltage Magnitude,PMU3 Voltage Phase,PMU3 Voltage DFT RMS,PMU3 Current DFT Real,PMU3 Current DFT Imag,PMU3 Current Magnitude,PMU3 Current Phase,PMU3 Current DFT RMS,PMU3 Sync Offset,PMU3 Sync Fault,PMU3 Sync Fault Active,PMU3 Mag Noise,PMU3 Phase Noise,PMU3 Clock Drift,PMU3 Clock Drift Fault,PMU3 Packet Loss,PMU3 Bad Data
0.305,326.90018653853326,7.574759371146671,324.9792710071826,2.262650758702873,323.55368704621907,-9.83741012984954,10,90.0,0.001,3109.0202753804324,1010.1792820092525,1.005868944618831,18.052329885967463,231.15437757619205,64.90954147347037,45.36814982852923,0.7920828382707705,35.192067228441154,5.59978463566236,0.0,0.0,False,0.0015370045855144945,0.2406650632900838,0.0,False,False,False,3125.8092749688485,896.3106988198457,1.0005961583786438,16.006599076081255,229.93538757986119,17.97001920685617,17.903538520815083,0.25431346857245635,44.66524066001239,1.7936809664222468,0.0,0.0,False,0.006486736439741914,-0.22857922822711993,0.0,False,False,False,3147.0956648672154,784.6587415855704,0.9979953622691652,14.277092412973962,229.3458138333102,-82.87956068032608,-63.2716883493445,1.042054654044634,-142.3457943065891,7.3730346958157025,0.0,0.0,False,-0.006499122223613968,0.2954662108065076,0.0,False,False,False
0.306,310.9003973327779,6.490212287536244,312.58050038896687,1.7975686527995118,314.709356174317,-8.287780940335745,10,108.0,0.001,2644.6884734717883,1921.4767301719867,1.0058397299499717,36.20209594409539,231.1541687522309,47.71198653017177,63.205459898332236,0.7920822637782635,53.02739902132327,5.599715983697287,0.0,0.0,False,0.0016283482005336742,0.07550588789410019,0.0,False,False,False,2695.8452718401995,1818.3700678069051,1.0005357119282428,33.96491904889933,229.93533257417448,11.558867609477964,22.580598187299685,0.2537949599507726,62.868266641570706,1.7937263376971986,0.0,0.0,False,0.001237485550525503,-0.02410936264029643,0.0,False,False,False,2750.592576726094,1718.7607301858934,0.9979669812923411,32.131592005498604,229.34578664943726,-59.27085413964923,-85.78605808563196,1.0432264973861483,-124.59614420675291,7.3730190262588495,0.0,0.0,False,0.005241471291345212,0.04502335061501551,0.0,False,False,False
0.307,264.4675422428202,4.770321719059032,269.5841796836307,1.15655552556829,275.05908386368077,-5.92687724462728,10,126.0,0.001,1921.476730202913,2644.6858320248384,1.0058088493760233,53.94132995453497,231.15401764650542,25.843818004965318,74.85531894437486,0.7910256028621122,71.14753688995823,5.599652535353357,0.0,0.0,False,-0.00884853145248314,0.1947837272068369,0.0,False,False,False,2001.9932959848143,2562.434489576238,1.0005502899569443,52.3095466863082,229.93529166417642,4.016428578622358,25.047662748355854,0.25363956124546344,80.86528699406794,1.7937629549114733,0.0,0.0,False,-0.00036828606360985973,-0.02480422102940085,0.0,False,False,False,2084.8423895367705,2484.6183361964218,0.9979862159442588,50.154904518601256,229.34576588388185,-29.86024658358721,-99.9029816927306,1.0429437074581558,-106.88544459161855,7.373004841016551,0.0,0.0,False,0.002433632973463797,-0.24443658221712095,0.0,False,False,False
0.308,192.1468207658873,2.5834556267781985,200.19909570212218,0.4023482072827057,208.48411866174695,-2.9858038340608615,10,144.0,0.001,1010.178273119815,3109.014064995441,1.0058718958686337,71.88309386385629,231.15393788364074,1.4457981534115194,79.17730845013786,0.7917194057555931,88.9139602697331,5.599614498208194,0.0,0.0,False,-0.0018567098711108185,-0.03992022228913264,0.0,False,False,False,1112.1724726396137,3055.6698098433435,1.0005500733536998,70.0455641296512,229.93526910508277,-3.919108452980911,25.06327565730986,0.25407707509943067,99.07594150907337,1.7937770175533627,0.0,0.0,False,0.003986964897179448,0.18865109373771433,0.0,False,False,False,1215.0133999703917,3007.2641069975625,0.9980234519152784,67.96771710631936,229.34575395397508,2.4733102995697744,-104.24058410744749,1.0424794349121058,-88.87412556612487,7.372996893699263,0.0,0.0,False,-0.00219785328314149,-0.23332418360162618,0.0,False,False,False
0.309,101.01751132744755,0.14369506111319807,111.21714984209979,-0.3912379529183157,121.50128499697914,0.2475428918051258,10,162.0,0.001,-0.0025121085203210214,3269.0100277346255,1.0058459762343608,90.00739526067065,231.15391583786604,-23.09366361578337,75.74836268523605,0.792176129691056,107.08382814339193,5.599612374393881,0.0,0.0,False,0.002713533010523501,0.12875689889815384,0.0,False,False,False,113.4847031495576,3249.794790070041,1.0005542527277835,88.27241353329023,229.93526214366648,-11.471080583245838,22.625907550760417,0.25402144711107033,116.82887360070148,1.793763337571148,0.0,0.0,False,0.003450031429957782,-0.05562194653943604,0.0,False,False,False,226.25055031339582,3235.53786689592,0.9979931204244891,86.31689034542887,229.34574990213483,34.564744199029384,-98.37427023599615,1.0432982498451244,-70.57244521491397,7.372997553915616,0.0,0.0,False,0.005989362360123191,0.06813995126652253,0.0,False,False,False
0.31,-2.2430971644112735e-12,-2.3101230864612807,11.348518875746006,-1.1465335009199256,22.625070706777258,3.4566565873813295,10,180.0,0.001,-1010.1820425092976,3109.0125124269916,1.0058540868749228,108.07530965258297,231.15391583786607,-45.37232067735985,64.90418125955549,0.7920369509210802,124.58758311758896,5.599642947823732,0.0,0.0,False,0.0012785079516218403,-0.3685141901202668,0.0,False,False,False,-896.3114798639299,3125.8072045175227,1.0005524287888308,106.04698451853899,229.93526207119166,-17.900364601347743,17.974106050003773,0.25387156720766624,134.5976266883271,1.7937273220280243,0.0,0.0,False,0.002002166065457695,-0.2845996482345273,0.0,False,False,False,-784.6591537134559,3147.094628262577,0.9979838425793877,104.01283256725104,229.34574976163702,63.272685278707755,-82.87828730955887,1.0430976139777026,-52.337241354299344,7.373005903206707,0.0,0.0,False,0.003971196005209946,0.3031591514530546,0.0,False,False,False
0.311,-101.01741044027278,-4.537786681183631,-89.63095822507319,-1.7896165021059447,-78.46583055499401,6.327403183289591,10,198.0,0.001,-1921.4769567016306,2644.6835024110646,1.0058234543612303,125.89289526941688,231.153893792216,-63.20925281688093,47.70636356516593,0.7917285432078331,142.9341758186194,5.5996905121087535,0.0,0.0,False,-0.0018728352378114168,-0.022617662592330334,0.0,False,False,False,-1818.3702003097708,2695.843902678375,1.0005544943917233,124.12987172890318,229.93525755071542,-22.577716117542717,11.563148863486692,0.2538197035528874,152.80876941004036,1.7936829105551264,0.0,0.0,False,0.0015463368249671431,-0.07203242478586479,0.0,False,False,False,-1718.760830299017,2750.591870843498,0.9979435246035354,121.86083417242737,229.34574807177586,85.78696893442364,-59.26951242865222,1.0425323331847154,-34.86550254605892,7.3730180870814115,0.0,0.0,False,-0.0016988425255132053,-0.2252260588547581,0.0,False,False,False
0.312,-192.14643696827085,-6.321223481891674,-181.83670767062674,-2.2575473941878714,-171.87593737521243,8.578770876079508,10,216.0,0.001,-2644.6835024338975,1921.4750376083878,1.005834853666297,143.88199742653063,231.1538140308113,-74.85836262713521,25.83848269924729,0.7916072918871904,160.69781006734496,5.59973287015326,0.0,0.0,False,-0.0031452517652548633,-0.25931051793542176,0.0,False,False,False,-2562.43396069822,2001.9927619824261,1.0005452792919804,141.75308227048046,229.93523894750874,-25.04535472023037,4.020485175457267,0.254264515653185,170.9713562826948,1.7936472536541812,0.0,0.0,False,0.006044884300851168,0.09113779414631946,0.0,False,False,False,-2484.6181144957627,2084.842083472061,0.9979765891056316,140.2303821132391,229.3457399636693,99.90371734736544,-29.85896787470417,1.0432221529358598,-16.237310138990605,7.373028788213466,0.0,0.0,False,0.005184221299847737,0.4029088947378432,0.0,False,False,False
0.313,-264.46674986468014,-7.485848844800594,-256.24299170788044,-2.5045289823149246,-248.46161921437493,9.990377827115562,10,234.0,0.001,-3109.0094073437554,1010.1800246426425,1.0058611180843222,161.8647800511192,231.15366292943511,-79.17930491247414,1.4412727897987758,0.7918618194865672,178.6004194406038,5.599749813017169,0.0,0.0,False,-0.0006239365994121606,-0.3567609813493377,0.0,False,False,False,-3055.6686714814887,1112.17282589678,1.0005366567849825,159.8978880985743,229.93520200848627,-25.061767722774473,-3.91567367044026,0.2541332853708355,-171.5040445860752,1.7936341623693497,0.0,0.0,False,0.004751095349914831,-0.3841959437412373,0.0,False,False,False,-3007.2635851854648,1215.0135236823344,0.9979650495783726,158.12461412043456,229.345723020002,104.2410726352484,2.47440088064182,1.042777900861052,1.336016080387667,7.373033257711936,0.0,0.0,False,0.0007353797264163723,-0.023775266625085553,0.0,False,False,False
0.314,-310.8991553376411,-7.91765620752479,-305.56641038081085,-2.50638868799274,-300.7261385202444,10.42404489551753,10,252.0,0.001,-3269.003497965685,0.0025120485019698435,1.0058358397896425,179.95026912209136,231.1534541134762,-75.74911643689185,-23.09693600929004,0.7919017539255423,-163.2435855598105,5.599730839061392,0.0,0.0,False,-0.00019775898406898155,-0.20076244791559594,0.0,False,False,False,-3249.793153765654,113.4859089134723,1.0005400563616862,178.070680869053,229.93514948550205,-22.62534748191116,-11.468603977898862,0.2546885796640993,-153.00140429281402,1.7936488311248404,0.0,0.0,False,0.010283293529594449,0.11851755999586794,0.0,False,False,False,-3235.537096051643,226.25109169120205,0.9979554619605604,175.8104317351156,229.3456981983503,98.37446391880272,34.565539987189155,1.0436331577775844,19.130927690199275,7.373029128491828,0.0,0.0,False,0.009293788490819034,-0.22886441849935768,0.0,False,False,False
0.315,-326.89855414986056,-7.574377327349075,-324.97885092141564,-2.262944366598008,-323.55348337877,9.837321693947096,10,270.0,0.001,-3109.0047497350124,-1010.174237546458,1.0058357180697608,-161.76929301633294,231.15322325329396,-64.90361844674511,-45.374019699549905,0.7923692935176639,-144.58749244786725,5.599679165441453,0.0,0.0,False,0.004550714471282089,0.4551694490600753,0.0,False,False,False,-3125.805230526904,-896.3095397801703,1.0005599488663282,-164.30836431319196,229.93509008294376,-17.974548857952996,-17.899088802358996,0.2528240848609667,-135.18689031855033,1.7936858512594571,0.0,0.0,False,-0.00841400887818754,-0.06636904965841026,0.0,False,False,False,-3147.0936838422376,-784.6582476645506,0.9979895802125548,-165.8355358004102,229.3456694654132,82.8781673046978,63.27310850190908,1.0427377364884565,37.509792521365384,7.373017318330345,0.0,0.0,False,0.0003562776900829343,0.14996816530241427,0.0,False,False,False
0.316,-310.8988448465093,-6.489619784700867,-312.5800963708446,-1.7980221463755335,-314.709158074342,8.287641931076317,10,288.0,0.001,-2644.675266670708,-1921.4671349601213,1.0058389575763322,-144.05330390904376,231.15301443926313,-47.70453920688448,-63.20921206395137,0.7920112237404145,-127.26445871508436,5.599610500153896,0.0,0.0,False,0.0010671240797148168,-0.22228799932007073,0.0,False,False,False,-2695.8417842776425,-1818.3677159427034,1.0005379156910021,-146.01384906456016,229.9350351320993,-11.564551395117329,-22.57776625033801,0.2521822735753118,-117.04033401836575,1.7937312756168526,0.0,0.0,False,-0.014896361477027036,0.08163209637673872,0.0,False,False,False,-2750.590845293847,-1718.7596482701595,0.9979842187613894,-147.78840486876118,229.34564228186332,59.269090602001384,85.78697831428943,1.0426813025880068,55.17336002549007,7.3730016781106915,0.0,0.0,False,-0.0001859427036618238,-0.18655712041773367,0.0,False,False,False
0.317,-264.46622162562,-4.769576744776483,-269.58383127410946,-1.1571245418634208,-275.0589107225488,5.926701286639842,10,306.0,0.001,-1921.4671349920727,-2644.672625349037,1.0058361921681362,-126.26125313406449,231.152863340747,-25.835575308774175,-74.8565859904399,0.7918226098748978,-108.94116400169878,5.5995470431453045,0.0,0.0,False,-0.0007292728132735472,0.10014636573164273,0.0,False,False,False,-2001.990706543584,-2562.431175319415,1.0005616502532912,-128.08890209846322,229.93499426289728,-4.022710318758492,-25.046726134716074,0.25360236587072915,-99.04634216498438,1.7937679453821718,0.0,0.0,False,-0.0007472974022969653,0.07791060013436699,0.0,False,False,False,-2084.8410771811223,-2484.6167721926986,0.9979715745856197,-130.11964000760162,229.3456215165553,29.85828562753227,99.90331212515589,1.0425954534134594,73.24376733437447,7.372987520059836,0.0,0.0,False,-0.001024411941599875,-0.11630906048508696,0.0,False,False,False
0.318,-192.145861286065,-2.5826310971326145,-200.19883699143801,-0.40297706583912857,-208.4839874276367,2.985608162971768,10,324.0,0.001,-1010.1732287066493,-3108.9985396455345,1.0058299807205242,-108.13647409373444,231.1527835817004,-1.437566907180984,-79.17596620718678,0.7920253895932309,-90.91720280182977,5.5995090068032765,0.0,0.0,False,0.0013523158808156166,0.12297986011833316,0.0,False,False,False,-1112.1710345878928,-3055.6658577761646,1.0005571577025,-110.1735148442454,229.934971726304,3.912843582264156,-25.064326423339153,0.2534667196338357,-80.90655709702752,1.7937820435534566,0.0,0.0,False,-0.002123697596267713,0.22049904701099715,0.0,False,False,False,-1215.0126351527128,-3007.2622140024023,0.9979623806342895,-112.05791596461216,229.34560958679117,-2.475276675083401,104.24029263052577,1.043009828262117,91.39759838384079,7.372979588441791,0.0,0.0,False,0.003130553546788061,0.03731575556932422,0.0,False,False,False
0.319,-101.01700690155141,-0.14287168384638538,-111.21700613419827,0.3906108015010837,-121.50120851588063,-0.24773911765477585,10,342.0,0.001,0.0025119874828760658,-3268.9937034550085,1.0058445038838548,-90.03878062110337,231.15276153698443,23.101077664578707,-75.7445423969948,0.7923772724154673,-73.07575086507374,5.599506894448402,0.0,0.0,False,0.004874131424090401,-0.036759318237348064,0.0,False,False,False,-113.484557010119,-3249.7905871371127,1.000531653113411,-91.87152709972099,229.9349647718324,11.465445873934904,-22.628843219584397,0.2553475012708497,-63.07904368048823,1.7937683720935955,0.0,0.0,False,0.016703453137825706,0.050810173183333855,0.0,False,False,False,-226.2504078979798,-3235.535830209444,0.9979811481739914,-94.03362513527247,229.3456055349995,-34.56652353851385,98.37338561657894,1.0423079455748405,109.27356422636214,7.37298024790748,0.0,0.0,False,-0.003889205951297087,-0.08693420079582763,0.0,False,False,False
0.32,-1.2810696591131345e-12,2.310864711901696,-11.348504213362071,1.1459694508458294,-22.625056465053195,-3.456834162747567,10,0.0,0.001,1010.176997914357,-3108.9969871518915,1.0058184530081524,-72.37323595198686,231.15276153698449,45.37819173041086,-64.8982567500102,0.7924962679315767,-55.14595145846654,5.599537487110955,0.0,0.0,False,0.006020822026894415,-0.10798625836380837,0.0,False,False,False,896.3103200452207,-3125.8031621402606,1.00050928744113,-74.17132141740218,229.9349646994299,17.895911775971225,-17.978639605543783,0.2526468602894426,-45.180011743369256,1.7937323383930128,0.0,0.0,False,-0.010251997328178993,-0.04788613069212762,0.0,False,False,False,784.6586597875015,-3147.092647249956,0.9979597231620818,-75.56985424606083,229.34560539450342,-63.27410350638227,82.87689635555365,1.0427116422748823,127.23860251231534,7.372988581323573,0.0,0.0,False,0.0001359758190596601,-0.1220802134549146,0.0,False,False,False
0.321,101.01690601939968,4.538373953436239,89.63084243264605,1.7891707822689276,78.46578116342971,-6.327544735705265,10,18.0,0.001,1921.46736147928,-2644.6702958475075,1.0058258820517345,-54.389762503385626,231.1527394924002,63.21300607712065,-47.69891465900496,0.7925033224186542,-36.81022512985672,5.59958507255365,0.0,0.0,False,0.006024070919239451,0.22704372763682465,0.0,False,False,False,1818.367848313491,-2695.8404164813046,1.0005455445655709,-56.24410349784986,229.93496018346505,22.574881307224903,-11.568836811585836,0.2544531350550178,-27.28350432932444,1.7936878925950241,0.0,0.0,False,0.007873606177879614,-0.14995240348121772,0.0,False,False,False,1718.7597483820884,-2750.590139419681,0.9979788592950856,-57.84690598052111,229.3456037046627,-85.78788738434577,59.2677514705904,1.0426907532667704,145.42835286287655,7.373000741302302,0.0,0.0,False,-9.011106889675247e-05,0.0675463663530588,0.0,False,False,False
0.322,192.14547750755105,6.321598904990732,181.83647278292054,2.2572636604377907,171.87582918529858,-8.578862565428532,10,36.0,0.001,2644.670295871103,-1921.4654424780674,1.00582167597408,-35.77127452399082,231.15265973486424,74.8596305734645,-25.830238475070978,0.7925196672262832,-19.277413116853953,5.599627447105128,0.0,0.0,False,0.006127592330128159,-0.2404714265408172,0.0,False,False,False,2562.430646969321,-2001.9901730736874,1.0005500287811597,-37.87510350925637,229.93494159882735,25.04441574789409,-4.0267709286232245,0.2540256097034701,-8.84243605599387,1.7936522018844268,0.0,0.0,False,0.0036488269493795866,0.2917001282242474,0.0,False,False,False,2484.6165504947285,-2084.840771120064,0.9979875037460024,-40.39457567051726,229.34559559665436,-99.9040463213587,29.857009403693734,1.0429192425455611,163.0741778926788,7.373011420685731,0.0,0.0,False,0.0021796787901277636,-0.28668593837160117,0.0,False,False,False
0.323,264.465429286916,7.485975657232229,256.2426607388763,2.504435041600674,248.4614628166284,-9.990410698832891,10,54.0,0.001,3108.9938822200584,-1010.1749801440493,1.005839569834097,-18.0694924678457,231.15250864084064,79.17796328763151,-1.4330402198455556,0.7930450127918589,-1.133306011374366,5.599644397035056,0.0,0.0,False,0.01135707716510009,-0.09642416370189683,0.0,False,False,False,3055.6647205506724,-1112.17138749228,1.0005097355501062,-19.969454041743134,229.93490469668282,25.06281687538367,3.9094053287824533,0.25434382028119773,8.537476368093174,1.7936390937891173,0.0,0.0,False,0.006849470372819489,-0.3283201231753834,0.0,False,False,False,3007.2616921966373,-1215.0127588631394,0.9980129910603334,-22.091923108426826,229.34557865319314,-104.24078016301515,-2.476365108937379,1.0416446855429062,-178.17958497370424,7.373015879932313,0.0,0.0,False,-0.010572197563415982,0.45954083900396175,0.0,False,False,False
0.324,310.89760291318424,7.917521981924647,305.5660157440566,2.5064937731811305,300.72594922406876,-10.424015755105787,10,72.0,0.001,3268.987174003999,-0.0025119254631107424,1.0058528876046076,-0.2487059816032422,231.1522998350758,75.74529642451361,23.104351048342707,0.7915071687513506,17.072389493337123,5.599625419526957,0.0,0.0,False,-0.0039945249906479215,0.10927485545575466,0.0,False,False,False,3249.788952466391,-113.48576157035782,1.0005396664692034,-1.6033510466638567,229.93485222614478,22.62828244018131,11.462966679186653,0.2537760668295309,27.066545185373453,1.793653772723099,0.0,0.0,False,0.0011511767086333665,0.20082183483828944,0.0,False,False,False,3235.535059374548,-226.25094926921332,0.9979655569266069,-4.05667764675352,229.3455538318443,-98.37357886469479,-34.56731772752982,1.042354813620817,-160.68017003346503,7.373011756916003,0.0,0.0,False,-0.003465085958724909,-0.04104498190601249,0.0,False,False,False
0.325,326.8969218424279,7.573995188358685,324.9784312555951,2.263238229045082,323.5532797138542,-9.837233417403748,10,90.0,0.001,3108.9892248389347,1010.169193331311,1.0058316424926335,18.088141818390607,231.15206898620045,64.89769384427899,45.37989131297145,0.7922174169852044,34.97996797114978,5.599573734617159,0.0,0.0,False,0.00318105084829665,0.01669202013807348,0.0,False,False,False,3125.801190120767,896.3083818983545,1.0005576770429765,15.971239436205723,229.93479288291337,17.97908267497629,17.894634522166346,0.25363649226350254,45.190485448618155,1.7936908297077565,0.0,0.0,False,-0.0002969754419335588,0.3253617364464578,0.0,False,False,False,3147.0917028411413,784.6577537496173,0.99796954588582,14.098052673035951,229.34552509925882,-82.87677651925499,-63.27452583513818,1.0422416626581792,-142.1932496650923,7.372999968087652,0.0,0.0,False,-0.004579923664163712,0.44584319533109834,0.0,False,False,False
0.326,310.8972924377498,6.4890271256345775,312.57969275668256,1.7984760554331372,314.7089599768387,-8.28750318106769,10,108.0,0.001,2644.6620605104313,1921.457540216858,1.005864904894032,35.969484393442784,231.15186018242957,47.69708984858374,63.21296540042324,0.7915456389416765,52.9181115811773,5.5995050561362,0.0,0.0,False,-0.0034396035477681896,-0.04565576305599015,0.0,False,False,False,2695.8383001962525,1818.3653664270469,1.0005519844281572,33.91976948583335,229.93473798696,11.570240550755098,22.574931261700907,0.2531478847616721,63.07801758657881,1.7937363070876091,0.0,0.0,False,-0.005247365187606731,0.21433967806257137,0.0,False,False,False,2750.589113882581,1718.7585663676423,0.9979902538836557,32.13866939464078,229.34549791604275,-59.26733039933843,-85.78789666212442,1.0422817210370154,-124.63595210774024,7.372984357224584,0.0,0.0,False,-0.0041572627815295495,0.0030481331579150298,0.0,False,False,False
0.327,264.46490107456134,4.768831568584367,269.5834832130136,1.157694093845263,275.05873758358393,-5.9265256624295946,10,126.0,0.001,1921.4575402498372,2644.659419318212,1.005840560642422,53.968768183200254,231.15170909136162,25.82733031792546,74.85785352203294,0.792143699058844,71.24225594508876,5.599441590586229,0.0,0.0,False,0.002630751465418205,0.2776279350147017,0.0,False,False,False,2001.9881196879915,2562.4278643721245,1.0005448861933885,52.15410752178422,229.93469715859052,4.028998106965269,25.04578827749214,0.25306384302673746,81.076700595115,1.7937730293809364,0.0,0.0,False,-0.006139715702218461,0.21531119264459464,0.0,False,False,False,2084.8397648414757,2484.6152082080725,0.9979739449070303,49.92527074248994,229.34547715099052,-29.856328424890258,-99.90364179952519,1.0417174079209321,-106.72844259637098,7.372970226381885,0.0,0.0,False,-0.009780409912970453,-0.08960130518310658,0.0,False,False,False
0.328,192.14490185444896,2.5818063397057647,200.19857853952516,0.4036065278160403,208.48385619517418,-2.9854128675218154,10,144.0,0.001,1010.1681845427299,3108.9830150547814,1.0058449650859165,72.0163872819779,231.15162933625916,1.4293333314142238,79.17462371783782,0.7920531422982723,88.70876462608337,5.599403555126875,0.0,0.0,False,0.0017789741221710016,-0.2569914636649109,0.0,False,False,False,1112.1695979729993,3055.661909655687,1.000529705507959,70.12634621524833,229.93467464451794,-3.906572577548938,25.0653778748436,0.25462344309676377,98.85057446982076,1.793787163116567,0.0,0.0,False,0.009436296877429268,-0.008008980737835021,0.0,False,False,False,1215.011870344454,3007.260321030381,0.9980126889618829,67.7844316283187,229.34546522137384,2.477239246135153,-104.24000159268142,1.042838705448516,-88.48871220799636,7.37296231047088,0.0,0.0,False,0.001443760151570045,0.1499232435331206,0.0,False,False,False
0.329,101.01650250107848,0.14204807523811655,111.21686257006546,-0.3899830380082774,121.50113203574547,0.24793496277023805,10,162.0,0.001,-0.0025118624739377537,3268.9773799749028,1.0058257325026494,89.80198887542478,231.15160729263692,-23.108493849903056,75.74072115547514,0.7916576953237815,107.06486000016204,5.599401454246,0.0,0.0,False,-0.002172524528511486,0.09791243483570483,0.0,False,False,False,113.4844110178295,3249.7863884018034,1.0005706556308578,88.00616520768016,229.93466769699717,-11.459805545011761,22.631781435082303,0.25273927624428283,116.82607429185974,1.7937735002708932,0.0,0.0,False,-0.0093860494657277,-0.029708613044516226,0.0,False,False,False,226.25026548442958,3235.533793547905,0.997978928276973,85.60785819184541,229.34546116963242,34.56829939491529,-98.37250259055727,1.0428805672820296,-70.59449612021922,7.372962969181962,0.0,0.0,False,0.0018614469285619121,0.043923950175230306,0.0,False,False,False
0.33,1.5972822309025073e-13,-2.3116065496127405,11.348489565644881,-1.1454048399429688,22.625042223504483,3.457011389555816,10,180.0,0.001,-1010.1719535627064,3108.9814626383977,1.0058329262052303,108.28880947682846,231.15160729263692,-45.38406451826958,64.8923306744555,0.7920752562058879,125.07038992705672,5.599432066094441,0.0,0.0,False,0.0019597926013184895,0.1024157333875231,0.0,False,False,False,-896.3091613836791,3125.7991238006493,1.0005281650722961,105.91841426029333,229.9346676246671,-17.891454395101817,17.983177318984588,0.2531734959438684,135.02727443149786,1.7937374485387345,0.0,0.0,False,-0.004992867621306411,0.1737658300317719,0.0,False,False,False,-784.6581658674722,3147.09066626163,0.9979821716426477,104.07224852405206,229.34546102913802,63.27551891337178,-82.87550799343978,1.0421051145482854,-52.47310519452861,7.372971286709034,0.0,0.0,False,-0.005904843168473612,0.16513093931674303,0.0,False,False,False
0.331,-101.01640162410906,-4.538961398152566,-89.63072675610405,-1.788724607712477,-78.46573177249144,6.327686005865094,10,198.0,0.001,-1921.4577667251765,2644.6570899326084,1.0058543041371943,126.28039695805184,231.1515852491533,-63.2167605012935,47.69146372805943,0.7917471506981089,143.06583883415405,5.599479672613657,0.0,0.0,False,-0.0013885882616029377,0.09716813009506589,0.0,False,False,False,-1818.365498665642,2695.83693376662,1.000542430389971,123.94793338981763,229.93466311321745,-22.572043450908733,11.574530121265463,0.25385435035603293,153.1719130729449,1.7936929685397576,0.0,0.0,False,0.001878580718146721,0.3198325941594919,0.0,False,False,False,-1718.7586664783398,2750.5884080171268,0.9980102195991252,121.9807341747073,229.34545933931844,85.78880395220256,-59.26599384932448,1.0431771324571562,-34.88365464690967,7.372983422773176,0.0,0.0,False,0.004798172933733128,-0.24554203586016038,0.0,False,False,False
0.332,-192.14451809564346,-6.321974443930999,-181.83623813033452,-2.2569796225335854,-171.8757209967602,8.578954066464597,10,216.0,0.001,-2644.6570899569656,1921.4558478190238,1.005835475681693,143.90700595969878,231.1515054956118,-74.860898999753,25.82199196596198,0.7916487453415332,160.96056292364736,5.599522063596778,0.0,0.0,False,-0.002432591730612853,-0.008435010055876184,0.0,False,False,False,-2562.4273365504255,2001.9875867510607,1.0005386328282213,142.09489845367344,229.93464454716525,-25.04347553652827,4.033062721873619,0.25381506444825824,170.57714774509424,1.7936572441066556,0.0,0.0,False,0.0015362436182004642,-0.27434756355841283,0.0,False,False,False,-2484.6149865128805,2084.8394587841904,0.9979859965970611,139.91571728666253,229.3454512314116,99.9043745362815,-29.8550546878351,1.042328787556037,-16.596341817229654,7.372994080392047,0.0,0.0,False,-0.0037003482266105728,0.041713578314090186,0.0,False,False,False
0.333,-264.46410877654466,-7.486102517626464,-256.24233010123123,-2.5043409770015224,-248.46130642087647,9.990443494627964,10,234.0,0.001,-3108.9783578628703,1010.1699358919326,1.0058360902499766,161.8596131091786,231.15135440917948,-79.1766214127181,1.424805328624859,0.791026847496946,178.9184487751722,5.599539020561144,0.0,0.0,False,-0.008675550945467007,-0.050609007006190976,0.0,False,False,False,-3055.660773567569,1112.169950524289,1.0005512459573636,159.7755092462331,229.93460768193154,-25.0638667164541,-3.9031308598986425,0.2534692078164048,-171.33322377403198,1.793644119229995,0.0,0.0,False,-0.0019037613217553972,-0.18465156430635715,0.0,False,False,False,-3007.259799231158,1215.0119940533114,0.997985749868076,157.7239207553211,229.34543428816312,104.24048812917219,2.4783255312743133,1.0422572690818481,1.2737241189712942,7.3729985293797045,0.0,0.0,False,-0.004421824787180665,-0.08823081721477255,0.0,False,False,False
