Time (s),Voltage 1 (V),Current 1 (A),Voltage 2 (V),Current 2 (A),Voltage 3 (V),Current 3 (A),Peak (A),Signal Angle (deg),Delta t (s),PMU1 Voltage DFT Real,PMU1 Voltage DFT Imag,PMU1 Voltage Magnitude,PMU1 Voltage Phase,PMU1 Voltage DFT RMS,PMU1 Current DFT Real,PMU1 Current DFT Imag,PMU1 Current Magnitude,PMU1 Current Phase,PMU1 Current DFT RMS,PMU1 Sync Offset,PMU1 Sync Fault,PMU1 Sync Fault Active,PMU1 Mag Noise,PMU1 Phase Noise,PMU1 Clock Drift,PMU1 Clock Drift Fault,PMU1 Packet Loss,PMU1 Bad Data,PMU2 Voltage DFT Real,PMU2 Voltage DFT Imag,PMU2 Voltage Magnitude,PMU2 Voltage Phase,PMU2 Voltage DFT RMS,PMU2 Current DFT Real,PMU2 Current DFT Imag,PMU2 Current Magnitude,PMU2 Current Phase,PMU2 Current DFT RMS,PMU2 Sync Offset,PMU2 Sync Fault,PMU2 Sync Fault Active,PMU2 Mag Noise,PMU2 Phase Noise,PMU2 Clock Drift,PMU2 Clock Drift Fault,PMU2 Packet Loss,PMU2 Bad Data,PMU3 Voltage DFT Real,PMU3 Voltage DFT Imag,PMU3 Voltage Magnitude,PMU3 Voltage Phase,PMU3 Voltage DFT RMS,PMU3 Current DFT Real,PMU3 Current DFT Imag,PMU3 Current Magnitude,PMU3 Current Phase,PMU3 Current DFT RMS,PMU3 Sync Offset,PMU3 Sync Fault,PMU3 Sync Fault Active,PMU3 Mag Noise,PMU3 Phase Noise,PMU3 Clock Drift,PMU3 Clock Drift Fault,PMU3 Packet Loss,PMU3 Bad Data
0.35000000000000003,-2.0829210561290977e-12,-2.3130908564346555,11.348460314276615,-1.1442739400922177,22.625013740969358,3.4573647965269423,10,180.0000000000009,0.001,-1010.161865621139,3108.9504159942917,1.005827262066509,107.82896091031863,231.14929898083466,-45.39581525543186,64.88047386815228,0.7919435690127352,124.85262709071021,5.5992213441072725,0.0,0.0,False,0.0009409265619354645,-0.12723155218530233,0.0,False,False,False,-896.3068475362172,3125.791059248724,1.0005277070820866,105.98978694934935,229.934074367193,-17.8825260020289,17.992265184068753,0.25347567968191165,134.97469424552548,1.7937479514512238,0.0,0.0,False,-0.001985883602160265,0.1499586069048209,0.0,False,False,False,-784.6571780459711,3147.086704360996,0.998004139298488,103.8049050022289,229.3451723039404,63.27834125746127,-82.87273905222078,1.0420331945744754,-52.74345132586168,7.37293677930077,0.0,0.0,False,-0.006575242061800756,-0.1073711933975154,0.0,False,False,False
0.35100000000000003,-101.01539291346127,-4.540136800678005,-89.63049575108651,-1.787830897956824,-78.46563299257085,6.3279676986348,10,198.0000000000009,0.001,-1921.4385786823175,2644.6306801321984,1.0058163176170216,126.02615065081937,231.14927693965666,-63.224272813799246,47.67655584583413,0.7920360712550626,143.41047392377928,5.599268992535835,0.0,0.0,False,0.0017985639313109463,0.42991843891092785,0.0,False,False,False,-1818.3608064235827,2695.82997879678,1.000551029505781,123.58643308549455,229.93406986478612,-22.56635862273825,11.585932780742727,0.2527331917665815,152.549505983111,1.7937034034225419,0.0,0.0,False,-0.009347762329122837,-0.27379791956402744,0.0,False,False,False,-1718.7565027120936,2750.584945278544,0.9979653302608169,122.14178046307832,229.3451706141649,85.79063143653781,-59.26248862657647,1.0422699236020967,-34.448981890577464,7.372948867480018,0.0,0.0,False,-0.00422504705262408,0.18697521549182086,0.0,False,False,False
0.352,-192.14259942432153,-6.322725866570199,-181.83576953135287,-2.256410636509658,-171.87550462397692,8.579136503079857,10,216.0,0.001,-2644.6306801580777,1921.4366599753755,1.0058169154079766,144.25196437809345,231.14919719448196,-74.8634372826128,25.805492152862932,0.7922701441132151,161.0937756484991,5.599311416156083,0.0,0.0,False,0.00407929645371532,0.11289281100208903,0.0,False,False,False,-2562.420725654403,2001.9824218733308,1.0005349259408107,141.82895195777422,229.9340513359542,-25.0415914042781,4.045664379248203,0.2535755462560633,170.85573604289004,1.793667611805951,0.0,0.0,False,-0.0008736004447021442,0.03301913283594993,0.0,False,False,False,-2484.611858609215,2084.8368341628875,0.9979953512917172,140.11706221257197,229.34516250647047,99.90502868689107,-29.85115653211067,1.0429314253749034,-16.617116589598997,7.372959481522025,0.0,0.0,False,0.0023749601532822894,0.018783539223633527,0.0,False,False,False
0.353,-264.46146796631876,-7.486356381343119,-256.2416698211902,-2.5041524769060213,-248.4609936356004,9.99050885824915,10,234.0,0.001,-3108.9473115460787,1010.1598481589929,1.0058175110586387,161.6723309571311,231.1490461239478,-79.1739369220684,1.4083286423306554,0.7920811912381145,178.71503254656463,5.599328387094507,0.0,0.0,False,0.002165767171424794,-0.2659101506765049,0.0,False,False,False,-3055.652891458515,1112.1670809029429,1.0005532571712046,160.0422257504674,229.93401454464012,-25.065968455920313,-3.8905635897553967,0.2543991073356191,-171.1315122461898,1.7936544534540684,0.0,0.0,False,0.007380619070546037,0.045838750564118375,0.0,False,False,False,-3007.2560133732277,1215.0104644629673,0.9979471763434066,157.87757870028133,229.34514556366736,104.23990537798878,2.482234947425248,1.043398749723432,1.5296273662220807,7.372963909970762,0.0,0.0,False,0.0070419408663035775,0.16551721237354278,0.0,False,False,False
0.354,-310.8929461264389,-7.917119158954069,-305.5648342062518,-2.5068094385487987,-300.72538135036876,10.42392859750289,10,252.0,0.001,-3268.9382070809784,0.00251153255197778,1.0058312434372156,179.84315910077652,231.14883735074363,-75.7338306866586,-23.126608894540023,0.7924306153376321,-162.92267490253903,5.599309399129722,0.0,0.0,False,0.005686861203922563,0.096385856336214,0.0,False,False,False,-3249.7763737779273,113.48532041798902,1.0005388239598105,177.7114108049761,229.9339622317198,-22.637102578887287,-11.446021139149824,0.25334056155634155,-153.125122159183,1.7936691627567918,0.0,0.0,False,-0.0032256408176340717,0.05230176658848271,0.0,False,False,False,-3235.5289494979243,226.25052201336155,0.9979936215679219,175.83272810041078,229.3451207432857,98.3709332655458,34.57263003369035,1.0434646702757786,19.174899274967213,7.372959805593983,0.0,0.0,False,0.0077069508550757105,-0.18921163839721727,0.0,False,False,False
0.355,-326.8920254333458,-7.572848207095124,-324.9771747815376,-2.264121337971533,-323.5526687351085,9.836969545066614,10,270.0,0.001,-3108.942654891942,-1010.1540622514118,1.005815786248323,-162.17679696596292,231.14860653797575,-64.879910689518,-45.397516500197824,0.7918361335453685,-144.92705782709942,5.599257680918768,0.0,0.0,False,-0.00018481612336167057,0.09184132562366477,0.0,False,False,False,-3125.7890931531037,-896.3049152103472,1.0005352304572497,-163.64918672376976,229.93390306678495,-17.99270903287548,-17.88124439901767,0.2543439906070466,-135.033932648668,1.7937063299201457,0.0,0.0,False,0.006756087382926409,0.14409157008066142,0.0,False,False,False,-3147.0857599889882,-784.656272043289,0.997990206869489,-166.0105544398147,229.34509201182328,82.87261972239321,63.27876089921594,1.0433413170194208,37.752893967833934,7.372948080853594,0.0,0.0,False,0.0064899995783724105,0.3887510323287795,0.0,False,False,False
0.356,-310.892635701042,-6.487248221759733,-312.5784843415444,-1.7998402666190982,-314.7083656999428,8.287088488378831,10,288.0,0.001,-2644.622446082991,-1921.4287589502017,1.0058240803856024,-144.0434101364958,231.1483977669637,-47.67472969864636,-63.224232365861546,0.7919990074790003,-126.98967165536077,5.599188963631897,0.0,0.0,False,0.0015411041320190937,0.028735472930371476,0.0,False,False,False,-2695.827868870042,-1818.3583319922204,1.000524424998807,-145.8312825156034,229.9338483357977,-11.58734012611903,-22.566408041865138,0.25380269073796213,-117.2546075244521,1.7937519660063423,0.0,0.0,False,0.0012785495200491857,-0.07513465273682636,0.0,False,False,False,-2750.5839197815267,-1718.7553207436742,0.997995393899849,-148.12996039559155,229.34506482967316,59.26206982476506,85.79064040772704,1.0429517646377828,55.3277043851052,7.37293255817631,0.0,0.0,False,0.0026164281427310675,-0.036530658148120364,0.0,False,False,False
0.357,-264.4609398390937,-4.766594842056574,-269.5824411233739,-1.1594059527528517,-275.0582181803802,5.926000794809375,10,306.0,0.001,-1921.428758986278,-2644.619805304144,1.0058373216977898,-125.96224581544712,231.14824669967192,-25.802581727222822,-74.8616590059998,0.7917533114948736,-108.68075388553623,5.5991254731969535,0.0,0.0,False,-0.0008260666750696848,0.3367916334291523,0.0,False,False,False,-2001.980374658016,-2562.417951416848,1.000541767254406,-127.7316723397289,229.93380763014346,-4.047897636575926,-25.04296726322599,0.2535954892921637,-98.86973217126392,1.7937888457441213,0.0,0.0,False,-0.0008456207632794246,0.31203473993108244,0.0,False,False,False,-2084.8358279237414,-2484.6105163749617,0.9979582792364264,-130.15805267542734,229.34504406543783,29.850479363798254,99.90462626922601,1.0434314060494305,73.26595992367194,7.372918509058088,0.0,0.0,False,0.0074327107127370095,-0.09843317020972309,0.0,False,False,False
0.358,-192.1420238639959,-2.5793307157184135,-200.19780473871654,-0.4054985219214502,-208.4834625081982,2.984829237639802,10,324.0,0.001,-1010.153053626093,-3108.936446082601,1.0058194921667043,-107.95458570615646,231.14816695715794,-1.4046187767655947,-79.17059479488498,0.7911171723723958,-91.19891189928516,5.599087440862087,0.0,0.0,False,-0.007133672056070742,-0.18249557044692408,0.0,False,False,False,-1112.1652967620248,-3055.6500890095203,1.0005347310864112,-110.33063919506989,229.933785183753,3.8877228826561057,-25.068536322047372,0.2531976086318681,-81.34718629563199,1.7938030863811898,0.0,0.0,False,-0.0048445666683145155,-0.16260575057622403,0.0,False,False,False,-1215.0095759792075,-3007.254642260643,0.9979539608322333,-112.16217235357439,229.345032136292,-2.4831041058910563,104.23913111693238,1.0425216361724474,91.62764913871028,7.372910640314894,0.0,0.0,False,-0.0016538599737476022,0.2630513881509674,0.0,False,False,False
0.359,-101.01498946017239,-0.13957587635452742,-111.21643274156271,0.38809608740634666,-121.50090260143021,-0.248520211051926,10,342.0,0.001,0.0025114636298013693,-3268.9284145894258,1.0058137855530327,-90.03565620241898,231.1481449170255,23.13075508976969,-75.72925177989062,0.7917506011753122,-72.84964603306511,5.599085374489736,0.0,0.0,False,-0.0007964617351027085,0.16557775184325174,0.0,False,False,False,-113.48397392514232,-3249.77381741887,1.0005651246887057,-92.04436773069787,229.93377825712184,11.442850951558874,-22.640611304358785,0.2539308983177081,-63.054210636940304,1.7937894499280715,0.0,0.0,False,0.002507615047027898,0.13317892868783185,0.0,False,False,False,-226.2498382555264,-3235.5276837209603,0.997993650692928,-93.71570506562446,229.34502808471103,-34.5736060413291,98.36986308424927,1.0421982364916482,109.13556801972128,7.372911296738547,0.0,0.0,False,-0.004888785104974299,-0.2292438569513096,0.0,False,False,False
0.36,-1.441174583931326e-12,2.3138333228392844,-11.348445710656147,1.1437076533655803,-22.624999499998786,-3.4575409762049882,10,0.0,0.001,1010.1568220471346,-3108.9348939127167,1.0058354135956853,-71.74174370527872,231.14814491702546,45.40169318324189,-64.87454315882496,0.7915879866950787,-55.10237509574748,5.599116043614152,0.0,0.0,False,-0.002465979229132411,-0.08817877255400519,0.0,False,False,False,896.3056923523341,-3125.787033043584,1.000571406377071,-73.93739875872194,229.93377818500926,17.87805500740715,-17.99681531795322,0.2537065770700628,-45.241135856637214,1.7937533448559637,0.0,0.0,False,0.00031546285322018924,-0.051464377682488766,0.0,False,False,False,784.656684144871,-3147.0847234502585,0.9979741144122387,-75.92620891522961,229.3450279442222,-63.27974819064953,82.8713584767779,1.0422723053546363,127.4090580526644,7.372919566514557,0.0,0.0,False,-0.0041597917044840045,0.04406332711401544,0.0,False,False,False
0.361,101.01488859969255,4.54072475633742,89.63038042281167,1.7873833645165367,78.46558360362306,-6.328108120853947,10,18.0,0.001,1921.4289854238446,-2644.61747628841,1.0058052567885547,-54.25716277340461,231.14812287705243,63.22803068830939,-47.669098921569194,0.7923404767117439,-36.85515556167741,5.599163712875407,0.0,0.0,False,0.0049915064217442625,0.15834375574074322,0.0,False,False,False,1818.3584638335226,-2695.8265065478186,1.0005359884034013,-56.14698975598131,229.93377368712956,22.5635116621188,-11.591642108217135,0.2535023107126574,-27.04880742285093,1.7937087629985584,0.0,0.0,False,-0.0016641524534557412,0.1422975957916808,0.0,False,False,False,1718.7554208504314,-2750.583213943898,0.9979521436024316,-58.28757920983786,229.34502625446981,-85.79154235042847,59.260741029785926,1.0424665457473152,145.103369922414,7.372931630723533,0.0,0.0,False,-0.002234449145649584,-0.26174758108802054,0.0,False,False,False
0.362,192.1416401679407,6.323101748887069,181.83553558537724,2.256125689513758,171.87539643982134,-8.579227438400798,10,36.0,0.001,2644.6174763150234,-1921.4270668210916,1.0058351386629774,-35.85135130271887,231.14804313625007,74.86470713438594,-25.797238878836954,0.7923572122692151,-19.138539609584697,5.599206152701092,0.0,0.0,False,0.005098843019386177,-0.12536770531630412,0.0,False,False,False,2562.417425183139,-2001.9798433228357,1.0005240618110407,-38.00929512026412,229.93375517693255,25.040647487181346,-4.051974218669692,0.2530643541128324,-9.107990510179608,1.793672937921021,0.0,0.0,False,-0.005993054141178812,0.08370241180958458,0.0,False,False,False,2484.6102946886217,-2084.8355218785136,0.9979946627219316,-39.93202573569333,229.34501814688645,-99.90535462156731,29.849213097506215,1.042668050816203,163.32748899508982,7.372942222953282,0.0,0.0,False,-0.00023437813173848206,-0.03768536642115479,0.0,False,False,False
0.363,264.4601476706372,7.486483384185773,256.24134017938377,2.504058041788399,248.46083724620254,-9.990541425974211,10,54.0,0.001,3108.9317896355024,-1010.1548046941211,1.0058416025124444,-18.270704045528834,231.14789207402285,79.17259431102826,-1.4000868772373716,0.7915044091099783,-1.367318110697186,5.599223130579133,0.0,0.0,False,-0.0034531989183664287,-0.3542060716076516,0.0,False,False,False,3055.648956339567,-1112.165648252157,1.0005381059968834,-19.978029480025814,229.9337184226275,25.067020350285013,3.88427081316014,0.2531244613027945,8.528057809063455,1.793659762875293,0.0,0.0,False,-0.0053733499132040605,-0.2801811675757989,0.0,False,False,False,3007.2541204822714,-1215.0096996830748,0.9979954192804444,-22.240519534728758,229.34500120431613,-104.23961466131321,-2.484183935923197,1.042191500723663,-178.41873207024958,7.372946641122043,0.0,0.0,False,-0.005006127291320162,0.21608331011531456,0.0,False,False,False
0.364,310.8913940345705,7.916984836689908,305.5644411523035,2.5069147962666967,300.7251920643279,-10.423899632956608,10,72.0,0.001,3268.9218865132416,-0.0025113936714831198,1.005824259259347,0.09872486178416212,231.14768331233168,75.73000689668271,23.13403237451923,0.7913991990839937,16.755848738550977,5.59920413919555,0.0,0.0,False,-0.004478441305981062,-0.2310357857273606,0.0,False,False,False,3249.772189297304,-113.48517365998016,1.0005244393341322,-2.070535567720294,229.93366616233942,22.640047693998966,11.4403614481818,0.25400123284322795,26.796162185331127,1.7936744822453043,0.0,0.0,False,0.0033735491584307577,-0.012003933689781258,0.0,False,False,False,3235.5269129266235,-226.25037959832338,0.9979487329630783,-3.8970431611466663,229.3449763842765,-98.37005459068149,-34.574393822701424,1.0423890557642808,-160.92434962215333,7.372942542967806,0.0,0.0,False,-0.0030247812198382945,-0.2895350007521762,0.0,False,False,False
0.365,326.89039347664817,7.572465694198319,324.9767567992268,2.2644162128989085,323.55246508112884,-9.836881907097238,10,90.0,0.001,3108.927133238417,1010.149019106491,1.0058334574654195,18.218221417538732,231.14745251232864,64.87397989117639,45.40339497577278,0.7919574764556215,35.01882641461749,5.599152410073683,0.0,0.0,False,0.0011774884360108207,0.031780187003367,0.0,False,False,False,3125.785068926085,896.303761970229,1.0005490846184095,15.893844263034158,229.93360705694192,17.997259424858896,17.87677195974492,0.253489250123227,44.698350398880194,1.7937116860108744,0.0,0.0,False,-0.0017988921114196637,-0.10921521303275304,0.0,False,False,False,3147.0837790912674,784.6557781546363,0.997958566395931,14.351311961637201,229.34494765321114,-82.87123931603497,-63.28016693551801,1.042976127910357,-142.4916722066946,7.372930839619537,0.0,0.0,False,0.0028624912747704672,0.14311044900013475,0.0,False,False,False
0.366,310.89108362683186,6.48665494847989,312.5780823468052,1.8002958287245023,314.7081676131081,-8.286950777204401,10,108.0,0.001,2644.6092426944974,1921.4191662328476,1.0058096873637614,36.31975651405362,231.14724375289546,47.66727233534455,63.22799031664598,0.7914414328192088,52.98884561146928,5.5990836801095325,0.0,0.0,False,-0.003885749080673277,0.001307150677066852,0.0,False,False,False,2695.8243987442693,1818.3559918915885,1.0005293608270702,34.17534642278644,229.93355238104058,11.593050650189529,22.563560902665962,0.2542998629412251,62.56009175608327,1.793757374878464,0.0,0.0,False,0.006242622252366555,-0.24602426112744005,0.0,False,False,False,2750.5821884610505,1718.7542388982897,0.997973168085318,31.856072576673327,229.34492047143772,-59.26032298553377,-85.79155121931217,1.0418864769009548,-124.71774472506397,7.372915346376102,0.0,0.0,False,-0.00801210806426137,-0.08305400625280555,0.0,False,False,False
0.367,264.4596195734539,4.765848871732714,269.5820944590685,1.1599776363209202,275.05804505076713,-5.925826508053643,10,126.0,0.001,1921.4191662699895,2644.6066020617554,1.005801493617746,53.78347749805416,231.14709269400606,25.794327707541193,74.86292845572252,0.7922493195394864,70.8868878516819,5.599020181625824,0.0,0.0,False,0.004282918538953557,-0.10151252991658033,0.0,False,False,False,2001.9777981679517,2562.414653737064,1.000519917248157,51.86488469914995,229.93351171636377,4.0542094936081625,25.042024450580485,0.25380396029549385,80.66108729627504,1.7937943070507463,0.0,0.0,False,0.0012313658161246755,-0.14273284817508952,0.0,False,False,False,2084.834515653307,2484.6089524728964,0.9979893766522409,50.185614492075956,229.344899707491,-29.848537201149007,-99.90495290630314,1.0423807296445307,-106.5788878787952,7.372901324532637,0.0,0.0,False,-0.0030497507473076974,0.05564508953314565,0.0,False,False,False
0.368,192.14106464035464,2.5785050621477588,200.19754732418252,0.4061303852293852,208.48333128284472,-2.9846354473771184,10,144.0,0.001,1010.1480105388164,3108.9209247736067,1.0058125252986816,71.96374096392259,231.14701295594006,1.396376032732066,79.16925134342648,0.7919886826565146,88.69890041623188,5.598982150491025,0.0,0.0,False,0.001730333855858344,-0.29062952160161876,0.0,False,False,False,1112.1638659071937,3055.6461567108827,1.0005462494793818,69.98471375375684,229.9334892925737,-3.8814274652151504,25.069590495288665,0.25287220821082884,98.6977293569456,1.79380858339065,0.0,0.0,False,-0.008106344824038162,-0.10327460534832687,0.0,False,False,False,1215.0088112116543,3007.2527493886582,0.9979603884152215,68.07566798939685,229.34488777851146,2.485051432483461,-104.23884183871516,1.0423428218506707,-88.77317041945915,7.372893471527567,0.0,0.0,False,-0.003417722859629695,-0.13884171290954794,0.0,False,False,False
0.369,101.01448516935685,0.13875135737061878,111.21628975377881,-0.38746588794360975,121.50082612545012,0.2487145305729639,10,162.0,0.001,-0.002511322732232202,3268.9120945651275,1.0058145325358727,89.93916102844402,231.14699091704043,-23.13817968592093,75.72542679390581,0.7911674252484514,107.2965877153704,5.598980095650078,0.0,0.0,False,-0.006479334240836089,0.3058648818403854,0.0,False,False,False,113.48382852274989,3249.7696355112967,1.0005512455271046,88.10209645102695,229.9334823729181,-11.437188255199564,22.643559649280732,0.2539517628295435,116.88071479304685,1.793794955918052,0.0,0.0,False,0.0027084735196779997,0.08252266523333711,0.0,False,False,False,226.24969585000662,3235.5256471672146,0.9979890897343391,86.29811779253968,229.3448837269871,34.57536794112083,-98.36898644318643,1.042695126327153,-70.23215922917272,7.372894127180886,0.0,0.0,False,0.00010439467137839,0.401955770192048,0.0,False,False,False
0.37,3.198547432031708e-13,-2.3145759961019605,11.348431121754382,-1.143140810253893,22.624985259226058,3.457716806355945,10,180.0,0.001,-1010.1517787482763,3108.9193726908024,1.0058304892272631,108.1724041585708,231.1469909170405,-45.407572802874334,64.86861092632876,0.7916314690196777,125.12272157087072,5.599010783772322,0.0,0.0,False,-0.0018822960872546927,0.13097100165418482,0.0,False,False,False,-896.3045383297247,3125.783010890422,1.0005646928536853,106.01381564296669,229.93348230087818,-17.873579492455967,18.0013695742211,0.25427612362229984,134.7999457625171,1.7937588333173937,0.0,0.0,False,0.0060031665190002775,0.0040380768395426175,0.0,False,False,False,-784.6561902504716,3147.0827425669454,0.9979957164601378,103.98544405454655,229.34488358650026,63.281152295330614,-82.86998050054967,1.0432590182326826,-52.5062091586517,7.372902381011942,0.0,0.0,False,0.005731641046853728,0.12772335488516504,0.0,False,False,False
0.371,-101.0143843146965,-4.541312880161595,-89.63026521083691,-1.7869353798742678,-78.46553421538376,6.328248260035917,10,198.0,0.001,-1921.4193926942194,2644.6042731766884,1.0058228645854455,125.71688267432569,231.1469688783072,-63.23178969910876,47.66164002654697,0.7911815905497959,143.03708687033,5.599058473784883,0.0,0.0,False,-0.006448524648626267,0.04463913286143025,0.0,False,False,False,-1818.3561236002288,2695.823037793599,1.0005456199913199,123.90133532243665,229.93347780752978,-22.560661677970224,11.59735675262613,0.2535531001876006,152.81407851387064,1.7937142177553216,0.0,0.0,False,-0.0011639718950175288,0.019606169691685174,0.0,False,False,False,-1718.754339003657,2750.581482633249,0.9979658963663026,122.06771492217922,229.34488189677157,85.7924513770793,-59.25899677917279,1.042372626489836,-34.59603999878249,7.3729144212321245,0.0,0.0,False,-0.0031493038242888533,0.03776998540755559,0.0,False,False,False
0.372,-192.1406809664318,-6.3234777442802494,-181.8353018753544,-2.2558404406115264,-171.87528825721205,8.579318184891704,10,216.0,0.001,-2644.604273204039,1921.417474198684,1.0058142819043112,143.966303203557,231.1468891420033,-74.86597745652199,25.788983379803962,0.7912363322606322,160.8351061905664,5.599100929740534,0.0,0.0,False,-0.005961149328549029,-0.15766901992586696,0.0,False,False,False,-2562.4141280336266,2001.977267367626,1.0005529777968754,142.0813282371147,229.93345931598424,-25.039702338629983,4.05829004877091,0.25402781981634626,170.8202525149147,1.7936783593040653,0.0,0.0,False,0.0036339359005315643,0.02636898445910519,0.0,False,False,False,-2484.608730789689,2084.8342096123333,0.997997548693033,140.00077493628703,229.34487378930262,99.90567979515211,-29.847273428574496,1.0432409431034015,-16.534542317632578,7.3729249916337665,0.0,0.0,False,0.005518913506003309,0.09921092785821445,0.0,False,False,False
0.373,-264.45882745068883,-7.486610434031341,-256.2410108701093,-2.503963483543711,-248.46068085904636,9.990573917575068,10,234.0,0.001,-3108.916268589494,1010.1497615075825,1.0058002211010777,161.62113027093312,231.14673808832183,-79.17125145930842,1.3918428508348466,0.7913012556840657,178.91210083180334,5.599117914526566,0.0,0.0,False,-0.005335935208973376,-0.08073424916942656,0.0,False,False,False,-3055.64502518234,1112.164217042975,1.0005380605415715,159.54360668451216,229.9334225987209,-25.068072925049222,-3.8779719586666515,0.2539321938669329,-171.25271606244198,1.7936651675937048,0.0,0.0,False,0.0026963323021005517,-0.04653129673083039,0.0,False,False,False,-3007.252227617657,1215.008934913754,0.9979908931259196,157.93768144884714,229.34485684697196,104.23932438435766,2.4861291078322045,1.0430936004019595,1.3479173043389183,7.372929399515551,0.0,0.0,False,0.004039252805381008,-0.0183396837356871,0.0,False,False,False
0.374,-310.88984203197697,-7.9168504908468,-305.5640484949304,-2.507020221612682,-300.7250027810077,10.423870712459488,10,252.0,0.001,-3268.9055668584306,0.0025112508200777484,1.0057835062435803,179.87105019404885,231.14652933847336,-75.72618217947056,-23.141457930902362,0.7918776795409298,-163.0981024851042,5.599098919757575,0.0,0.0,False,0.00045516601958960805,-0.09093414894931506,0.0,False,False,False,-3249.7680090306476,113.48502704856278,1.0005433600785676,178.2460164371702,229.9333703911117,-22.64299533399911,-11.434696186919373,0.2537274447455236,-153.23025708704384,1.7936798970031609,0.0,0.0,False,0.0006280105573896633,-0.02399953552610728,0.0,False,False,False,-3235.524876383786,226.25023718515223,0.9979910139729277,175.92836087294162,229.34483202728433,98.36917751346955,34.576154117822114,1.043113185045871,19.345968771458725,7.372925307588525,0.0,0.0,False,0.004240886103193001,-0.020288975023638765,0.0,False,False,False
0.375,-326.88876161407745,-7.5720830895415325,-324.9763392387223,-2.2647113395134486,-323.552261430084,9.836794429054956,10,270.0,0.001,-3108.9116124568104,-1010.143976249049,1.0058156422348055,-162.35402064307948,231.1462985515996,-64.8680475706426,-45.4092751400178,0.7922843901613346,-144.81951925546875,5.5990471798195225,0.0,0.0,False,0.004595443545748023,0.18748728041253182,0.0,False,False,False,-3125.7810487527922,-896.3026098931109,1.0005431127331184,-164.1090566259389,229.9333113453041,-18.00181393837918,-17.872295002686542,0.2540006708715111,-135.22313990506368,1.7937171373088303,0.0,0.0,False,0.003307606071919911,-0.016281634342631586,0.0,False,False,False,-3147.0817982213484,-784.6552842730533,0.9979762329635351,-166.3667353904348,229.3448032966274,82.86986150902156,63.281570142704666,1.042250269025283,37.472253887361454,7.372913625647077,0.0,0.0,False,-0.0043717533426542755,0.10596423165829193,0.0,False,False,False
0.376,-310.8895316423867,-6.486061524324557,-312.5776807578155,-1.800751801870598,-314.707969529136,8.286813326195162,10,288.0,0.001,-2644.596040051072,-1921.4095740598536,1.005818572871809,-143.76942903595307,231.14608980407476,-47.65981300456174,-63.23174940372989,0.7915608204944091,-127.04872043949031,5.598978437307063,0.0,0.0,False,-0.0025430365300761534,-0.04220634470347267,0.0,False,False,False,-2695.82093211511,-1818.3536541499261,1.0005471657103462,-145.90465819586908,229.933256724537,-11.598766488456626,-22.560710739872995,0.2541681910829422,-117.25309980478832,1.793762878897271,0.0,0.0,False,0.004918119811493205,-0.044791001646595156,0.0,False,False,False,-2750.5804571649765,-1718.7531570682672,0.9979997351315576,-148.33776306423275,229.34477611524127,59.25857949301806,85.79246014360312,1.043356669983469,55.284337267875024,7.372898161856731,0.0,0.0,False,0.0067141253412379845,-0.08204415371138014,0.0,False,False,False
0.377,-264.45829938438123,-4.765102706253405,-269.5817481447312,-1.1605498499929674,-275.057871923663,5.925652556246314,10,306.0,0.001,-1921.409574098047,-2644.593399568611,1.00580429895585,-125.819896072342,231.14593875382607,-25.786071468107657,-74.8641983789801,0.7918926885404348,-108.96905796186306,5.598914930897613,0.0,0.0,False,0.000865455555723032,0.03659390214535265,0.0,False,False,False,-2001.9752242749837,-2562.4113593814945,1.0005613808988083,-128.0605783728129,229.93321610087344,-4.060527336958564,-25.04108040381301,0.25379081013895627,-99.16968367462684,1.793799863480338,0.0,0.0,False,0.001092006272662301,0.04092282895511641,0.0,False,False,False,-2084.8332034014584,-2484.6073885930227,0.9979629179223485,-130.04080303422356,229.344755351591,29.846598805065852,99.90527878279325,1.0427256134852605,73.38042288563629,7.372884167304608,0.0,0.0,False,0.0004233516445637396,0.013884013937746098,0.0,False,False,False
0.378,-192.14010547249416,-2.577679188287412,-200.19729016956538,-0.4067628457798083,-208.48320005939803,2.9844420340672686,10,324.0,0.001,-1010.1429677405883,-3108.90540434633,1.0058031102153868,-108.23548001719811,231.14585902033355,-1.3881310341089912,-79.16790765731147,0.7910915092993241,-90.76925176559027,5.598876901042053,0.0,0.0,False,-0.007092554517876027,0.23527017809795564,0.0,False,False,False,-1112.1624364955378,-3055.642228376447,1.000526325898971,-109.90165838020107,229.93319369970342,3.875125975434443,-25.070645343920113,0.25426668389290896,-81.19564264806597,1.7938141755573656,0.0,0.0,False,0.0058305034787506935,0.01778257978432664,0.0,False,False,False,-1215.0080464550117,-3007.250856543552,0.9979897072420116,-111.88770459028434,229.34474342278207,-2.4869949413257415,104.23855300123164,1.0420040645711535,91.08656665810383,7.372876330045403,0.0,0.0,False,-0.006781053938247038,-0.28017608018921925,0.0,False,False,False
